#{"t_start": 1778956384.6759596, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.112973,63,20.348921,hard,0.1759725400457666,0.1759725400457666,0,630
0.156529,56,39.188156,hard,0.21252860411899313,0.21252860411899313,0,560
0.194869,53,57.453412,hard,0.24776887871853548,0.24776887871853548,0,529
0.320078,61,78.138111,hard,0.3803775743707094,0.3803775743707094,0,603
0.138526,72,102.406642,hard,0.21052631578947367,0.21052631578947367,0,720
0.147002,55,120.262899,hard,0.20200228832951944,0.20200228832951944,0,550
0.195789,70,144.120793,hard,0.26498855835240276,0.26498855835240276,0,692
1.245792,72,168.425457,hard,0.31779176201373,1.31779176201373,1,720
0.144,56,188.755533,hard,0.2,0.2,0,560
0.087279,57,207.471943,hard,0.144279176201373,0.144279176201373,0,570
0.249625,61,227.259642,hard,0.3097254004576659,0.3097254004576659,0,601
0.135493,59,246.814246,hard,0.19399313501144164,0.19399313501144164,0,585
0.163934,66,268.823748,hard,0.22963386727688787,0.22963386727688787,0,657
0.242323,66,290.885081,hard,0.30772311212814646,0.30772311212814646,0,654
0.222914,65,312.787071,hard,0.2870137299771167,0.2870137299771167,0,641
0.09539,59,333.00505,hard,0.15389016018306637,0.15389016018306637,0,585
0.211057,64,357.084898,hard,0.2750572082379863,0.2750572082379863,0,640
0.236666,59,377.274267,hard,0.2949656750572082,0.2949656750572082,0,583
0.163777,54,395.973532,hard,0.21767734553775744,0.21767734553775744,0,539
0.115066,56,413.983786,hard,0.17036613272311213,0.17036613272311213,0,553
0.20006,53,431.889567,hard,0.2528604118993135,0.2528604118993135,0,528
0.243088,59,452.065152,hard,0.30188787185354693,0.30188787185354693,0,588
0.248195,72,476.037016,hard,0.32019450800915333,0.32019450800915333,0,720
0.115409,56,495.231818,hard,0.17070938215102974,0.17070938215102974,0,553
0.1372,64,516.372989,hard,0.2004004576659039,0.2004004576659039,0,632
0.132405,72,542.549537,hard,0.2040045766590389,0.2040045766590389,0,716
0.108907,60,563.42157,hard,0.1687070938215103,0.1687070938215103,0,598
0.163126,72,588.232047,hard,0.2351258581235698,0.2351258581235698,0,720
0.066578,65,610.401874,hard,0.13077803203661328,0.13077803203661328,0,642
0.142146,61,630.988441,hard,0.20234553775743708,0.20234553775743708,0,602
0.108329,68,653.573042,hard,0.17562929061784896,0.17562929061784896,0,673
0.069579,62,675.249252,hard,0.13157894736842105,0.13157894736842105,0,620
0.187372,64,699.313901,hard,0.2505720823798627,0.2505720823798627,0,632
0.162554,72,724.138576,hard,0.2345537757437071,0.2345537757437071,0,720
0.226955,59,743.923687,hard,0.28535469107551487,0.28535469107551487,0,584
0.132688,57,762.823969,hard,0.18918764302059496,0.18918764302059496,0,565
0.206933,60,782.640582,hard,0.26613272311212816,0.26613272311212816,0,592
0.140312,58,801.575642,hard,0.1977116704805492,0.1977116704805492,0,574
0.307733,72,825.900416,hard,0.3788329519450801,0.3788329519450801,0,711
0.172058,67,847.838876,hard,0.238558352402746,0.238558352402746,0,665
0.170345,57,866.982615,hard,0.22654462242562928,0.22654462242562928,0,562
0.288205,54,887.436734,hard,0.34210526315789475,0.34210526315789475,0,539
0.270461,59,908.308109,hard,0.3286613272311213,0.3286613272311213,0,582
0.219743,56,927.688312,hard,0.2753432494279176,0.2753432494279176,0,556
0.206899,55,946.178179,hard,0.26189931350114415,0.26189931350114415,0,550
0.118298,56,963.636219,hard,0.17339816933638444,0.17339816933638444,0,551
0.128098,71,986.037515,hard,0.19839816933638443,0.19839816933638443,0,703
0.23507,64,1007.284012,hard,0.29856979405034323,0.29856979405034323,0,635
0.187096,72,1031.297217,hard,0.25909610983981696,0.25909610983981696,0,720
0.195773,56,1051.932361,hard,0.2517734553775744,0.2517734553775744,0,560
0.09138,54,1069.978079,hard,0.14508009153318077,0.14508009153318077,0,537
0.117955,68,1093.125545,hard,0.1853546910755149,0.1853546910755149,0,674
0.207846,58,1113.154561,hard,0.2654462242562929,0.2654462242562929,0,576
0.067252,54,1131.901814,hard,0.12065217391304348,0.12065217391304348,0,534
0.263205,54,1149.565419,hard,0.31670480549199087,0.31670480549199087,0,535
0.202077,53,1167.146876,hard,0.2545766590389016,0.2545766590389016,0,525
0.308676,58,1187.22937,hard,0.36607551487414186,0.36607551487414186,0,574
