#{"t_start": 1778956384.7778702, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.200221,56,18.558231,hard,0.255720823798627,0.255720823798627,0,555
0.283635,60,38.135559,hard,0.3427345537757437,0.3427345537757437,0,591
0.143303,60,58.783904,hard,0.20280320366132723,0.20280320366132723,0,595
0.225804,53,76.48334,hard,0.2782036613272311,0.2782036613272311,0,524
0.19507,54,94.526499,hard,0.24856979405034324,0.24856979405034324,0,535
0.146901,55,112.921466,hard,0.20120137299771168,0.20120137299771168,0,543
0.126178,55,131.535616,hard,0.18117848970251715,0.18117848970251715,0,550
0.106729,69,154.612156,hard,0.17522883295194508,0.17522883295194508,0,685
0.135095,61,177.529316,hard,0.19559496567505721,0.19559496567505721,0,605
0.108263,72,201.261499,hard,0.18026315789473685,0.18026315789473685,0,720
0.181344,58,219.753488,hard,0.23884439359267734,0.23884439359267734,0,575
0.148303,55,238.005823,hard,0.20280320366132723,0.20280320366132723,0,545
0.14466,58,257.475408,hard,0.20245995423340962,0.20245995423340962,0,578
0.270162,72,281.266226,hard,0.342162471395881,0.342162471395881,0,720
0.19353,58,300.572627,hard,0.25143020594965676,0.25143020594965676,0,579
0.028411,57,320.178655,hard,0.08501144164759726,0.08501144164759726,0,566
0.18537,64,342.197385,hard,0.24856979405034324,0.24856979405034324,0,632
0.217686,58,364.062399,hard,0.27568649885583524,0.27568649885583524,0,580
0.161838,60,384.504301,hard,0.22093821510297482,0.22093821510297482,0,591
0.220161,71,408.121847,hard,0.29056064073226545,0.29056064073226545,0,704
0.30649,72,432.069458,hard,0.37848970251716246,0.37848970251716246,0,720
0.1224,53,450.236233,hard,0.175,0.175,0,526
0.168082,54,467.902638,hard,0.22168192219679633,0.22168192219679633,0,536
0.071281,62,489.430699,hard,0.13318077803203662,0.13318077803203662,0,619
0.123578,58,508.352458,hard,0.18077803203661327,0.18077803203661327,0,572
0.052771,72,534.956955,hard,0.12477116704805492,0.12477116704805492,0,720
0.099625,72,559.480171,hard,0.17162471395881007,0.17162471395881007,0,720
0.169646,59,580.139006,hard,0.22774599542334095,0.22774599542334095,0,581
0.006468,53,598.15666,hard,0.05926773455377574,0.05926773455377574,0,528
0.200968,59,618.096828,hard,0.2596681922196796,0.2596681922196796,0,587
