#{"t_start": 1778956384.852619, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.089372,61,19.687245,hard,0.1501716247139588,0.1501716247139588,0,608
0.211175,55,38.061243,hard,0.265675057208238,0.265675057208238,0,545
0.110764,70,61.729674,hard,0.18066361556064073,0.18066361556064073,0,699
0.142541,57,81.59529,hard,0.19874141876430207,0.19874141876430207,0,562
0.048739,61,101.9541,hard,0.10903890160183066,0.10903890160183066,0,603
0.149401,52,118.794953,hard,0.20120137299771168,0.20120137299771168,0,518
0.208701,68,141.887072,hard,0.2762013729977117,0.2762013729977117,0,675
0.041844,72,165.948827,hard,0.11384439359267734,0.11384439359267734,0,720
0.171048,59,187.62646,hard,0.2297482837528604,0.2297482837528604,0,587
0.145701,56,206.10193,hard,0.20120137299771168,0.20120137299771168,0,555
0.040523,55,223.844274,hard,0.0954233409610984,0.0954233409610984,0,549
0.292861,61,244.122861,hard,0.35366132723112126,0.35366132723112126,0,608
0.21941,65,265.801935,hard,0.28381006864988556,0.28381006864988556,0,644
0.277308,55,284.122958,hard,0.3318077803203661,0.3318077803203661,0,545
0.183017,57,303.338046,hard,0.23981693363844395,0.23981693363844395,0,568
0.081985,56,322.640731,hard,0.1371853546910755,0.1371853546910755,0,552
0.219703,71,348.817173,hard,0.2905034324942792,0.2905034324942792,0,708
0.050851,57,368.327161,hard,0.10715102974828375,0.10715102974828375,0,563
0.270825,64,390.369131,hard,0.334324942791762,0.334324942791762,0,635
0.078578,53,407.727304,hard,0.13077803203661328,0.13077803203661328,0,522
0.069954,53,424.94997,hard,0.12265446224256293,0.12265446224256293,0,527
0.092817,72,449.841594,hard,0.16481693363844394,0.16481693363844394,0,720
0.185547,56,468.162136,hard,0.2408466819221968,0.2408466819221968,0,553
0.148805,56,487.771785,hard,0.2048054919908467,0.2048054919908467,0,560
0.058043,55,505.74704,hard,0.11264302059496567,0.11264302059496567,0,546
0.040607,54,525.935387,hard,0.0937070938215103,0.0937070938215103,0,531
0.247451,72,550.40865,hard,0.3194508009153318,0.3194508009153318,0,720
0.122632,56,569.592641,hard,0.1780320366132723,0.1780320366132723,0,554
0.241584,69,593.443581,hard,0.31058352402746,0.31058352402746,0,690
0.063349,55,612.10425,hard,0.11744851258581236,0.11744851258581236,0,541
0.072858,53,630.173427,hard,0.12545766590389015,0.12545766590389015,0,526
0.066272,72,654.130325,hard,0.13827231121281464,0.13827231121281464,0,720
0.127199,72,678.990616,hard,0.19919908466819222,0.19919908466819222,0,720
0.128597,69,705.385175,hard,0.19719679633867276,0.19719679633867276,0,686
0.102051,56,724.338616,hard,0.15755148741418765,0.15755148741418765,0,555
0.153974,61,744.690204,hard,0.21447368421052632,0.21447368421052632,0,605
0.182475,58,763.858653,hard,0.2402745995423341,0.2402745995423341,0,578
0.250119,54,781.793908,hard,0.30411899313501145,0.30411899313501145,0,540
0.197842,64,802.772851,hard,0.261441647597254,0.261441647597254,0,636
0.136974,53,820.651844,hard,0.18947368421052632,0.18947368421052632,0,525
0.150024,59,840.395415,hard,0.20812356979405033,0.20812356979405033,0,581
0.076563,54,858.259444,hard,0.12986270022883295,0.12986270022883295,0,533
0.236278,57,879.3341,hard,0.29307780320366134,0.29307780320366134,0,568
0.066553,55,898.541722,hard,0.12145308924485126,0.12145308924485126,0,549
0.249626,61,919.891692,hard,0.3101258581235698,0.3101258581235698,0,605
0.266966,67,942.927857,hard,0.33306636155606406,0.33306636155606406,0,661
0.16816,72,965.366351,hard,0.24016018306636155,0.24016018306636155,0,720
0.113931,63,985.211106,hard,0.17683066361556063,0.17683066361556063,0,629
0.087876,54,1003.356721,hard,0.14187643020594964,0.14187643020594964,0,540
0.384026,64,1024.352859,hard,0.44782608695652176,0.44782608695652176,0,638
0.112203,53,1044.127275,hard,0.1651029748283753,0.1651029748283753,0,529
0.012375,53,1061.907321,hard,0.0652745995423341,0.0652745995423341,0,529
0.304521,64,1083.329763,hard,0.3680205949656751,0.3680205949656751,0,635
0.086417,54,1101.551092,hard,0.13981693363844394,0.13981693363844394,0,534
0.182069,67,1125.446387,hard,0.24816933638443936,0.24816933638443936,0,661
0.282262,72,1149.071131,hard,0.35406178489702517,0.35406178489702517,0,718
0.137495,71,1172.819193,hard,0.20829519450800915,0.20829519450800915,0,708
0.150411,60,1193.645972,hard,0.21001144164759725,0.21001144164759725,0,596
0.11663,60,1214.017978,hard,0.17643020594965675,0.17643020594965675,0,598
0.249074,54,1234.577792,hard,0.30217391304347824,0.30217391304347824,0,531
0.152668,57,1253.751003,hard,0.20926773455377573,0.20926773455377573,0,566
0.228653,56,1272.740162,hard,0.2837528604118993,0.2837528604118993,0,551
0.179696,54,1291.390484,hard,0.23369565217391305,0.23369565217391305,0,540
0.002264,54,1308.963599,hard,0.05606407322654462,0.05606407322654462,0,538
0.172731,55,1328.056026,hard,0.22723112128146453,0.22723112128146453,0,545
0.11395,56,1346.710213,hard,0.16905034324942791,0.16905034324942791,0,551
0.203275,63,1368.574947,hard,0.265675057208238,0.265675057208238,0,624
0.13595,59,1389.041689,hard,0.1940503432494279,0.1940503432494279,0,581
0.07437,62,1411.761045,hard,0.1358695652173913,0.1358695652173913,0,615
0.153108,55,1431.006036,hard,0.20720823798627003,0.20720823798627003,0,541
0.126164,55,1449.961054,hard,0.18066361556064073,0.18066361556064073,0,545
0.115626,57,1470.127731,hard,0.17242562929061786,0.17242562929061786,0,568
0.183787,68,1493.703073,hard,0.25148741418764303,0.25148741418764303,0,677
0.169041,55,1511.722461,hard,0.22334096109839818,0.22334096109839818,0,543
0.161238,72,1536.136872,hard,0.23323798627002287,0.23323798627002287,0,720
0.169044,57,1554.676834,hard,0.22574370709382152,0.22574370709382152,0,567
0.23578,72,1580.327153,hard,0.30778032036613273,0.30778032036613273,0,720
0.172938,60,1600.897346,hard,0.232837528604119,0.232837528604119,0,599
0.208487,56,1619.972656,hard,0.2637871853546911,0.2637871853546911,0,553
0.083084,54,1638.190415,hard,0.13638443935926772,0.13638443935926772,0,533
0.099904,54,1656.788607,hard,0.153604118993135,0.153604118993135,0,537
0.024516,65,1679.244227,hard,0.08861556064073227,0.08861556064073227,0,641
0.231504,60,1699.936452,hard,0.29130434782608694,0.29130434782608694,0,598
0.076773,63,1721.871056,hard,0.13907322654462242,0.13907322654462242,0,623
0.065256,59,1742.577833,hard,0.1238558352402746,0.1238558352402746,0,586
0.245898,66,1767.351815,hard,0.3110983981693364,0.3110983981693364,0,652
0.168441,56,1786.712664,hard,0.22374141876430206,0.22374141876430206,0,553
0.170214,55,1805.702721,hard,0.22471395881006864,0.22471395881006864,0,545
0.022903,55,1824.805272,hard,0.07780320366132723,0.07780320366132723,0,549
0.255003,61,1845.285178,hard,0.3151029748283753,0.3151029748283753,0,601
0.121277,59,1864.441889,hard,0.1795766590389016,0.1795766590389016,0,583
0.147304,56,1884.205479,hard,0.2032036613272311,0.2032036613272311,0,559
0.070577,60,1905.279267,hard,0.1299771167048055,0.1299771167048055,0,594
0.338769,72,1931.531955,hard,0.4100686498855835,0.4100686498855835,0,713
0.165639,57,1950.560161,hard,0.2217391304347826,0.2217391304347826,0,561
0.343114,57,1969.994216,hard,0.40011441647597257,0.40011441647597257,0,570
0.149728,62,1991.469724,hard,0.21172768878718534,0.21172768878718534,0,620
1.333721,72,2016.506402,hard,0.405720823798627,1.405720823798627,1,720
0.055438,54,2034.013174,hard,0.10863844393592677,0.10863844393592677,0,532
0.193378,63,2055.109084,hard,0.25617848970251716,0.25617848970251716,0,628
0.22022,72,2079.932197,hard,0.2922196796338673,0.2922196796338673,0,720
0.086161,55,2098.730265,hard,0.14056064073226546,0.14056064073226546,0,544
0.164041,59,2119.494768,hard,0.22294050343249427,0.22294050343249427,0,589
0.224053,72,2143.337235,hard,0.29605263157894735,0.29605263157894735,0,720
0.130117,72,2166.784631,hard,0.202116704805492,0.202116704805492,0,720
0.336755,62,2187.849807,hard,0.3984553775743707,0.3984553775743707,0,617
0.132991,59,2207.484296,hard,0.1919908466819222,0.1919908466819222,0,590
0.323396,61,2229.241153,hard,0.38409610983981696,0.38409610983981696,0,607
0.175833,53,2247.892363,hard,0.2288329519450801,0.2288329519450801,0,530
0.117771,57,2267.467556,hard,0.17477116704805493,0.17477116704805493,0,570
0.226966,68,2293.52205,hard,0.2949656750572082,0.2949656750572082,0,680
0.111204,55,2312.52548,hard,0.16590389016018306,0.16590389016018306,0,547
0.127188,62,2333.806578,hard,0.18918764302059496,0.18918764302059496,0,620
0.290643,72,2358.200268,hard,0.36264302059496567,0.36264302059496567,0,720
0.141416,60,2378.098292,hard,0.2013157894736842,0.2013157894736842,0,599
0.128514,71,2402.898082,hard,0.19931350114416477,0.19931350114416477,0,708
0.176594,56,2422.564218,hard,0.23249427917620138,0.23249427917620138,0,559
0.16784,55,2441.227483,hard,0.2225400457665904,0.2225400457665904,0,547
0.035101,53,2461.202311,hard,0.08810068649885583,0.08810068649885583,0,530
0.17109,58,2481.418434,hard,0.22889016018306635,0.22889016018306635,0,578
0.145098,53,2499.765747,hard,0.19799771167048055,0.19799771167048055,0,529
0.174433,55,2518.73412,hard,0.22923340961098398,0.22923340961098398,0,548
0.312979,57,2538.437722,hard,0.369279176201373,0.369279176201373,0,563
0.281237,64,2560.288021,hard,0.345137299771167,0.345137299771167,0,639
0.255802,59,2580.837475,hard,0.3139016018306636,0.3139016018306636,0,581
0.106432,72,2606.720328,hard,0.1784324942791762,0.1784324942791762,0,720
0.417264,64,2628.643204,hard,0.4810640732265446,0.4810640732265446,0,638
0.199471,63,2652.024224,hard,0.26207093821510297,0.26207093821510297,0,626
0.180355,56,2671.257077,hard,0.23575514874141876,0.23575514874141876,0,554
0.073347,56,2689.998476,hard,0.12854691075514874,0.12854691075514874,0,552
0.113663,54,2708.140288,hard,0.1675629290617849,0.1675629290617849,0,539
0.130787,58,2727.851033,hard,0.1883867276887872,0.1883867276887872,0,576
0.13395,72,2753.705394,hard,0.20594965675057209,0.20594965675057209,0,720
0.162603,53,2772.570517,hard,0.21550343249427917,0.21550343249427917,0,529
0.208787,55,2792.462418,hard,0.2637871853546911,0.2637871853546911,0,550
0.158028,55,2811.879243,hard,0.21212814645308925,0.21212814645308925,0,541
0.171949,59,2833.583355,hard,0.2301487414187643,0.2301487414187643,0,582
0.219853,64,2855.933076,hard,0.2837528604118993,0.2837528604118993,0,639
0.192886,71,2879.961704,hard,0.2629862700228833,0.2629862700228833,0,701
0.071476,58,2899.378623,hard,0.12877574370709383,0.12877574370709383,0,573
0.33046,72,2924.943382,hard,0.40245995423340963,0.40245995423340963,0,720
0.183858,55,2943.518702,hard,0.2381578947368421,0.2381578947368421,0,543
0.121848,58,2963.674678,hard,0.1793478260869565,0.1793478260869565,0,575
0.054638,54,2982.515403,hard,0.10783752860411899,0.10783752860411899,0,532
0.248135,58,3004.159931,hard,0.3058352402745995,0.3058352402745995,0,577
0.350668,59,3024.66809,hard,0.40926773455377574,0.40926773455377574,0,586
0.168651,64,3047.435599,hard,0.23215102974828375,0.23215102974828375,0,635
0.057558,56,3066.885501,hard,0.11355835240274599,0.11355835240274599,0,560
0.066673,72,3092.205805,hard,0.13867276887871854,0.13867276887871854,0,720
0.115608,55,3111.876405,hard,0.16990846681922198,0.16990846681922198,0,543
0.187046,54,3130.782551,hard,0.24044622425629292,0.24044622425629292,0,534
0.235135,59,3151.591392,hard,0.29353546910755146,0.29353546910755146,0,584
0.437786,63,3175.460606,hard,0.49988558352402745,0.49988558352402745,0,621
0.132653,64,3197.579681,hard,0.19605263157894737,0.19605263157894737,0,634
0.266622,66,3220.296887,hard,0.33192219679633866,0.33192219679633866,0,653
0.178438,56,3238.727015,hard,0.23363844393592678,0.23363844393592678,0,552
2.542778,63,3260.991974,hard,0.6053775743707094,2.6053775743707095,2,626
0.07308,72,3286.341763,hard,0.14508009153318077,0.14508009153318077,0,720
0.131068,54,3304.626705,hard,0.18466819221967964,0.18466819221967964,0,536
