#{"t_start": 1778956384.935724, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
2.640482,72,22.456099,medium,0.7116822429906542,2.711682242990654,2,712
2.447174,67,45.115944,medium,0.5134735202492212,2.5134735202492213,2,663
2.823771,63,66.433211,medium,0.8863707165109034,2.8863707165109034,2,626
1.558598,57,86.434799,medium,0.6154984423676012,1.6154984423676013,1,569
0.38784,68,109.232995,medium,0.45514018691588787,0.45514018691588787,0,673
2.723729,65,131.020395,medium,0.7886292834890966,2.7886292834890964,2,649
0.365211,60,151.281335,medium,0.42461059190031153,0.42461059190031153,0,594
0.363464,60,171.649699,medium,0.4226635514018692,0.4226635514018692,0,592
0.415305,72,197.585289,medium,0.48730529595015576,0.48730529595015576,0,720
0.29775,65,218.287137,medium,0.3621495327102804,0.3621495327102804,0,644
1.459931,72,242.098439,medium,0.5319314641744548,1.5319314641744548,1,720
2.601571,60,262.153966,medium,0.6613707165109034,2.6613707165109033,2,598
0.245516,59,281.726109,medium,0.30381619937694704,0.30381619937694704,0,583
2.851053,72,305.878317,medium,0.9230529595015576,2.9230529595015575,2,720
0.299827,63,327.325254,medium,0.36222741433021804,0.36222741433021804,0,624
0.285944,72,354.283669,medium,0.3579439252336449,0.3579439252336449,0,720
0.204725,56,373.320097,medium,0.2601246105919003,0.2601246105919003,0,554
1.421079,64,395.347243,medium,0.48457943925233643,1.4845794392523364,1,635
2.776209,72,418.612839,medium,0.848208722741433,2.848208722741433,2,720
1.583658,68,441.893579,medium,0.6515576323987539,1.6515576323987537,1,679
0.295757,72,465.929433,medium,0.3677570093457944,0.3677570093457944,0,720
2.69124,72,490.622142,medium,0.7632398753894081,2.763239875389408,2,720
1.592875,72,514.482098,medium,0.6648753894080996,1.6648753894080996,1,720
0.385923,65,538.269431,medium,0.45062305295950156,0.45062305295950156,0,647
2.562657,72,563.180898,medium,0.6346573208722741,2.6346573208722743,2,720
0.255826,56,582.609497,medium,0.3115264797507788,0.3115264797507788,0,557
0.389743,60,603.005826,medium,0.4491433021806854,0.4491433021806854,0,594
