#{"t_start": 1778956384.805134, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
1.446146,72,22.595431,medium,0.5181464174454828,1.5181464174454828,1,720
2.457285,65,44.631745,medium,0.5218847352024922,2.5218847352024922,2,646
0.366636,60,65.055942,medium,0.4266355140186916,0.4266355140186916,0,600
0.029002,56,84.923787,medium,0.08450155763239875,0.08450155763239875,0,555
0.212268,72,108.719161,medium,0.2842679127725857,0.2842679127725857,0,720
1.620835,72,132.951951,medium,0.6928348909657321,1.6928348909657323,1,720
0.330729,66,154.8843,medium,0.3967289719626168,0.3967289719626168,0,660
0.344829,60,177.536285,medium,0.4048286604361371,0.4048286604361371,0,600
2.839927,64,198.704602,medium,0.9034267912772586,2.9034267912772584,2,635
2.599252,65,219.390538,medium,0.6642523364485982,2.664252336448598,2,650
0.372315,72,243.13717,medium,0.44431464174454827,0.44431464174454827,0,720
1.541579,60,263.209234,medium,0.6007788161993769,1.600778816199377,1,592
0.280076,61,283.529407,medium,0.34057632398753895,0.34057632398753895,0,605
0.391474,72,307.640803,medium,0.46347352024922117,0.46347352024922117,0,720
2.765082,63,329.14713,medium,0.8278816199376947,2.8278816199376946,2,628
0.419727,59,351.674935,medium,0.47842679127725857,0.47842679127725857,0,587
0.385942,63,373.178945,medium,0.4484423676012461,0.4484423676012461,0,625
0.421692,72,397.801405,medium,0.4936915887850467,0.4936915887850467,0,720
0.319847,58,416.460928,medium,0.37694704049844235,0.37694704049844235,0,571
0.410006,62,437.831417,medium,0.47110591900311527,0.47110591900311527,0,611
0.332869,61,458.327792,medium,0.39376947040498445,0.39376947040498445,0,609
2.773872,72,482.405004,medium,0.8458722741433021,2.8458722741433022,2,720
1.473193,72,506.377128,medium,0.5450934579439253,1.5450934579439253,1,719
1.452844,72,532.956235,medium,0.5248442367601246,1.5248442367601247,1,720
2.719477,55,551.567731,medium,0.7743769470404984,2.7743769470404986,2,549
0.207048,54,569.995412,medium,0.2607476635514019,0.2607476635514019,0,537
0.258559,61,591.017961,medium,0.3191588785046729,0.3191588785046729,0,606
2.729636,72,615.447655,medium,0.8016355140186916,2.8016355140186917,2,720
1.57395,72,639.456269,medium,0.6459501557632399,1.6459501557632399,1,720
2.463611,61,660.268795,medium,0.5246105919003116,2.5246105919003115,2,610
0.425573,63,682.343459,medium,0.48777258566978193,0.48777258566978193,0,622
2.453545,72,709.775291,medium,0.5255451713395639,2.525545171339564,2,720
2.656158,71,733.354782,medium,0.7265576323987539,2.726557632398754,2,704
0.387969,72,757.383326,medium,0.4599688473520249,0.4599688473520249,0,720
0.210393,60,777.354346,medium,0.27009345794392525,0.27009345794392525,0,597
2.567713,59,796.48378,medium,0.6267133956386293,2.626713395638629,2,590
1.582731,58,815.738615,medium,0.640031152647975,1.6400311526479752,1,573
0.425664,72,840.176389,medium,0.4976635514018692,0.4976635514018692,0,720
0.352922,72,864.062255,medium,0.42492211838006233,0.42492211838006233,0,720
1.470229,60,886.377335,medium,0.5298286604361371,1.529828660436137,1,596
