#{"t_start": 1778956384.9042277, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.037951,70,21.925616,hard,0.10715102974828375,0.10715102974828375,0,692
0.170145,57,41.37104,hard,0.22654462242562928,0.22654462242562928,0,564
0.149007,57,61.100481,hard,0.20600686498855836,0.20600686498855836,0,570
0.116412,57,80.805625,hard,0.17311212814645308,0.17311212814645308,0,567
0.055059,72,104.840882,hard,0.12705949656750573,0.12705949656750573,0,720
0.098216,66,126.67152,hard,0.16401601830663615,0.16401601830663615,0,658
0.050034,55,145.272186,hard,0.10463386727688787,0.10463386727688787,0,546
0.222403,56,163.761936,hard,0.2778032036613272,0.2778032036613272,0,554
0.115272,60,186.108146,hard,0.1751716247139588,0.1751716247139588,0,599
0.250578,55,204.224502,hard,0.3053775743707094,0.3053775743707094,0,548
0.154713,57,222.47967,hard,0.21161327231121282,0.21161327231121282,0,569
0.172946,55,240.877674,hard,0.22774599542334095,0.22774599542334095,0,548
0.10059,66,262.847893,hard,0.16618993135011442,0.16618993135011442,0,656
0.268101,59,282.386588,hard,0.3262013729977117,0.3262013729977117,0,581
0.172228,53,300.122215,hard,0.2248283752860412,0.2248283752860412,0,526
0.077771,60,320.729356,hard,0.13707093821510297,0.13707093821510297,0,593
0.173537,59,340.962944,hard,0.2320366132723112,0.2320366132723112,0,585
0.054627,57,362.313473,hard,0.11132723112128147,0.11132723112128147,0,567
0.150812,60,382.765998,hard,0.21081235697940504,0.21081235697940504,0,600
0.031716,58,402.454678,hard,0.08941647597254004,0.08941647597254004,0,577
0.133144,56,420.576907,hard,0.18844393592677344,0.18844393592677344,0,553
0.318159,59,440.987597,hard,0.3770594965675057,0.3770594965675057,0,589
0.299853,59,461.249532,hard,0.3587528604118993,0.3587528604118993,0,589
0.307057,56,479.543842,hard,0.3623569794050343,0.3623569794050343,0,553
0.320162,72,503.848756,hard,0.392162471395881,0.392162471395881,0,720
0.126561,53,523.449938,hard,0.17866132723112127,0.17866132723112127,0,521
0.135265,72,547.744399,hard,0.2072654462242563,0.2072654462242563,0,720
0.152728,60,568.508924,hard,0.21212814645308925,0.21212814645308925,0,594
0.240986,60,589.341693,hard,0.30028604118993135,0.30028604118993135,0,593
0.185744,54,607.786314,hard,0.23884439359267734,0.23884439359267734,0,531
0.006976,60,628.076888,hard,0.06607551487414187,0.06607551487414187,0,591
0.060146,55,646.109558,hard,0.11504576659038901,0.11504576659038901,0,549
0.266411,56,665.625474,hard,0.3223112128146453,0.3223112128146453,0,559
0.097622,72,690.700803,hard,0.1696224256292906,0.1696224256292906,0,720
0.08548,60,714.061689,hard,0.1446796338672769,0.1446796338672769,0,592
0.129716,72,737.702257,hard,0.2017162471395881,0.2017162471395881,0,720
0.247076,57,756.63661,hard,0.3037757437070938,0.3037757437070938,0,567
0.180502,59,776.285959,hard,0.2389016018306636,0.2389016018306636,0,584
0.078778,53,793.4364,hard,0.13117848970251716,0.13117848970251716,0,524
0.153451,54,811.238846,hard,0.20675057208237987,0.20675057208237987,0,533
0.200084,62,832.45981,hard,0.26138443935926775,0.26138443935926775,0,613
0.252344,62,852.871078,hard,0.31384439359267735,0.31384439359267735,0,615
0.242275,62,875.56002,hard,0.3033752860411899,0.3033752860411899,0,611
0.288984,72,900.729674,hard,0.3609839816933638,0.3609839816933638,0,720
0.141695,54,919.475093,hard,0.1951945080091533,0.1951945080091533,0,535
0.16774,55,938.934403,hard,0.22213958810068649,0.22213958810068649,0,544
0.241446,62,957.964656,hard,0.30274599542334096,0.30274599542334096,0,613
0.111199,63,977.705391,hard,0.17379862700228832,0.17379862700228832,0,626
0.035551,72,1001.654007,hard,0.10755148741418764,0.10755148741418764,0,720
0.300569,60,1021.283385,hard,0.3600686498855835,0.3600686498855835,0,595
0.186248,56,1040.012798,hard,0.24204805491990847,0.24204805491990847,0,558
0.144711,65,1063.796358,hard,0.20921052631578949,0.20921052631578949,0,645
0.316902,72,1088.214737,hard,0.38890160183066363,0.38890160183066363,0,720
0.152126,58,1107.940673,hard,0.2101258581235698,0.2101258581235698,0,580
0.24996,65,1130.686975,hard,0.31475972540045766,0.31475972540045766,0,648
0.072776,56,1149.033725,hard,0.12877574370709383,0.12877574370709383,0,560
0.143797,54,1166.925596,hard,0.19759725400457667,0.19759725400457667,0,538
0.197063,59,1187.370703,hard,0.25526315789473686,0.25526315789473686,0,582
0.235023,61,1208.40652,hard,0.2954233409610984,0.2954233409610984,0,604
0.176895,57,1229.505993,hard,0.23329519450800915,0.23329519450800915,0,564
0.113392,55,1248.541558,hard,0.16819221967963388,0.16819221967963388,0,548
0.402423,55,1266.929602,hard,0.4573226544622426,0.4573226544622426,0,549
0.264728,72,1291.710358,hard,0.33672768878718534,0.33672768878718534,0,720
-0.00494,58,1310.603323,hard,0.0528604118993135,0.0528604118993135,0,578
0.169546,58,1330.844162,hard,0.22734553775743707,0.22734553775743707,0,578
0.140128,72,1355.170779,hard,0.21212814645308925,0.21212814645308925,0,720
0.187373,64,1377.176437,hard,0.2509725400457666,0.2509725400457666,0,636
0.242584,57,1398.716565,hard,0.2986842105263158,0.2986842105263158,0,561
0.025009,58,1418.063335,hard,0.08260869565217391,0.08260869565217391,0,576
0.108197,53,1436.967834,hard,0.1602974828375286,0.1602974828375286,0,521
0.225551,57,1456.665566,hard,0.28175057208237986,0.28175057208237986,0,562
0.190051,55,1476.334324,hard,0.2444508009153318,0.2444508009153318,0,544
0.224903,53,1494.254431,hard,0.27740274599542336,0.27740274599542336,0,525
0.191668,55,1512.319775,hard,0.2465675057208238,0.2465675057208238,0,549
0.229116,60,1532.612913,hard,0.28861556064073224,0.28861556064073224,0,595
0.193103,72,1556.191005,hard,0.2651029748283753,0.2651029748283753,0,720
0.12999,62,1578.627306,hard,0.1915903890160183,0.1915903890160183,0,616
0.140953,56,1597.964539,hard,0.19605263157894737,0.19605263157894737,0,551
0.182843,55,1616.443782,hard,0.23764302059496567,0.23764302059496567,0,548
0.126581,57,1635.77958,hard,0.1831807780320366,0.1831807780320366,0,566
0.291656,70,1659.997304,hard,0.36155606407322655,0.36155606407322655,0,699
0.006771,56,1679.195458,hard,0.062471395881006864,0.062471395881006864,0,557
0.066049,52,1697.069965,hard,0.11784897025171624,0.11784897025171624,0,518
0.111989,54,1715.900732,hard,0.16578947368421051,0.16578947368421051,0,538
0.203964,52,1733.809802,hard,0.2556636155606407,0.2556636155606407,0,517
0.23476,55,1755.248699,hard,0.2897597254004577,0.2897597254004577,0,550
1.475197,72,1780.149914,hard,0.5471967963386728,1.5471967963386728,1,720
0.194178,62,1801.259184,hard,0.25577803203661326,0.25577803203661326,0,616
1.408728,53,1819.80489,hard,0.46172768878718534,1.4617276887871853,1,530
0.135323,72,1844.187945,hard,0.20732265446224257,0.20732265446224257,0,720
0.199221,57,1862.821464,hard,0.2561212814645309,0.2561212814645309,0,569
0.32088,62,1884.438741,hard,0.38278032036613274,0.38278032036613274,0,619
0.240512,58,1904.853834,hard,0.2977116704805492,0.2977116704805492,0,572
0.221546,56,1923.638507,hard,0.2773455377574371,0.2773455377574371,0,558
0.10701,65,1947.520837,hard,0.17110983981693365,0.17110983981693365,0,641
0.112725,72,1972.036695,hard,0.18472540045766592,0.18472540045766592,0,720
0.17865,53,1990.212412,hard,0.23135011441647596,0.23135011441647596,0,527
0.090414,72,2015.300623,hard,0.1624141876430206,0.1624141876430206,0,720
0.010675,55,2033.313158,hard,0.06567505720823799,0.06567505720823799,0,550
0.132384,54,2051.331364,hard,0.18598398169336383,0.18598398169336383,0,536
0.259051,61,2072.952904,hard,0.3198512585812357,0.3198512585812357,0,608
0.086989,53,2090.985877,hard,0.13998855835240276,0.13998855835240276,0,530
0.227264,67,2114.266603,hard,0.2933638443935927,0.2933638443935927,0,661
1.314695,69,2136.922786,hard,0.3828947368421053,1.3828947368421054,1,682
0.134922,72,2160.944759,hard,0.20692219679633866,0.20692219679633866,0,720
0.098331,67,2182.785948,hard,0.16453089244851257,0.16453089244851257,0,662
0.114785,72,2207.098875,hard,0.18678489702517162,0.18678489702517162,0,720
0.254141,57,2227.410079,hard,0.31064073226544625,0.31064073226544625,0,565
0.234023,61,2248.797984,hard,0.2950228832951945,0.2950228832951945,0,610
0.135977,57,2268.411567,hard,0.19267734553775745,0.19267734553775745,0,567
0.257516,69,2294.737735,hard,0.3263157894736842,0.3263157894736842,0,688
0.225483,72,2319.620803,hard,0.2974828375286041,0.2974828375286041,0,720
0.159831,68,2342.874599,hard,0.22723112128146453,0.22723112128146453,0,674
0.150916,63,2364.319958,hard,0.21361556064073225,0.21361556064073225,0,627
0.198995,72,2388.535459,hard,0.2709954233409611,0.2709954233409611,0,720
0.155231,72,2413.349908,hard,0.22723112128146453,0.22723112128146453,0,720
0.222508,72,2438.413455,hard,0.2945080091533181,0.2945080091533181,0,720
0.143281,53,2458.40974,hard,0.19588100686498855,0.19588100686498855,0,526
0.141257,59,2478.823032,hard,0.19965675057208238,0.19965675057208238,0,584
0.2161,60,2499.704359,hard,0.2754004576659039,0.2754004576659039,0,593
0.084386,54,2518.336102,hard,0.1379862700228833,0.1379862700228833,0,536
0.162519,55,2537.352807,hard,0.21681922196796338,0.21681922196796338,0,543
0.064195,56,2556.442299,hard,0.12019450800915332,0.12019450800915332,0,560
0.135672,53,2574.686725,hard,0.18787185354691074,0.18787185354691074,0,522
