#{"t_start": 1778956384.8108478, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.027714,72,22.584708,hard,0.09971395881006866,0.09971395881006866,0,720
0.14532,60,43.03665,hard,0.20532036613272311,0.20532036613272311,0,600
0.101181,57,62.651449,hard,0.15818077803203662,0.15818077803203662,0,570
0.168726,55,81.918176,hard,0.22282608695652173,0.22282608695652173,0,541
0.13739,54,99.930017,hard,0.19118993135011442,0.19118993135011442,0,538
0.174092,56,118.211317,hard,0.23009153318077802,0.23009153318077802,0,560
0.23022,62,139.362962,hard,0.2922196796338673,0.2922196796338673,0,620
0.081068,54,157.279231,hard,0.13466819221967963,0.13466819221967963,0,536
0.213078,56,178.467131,hard,0.2684782608695652,0.2684782608695652,0,554
0.202941,59,198.016077,hard,0.2610411899313501,0.2610411899313501,0,581
0.113649,55,215.63222,hard,0.16784897025171625,0.16784897025171625,0,542
0.127909,56,234.117447,hard,0.1830091533180778,0.1830091533180778,0,551
0.279529,59,253.774659,hard,0.337929061784897,0.337929061784897,0,584
0.182969,66,275.412701,hard,0.24816933638443936,0.24816933638443936,0,652
0.326229,62,296.008613,hard,0.38752860411899315,0.38752860411899315,0,613
0.228514,59,315.992774,hard,0.28741418764302057,0.28741418764302057,0,589
0.092794,65,338.22296,hard,0.1570938215102975,0.1570938215102975,0,643
0.16272,55,359.340101,hard,0.21762013729977117,0.21762013729977117,0,549
0.253719,63,380.803252,hard,0.3164187643020595,0.3164187643020595,0,627
0.045528,55,399.692183,hard,0.09982837528604119,0.09982837528604119,0,543
0.065586,72,423.02831,hard,0.1375858123569794,0.1375858123569794,0,720
0.140471,72,447.674049,hard,0.21247139588100686,0.21247139588100686,0,720
0.145708,62,468.198921,hard,0.20720823798627003,0.20720823798627003,0,615
0.182555,54,487.190311,hard,0.23575514874141876,0.23575514874141876,0,532
0.131383,54,504.892617,hard,0.18518306636155607,0.18518306636155607,0,538
0.147822,60,526.919676,hard,0.20692219679633866,0.20692219679633866,0,591
0.232602,57,546.107506,hard,0.2889016018306636,0.2889016018306636,0,563
0.156741,67,569.360145,hard,0.22294050343249427,0.22294050343249427,0,662
0.244671,55,588.461663,hard,0.29937070938215105,0.29937070938215105,0,547
0.09228,53,606.523026,hard,0.1446796338672769,0.1446796338672769,0,524
0.31113,65,628.506716,hard,0.37602974828375285,0.37602974828375285,0,649
0.273033,69,651.521482,hard,0.34113272311212817,0.34113272311212817,0,681
0.15183,63,673.321711,hard,0.2141304347826087,0.2141304347826087,0,623
0.114221,55,692.544213,hard,0.16842105263157894,0.16842105263157894,0,542
0.258602,56,714.48216,hard,0.3139016018306636,0.3139016018306636,0,553
0.165123,55,732.40425,hard,0.2200228832951945,0.2200228832951945,0,549
0.141558,72,756.402364,hard,0.21355835240274598,0.21355835240274598,0,720
0.038818,53,774.108972,hard,0.09101830663615561,0.09101830663615561,0,522
0.128244,61,793.870102,hard,0.18844393592677344,0.18844393592677344,0,602
0.222806,58,813.031925,hard,0.28060640732265446,0.28060640732265446,0,578
0.113026,60,833.559186,hard,0.17242562929061786,0.17242562929061786,0,594
0.063047,53,850.903749,hard,0.1158466819221968,0.1158466819221968,0,528
0.134791,58,872.033072,hard,0.1923913043478261,0.1923913043478261,0,576
0.125129,63,894.070788,hard,0.18752860411899314,0.18752860411899314,0,624
0.107629,56,913.797273,hard,0.16292906178489702,0.16292906178489702,0,553
0.160718,55,933.001385,hard,0.2156178489702517,0.2156178489702517,0,549
0.147508,72,955.824071,hard,0.21950800915331808,0.21950800915331808,0,720
0.151951,56,973.355989,hard,0.20755148741418764,0.20755148741418764,0,556
0.117208,53,990.306967,hard,0.16990846681922198,0.16990846681922198,0,527
0.135609,72,1014.365966,hard,0.2076086956521739,0.2076086956521739,0,720
0.152106,54,1032.445691,hard,0.20520594965675057,0.20520594965675057,0,531
0.274833,67,1056.806082,hard,0.341533180778032,0.341533180778032,0,667
0.226227,72,1080.897264,hard,0.29822654462242565,0.29822654462242565,0,720
0.161279,58,1100.667745,hard,0.2188787185354691,0.2188787185354691,0,576
0.226492,55,1120.219085,hard,0.2808924485125858,0.2808924485125858,0,544
0.189565,55,1138.529828,hard,0.24456521739130435,0.24456521739130435,0,550
0.35599,61,1158.762798,hard,0.4161899313501144,0.4161899313501144,0,602
0.219432,59,1178.694047,hard,0.2780320366132723,0.2780320366132723,0,586
0.095596,64,1200.946732,hard,0.15869565217391304,0.15869565217391304,0,631
0.097972,53,1220.723041,hard,0.1505720823798627,0.1505720823798627,0,526
0.142139,55,1239.597104,hard,0.1967391304347826,0.1967391304347826,0,546
0.164613,72,1264.04016,hard,0.23661327231121282,0.23661327231121282,0,720
0.2162,59,1284.540634,hard,0.2745995423340961,0.2745995423340961,0,584
0.139238,57,1303.081329,hard,0.19553775743707094,0.19553775743707094,0,563
0.279144,72,1327.762129,hard,0.3511441647597254,0.3511441647597254,0,720
