#{"t_start": 1778956384.9268959, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
1.493753,72,22.464271,medium,0.5649532710280374,1.5649532710280374,1,712
1.622237,72,46.912184,medium,0.6942367601246106,1.6942367601246104,1,720
0.373166,68,69.917442,medium,0.4409657320872274,0.4409657320872274,0,678
2.692564,72,94.798055,medium,0.7645638629283489,2.764563862928349,2,720
0.383136,61,115.131452,medium,0.44353582554517135,0.44353582554517135,0,604
1.787346,72,139.577839,medium,0.8593457943925233,1.8593457943925233,1,720
1.546719,68,162.026815,medium,0.6140186915887851,1.614018691588785,1,673
0.360342,55,182.938795,medium,0.4146417445482866,0.4146417445482866,0,543
1.459107,55,201.10261,medium,0.5137071651090342,1.5137071651090341,1,546
0.407248,71,223.746575,medium,0.4776479750778816,0.4776479750778816,0,704
0.326019,63,244.651056,medium,0.38901869158878505,0.38901869158878505,0,630
0.407783,71,268.247303,medium,0.47858255451713394,0.47858255451713394,0,708
1.439838,72,292.187262,medium,0.5118380062305296,1.5118380062305294,1,720
2.578616,67,314.925614,medium,0.6450155763239875,2.6450155763239875,2,664
2.776676,72,339.779377,medium,0.8486760124610592,2.848676012461059,2,720
1.489401,70,365.760879,medium,0.5588006230529595,1.5588006230529596,1,694
0.20257,59,386.077026,medium,0.2606697819314642,0.2606697819314642,0,581
2.559066,66,407.968138,medium,0.624766355140187,2.6247663551401867,2,657
1.511801,72,431.917617,medium,0.5838006230529595,1.5838006230529595,1,720
2.64661,62,453.263747,medium,0.7077102803738318,2.7077102803738318,2,611
2.797022,61,473.460953,medium,0.8580218068535825,2.8580218068535825,2,610
2.698171,72,497.961791,medium,0.770171339563863,2.7701713395638627,2,720
1.542936,68,522.220995,medium,0.6104361370716511,1.6104361370716511,1,675
0.385869,66,544.755354,medium,0.45186915887850465,0.45186915887850465,0,660
0.344016,60,565.46803,medium,0.403816199376947,0.403816199376947,0,598
1.767252,72,590.273147,medium,0.8392523364485981,1.839252336448598,1,720
0.388298,69,613.600324,medium,0.45669781931464176,0.45669781931464176,0,684
2.62395,72,637.802421,medium,0.6959501557632399,2.69595015576324,2,720
0.261949,59,657.675837,medium,0.3202492211838006,0.3202492211838006,0,583
0.377294,60,678.529346,medium,0.43699376947040497,0.43699376947040497,0,597
2.607283,72,706.066531,medium,0.6792834890965732,2.6792834890965733,2,720
1.505752,59,725.913631,medium,0.5642523364485982,1.564252336448598,1,585
1.701209,72,750.052589,medium,0.773208722741433,1.773208722741433,1,720
2.511411,72,773.994561,medium,0.583411214953271,2.583411214953271,2,720
1.579349,66,795.434395,medium,0.6452492211838006,1.6452492211838006,1,659
0.412579,72,819.562647,medium,0.48457943925233643,0.48457943925233643,0,720
1.439605,64,840.927395,medium,0.5035046728971962,1.5035046728971961,1,639
2.653857,72,864.926691,medium,0.7258566978193146,2.7258566978193146,2,720
0.336,64,888.494998,medium,0.4,0.4,0,640
2.628644,63,911.01895,medium,0.6910436137071652,2.691043613707165,2,624
0.277053,55,929.994303,medium,0.3311526479750779,0.3311526479750779,0,541
0.24536,58,949.019282,medium,0.3029595015576324,0.3029595015576324,0,576
2.443487,64,968.932245,medium,0.5070872274143302,2.5070872274143303,2,636
2.46881,72,992.023184,medium,0.540809968847352,2.540809968847352,2,720
0.407449,71,1015.609494,medium,0.47834890965732085,0.47834890965732085,0,709
2.780435,71,1039.359268,medium,0.8509345794392523,2.850934579439252,2,705
1.605336,72,1065.300657,medium,0.6773364485981308,1.6773364485981308,1,720
2.674,60,1085.644405,medium,0.7330996884735203,2.73309968847352,2,591
2.804383,58,1105.248204,medium,0.8623831775700934,2.862383177570093,2,580
1.445069,65,1128.318971,medium,0.509968847352025,1.509968847352025,1,649
0.358452,72,1152.048411,medium,0.43045171339563865,0.43045171339563865,0,720
2.798016,72,1176.20178,medium,0.8700155763239875,2.8700155763239876,2,720
1.550769,60,1196.953727,medium,0.609968847352025,1.6099688473520248,1,592
0.351225,68,1221.978147,medium,0.41892523364485984,0.41892523364485984,0,677
2.65576,65,1244.412016,medium,0.7198598130841122,2.719859813084112,2,641
0.34015,72,1268.660862,medium,0.4121495327102804,0.4121495327102804,0,720
0.419277,72,1293.314495,medium,0.4912772585669782,0.4912772585669782,0,720
0.29957,62,1313.871559,medium,0.36066978193146415,0.36066978193146415,0,611
1.464916,72,1338.094061,medium,0.5369158878504673,1.5369158878504674,1,720
0.349883,54,1356.891973,medium,0.40358255451713393,0.40358255451713393,0,537
0.397727,65,1379.178674,medium,0.4622274143302181,0.4622274143302181,0,645
0.342048,69,1404.53736,medium,0.41074766355140185,0.41074766355140185,0,687
2.506435,54,1423.253308,medium,0.5597352024922119,2.5597352024922118,2,533
2.640928,72,1448.247829,medium,0.7129283489096573,2.7129283489096574,2,720
1.630804,72,1473.777669,medium,0.702803738317757,1.702803738317757,1,720
0.35191,72,1498.176262,medium,0.42390965732087227,0.42390965732087227,0,720
1.438903,72,1522.086747,medium,0.5109034267912772,1.5109034267912773,1,720
2.709943,65,1544.34393,medium,0.7741433021806854,2.7741433021806854,2,642
0.344199,72,1567.355502,medium,0.4161993769470405,0.4161993769470405,0,720
0.193373,62,1590.200673,medium,0.2546728971962617,0.2546728971962617,0,613
2.650395,72,1614.647906,medium,0.7214953271028037,2.7214953271028035,2,711
2.700741,72,1639.138728,medium,0.7727414330218069,2.7727414330218068,2,720
2.69124,72,1664.42203,medium,0.7632398753894081,2.763239875389408,2,720
0.225803,61,1684.663678,medium,0.2859034267912773,0.2859034267912773,0,601
2.452688,72,1709.936512,medium,0.5246884735202493,2.524688473520249,2,720
0.287735,72,1734.887401,medium,0.35973520249221186,0.35973520249221186,0,720
2.638592,72,1762.307894,medium,0.7105919003115265,2.7105919003115266,2,720
2.873872,72,1786.979227,medium,0.9458722741433022,2.9458722741433023,2,720
2.680103,72,1811.702112,medium,0.7521028037383177,2.7521028037383175,2,720
1.569199,72,1836.287309,medium,0.6411993769470405,1.6411993769470405,1,720
1.515858,70,1859.353439,medium,0.5853582554517134,1.5853582554517134,1,695
0.396868,55,1878.27698,medium,0.45116822429906545,0.45116822429906545,0,543
2.80962,72,1903.769377,medium,0.881619937694704,2.881619937694704,2,720
1.42286,72,1930.140653,medium,0.49485981308411214,1.4948598130841122,1,720
1.491785,72,1954.269492,medium,0.563785046728972,1.563785046728972,1,720
0.363358,72,1978.587565,medium,0.4353582554517134,0.4353582554517134,0,720
1.482283,72,2003.990637,medium,0.5542834890965732,1.5542834890965733,1,720
0.397646,62,2024.717879,medium,0.4593457943925234,0.4593457943925234,0,617
2.658374,72,2048.697029,medium,0.7303738317757009,2.730373831775701,2,720
0.261255,72,2073.853572,medium,0.33325545171339566,0.33325545171339566,0,720
0.224438,63,2095.23495,medium,0.2868380062305296,0.2868380062305296,0,624
0.426712,66,2118.089001,medium,0.49221183800623053,0.49221183800623053,0,655
1.714682,72,2141.877037,medium,0.7866822429906543,1.7866822429906541,1,720
2.815928,72,2165.466689,medium,0.8879283489096573,2.887928348909657,2,720
2.544254,55,2183.992141,medium,0.5987538940809969,2.598753894080997,2,545
2.637112,72,2208.079308,medium,0.7091121495327103,2.7091121495327104,2,720
0.379976,61,2229.945297,medium,0.44057632398753893,0.44057632398753893,0,606
0.421302,72,2255.030592,medium,0.49330218068535825,0.49330218068535825,0,720
2.573126,63,2279.083714,medium,0.6358255451713396,2.6358255451713397,2,627
2.490037,72,2304.114915,medium,0.5611370716510904,2.5611370716510904,2,711
1.811022,72,2328.818606,medium,0.8830218068535826,1.8830218068535824,1,720
1.514685,58,2348.395722,medium,0.5718847352024922,1.571884735202492,1,572
0.26044,62,2369.896129,medium,0.3220404984423676,0.3220404984423676,0,616
0.406861,64,2391.307148,medium,0.4705607476635514,0.4705607476635514,0,637
0.26244,60,2412.094342,medium,0.3220404984423676,0.3220404984423676,0,596
0.286489,72,2436.993038,medium,0.3584890965732087,0.3584890965732087,0,720
0.370523,72,2463.554706,medium,0.4425233644859813,0.4425233644859813,0,720
2.840527,63,2485.355934,medium,0.9034267912772586,2.9034267912772584,2,629
2.614604,72,2510.282297,medium,0.6866043613707166,2.6866043613707165,2,720
0.394589,72,2535.461404,medium,0.46658878504672896,0.46658878504672896,0,720
2.640773,72,2559.872157,medium,0.712772585669782,2.712772585669782,2,720
1.454168,72,2585.300807,medium,0.5261682242990654,1.5261682242990653,1,720
1.434854,72,2610.620637,medium,0.5068535825545172,1.506853582554517,1,720
0.326287,72,2637.213953,medium,0.3982866043613707,0.3982866043613707,0,720
2.847626,72,2662.08981,medium,0.9196261682242991,2.919626168224299,2,720
0.203156,72,2686.366981,medium,0.2751557632398754,0.2751557632398754,0,720
2.623288,68,2709.249145,medium,0.6908878504672897,2.6908878504672895,2,676
0.408318,55,2727.757687,medium,0.4633177570093458,0.4633177570093458,0,550
