#{"t_start": 1778956384.9027717, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.169142,56,18.44433,hard,0.22454233409610985,0.22454233409610985,0,554
0.016205,63,38.962209,hard,0.0790045766590389,0.0790045766590389,0,628
0.119413,55,57.959567,hard,0.17351258581235698,0.17351258581235698,0,541
0.226361,65,80.122289,hard,0.29096109839816936,0.29096109839816936,0,646
0.117872,58,99.390619,hard,0.1751716247139588,0.1751716247139588,0,573
0.125244,64,120.386321,hard,0.18884439359267735,0.18884439359267735,0,636
0.264319,66,142.911603,hard,0.3295194508009153,0.3295194508009153,0,652
0.138393,56,161.424334,hard,0.19359267734553776,0.19359267734553776,0,552
0.124876,54,181.996948,hard,0.17877574370709381,0.17877574370709381,0,539
0.160218,56,200.544622,hard,0.2156178489702517,0.2156178489702517,0,554
0.115611,57,218.638788,hard,0.1719107551487414,0.1719107551487414,0,563
0.205201,71,242.110554,hard,0.2762013729977117,0.2762013729977117,0,710
0.216115,72,266.054513,hard,0.2878146453089245,0.2878146453089245,0,717
0.220531,70,289.281611,hard,0.28993135011441645,0.28993135011441645,0,694
0.166221,52,306.83937,hard,0.21802059496567505,0.21802059496567505,0,518
0.147719,57,326.38961,hard,0.20451945080091533,0.20451945080091533,0,568
0.208588,56,347.751632,hard,0.26458810068649885,0.26458810068649885,0,560
0.207638,63,369.223296,hard,0.2705377574370709,0.2705377574370709,0,629
0.146416,55,388.159708,hard,0.2013157894736842,0.2013157894736842,0,549
0.234732,68,410.526659,hard,0.3026315789473684,0.3026315789473684,0,679
0.111325,61,430.909402,hard,0.17162471395881007,0.17162471395881007,0,603
0.246329,54,449.404001,hard,0.3002288329519451,0.3002288329519451,0,539
0.104595,54,467.200844,hard,0.15829519450800916,0.15829519450800916,0,537
0.176935,54,486.095555,hard,0.23043478260869565,0.23043478260869565,0,535
0.238641,72,509.458928,hard,0.31064073226544625,0.31064073226544625,0,720
0.262661,54,530.091086,hard,0.3159610983981693,0.3159610983981693,0,533
0.189372,61,550.76956,hard,0.2501716247139588,0.2501716247139588,0,608
0.169442,55,569.530116,hard,0.22414187643020594,0.22414187643020594,0,547
0.257808,63,591.177006,hard,0.31990846681922197,0.31990846681922197,0,621
0.164656,72,615.729137,hard,0.23655606407322655,0.23655606407322655,0,719
0.120072,56,634.572652,hard,0.1755720823798627,0.1755720823798627,0,555
0.156313,55,653.036954,hard,0.21121281464530892,0.21121281464530892,0,549
0.046628,53,671.626799,hard,0.0994279176201373,0.0994279176201373,0,528
0.230574,72,698.431735,hard,0.30257437070938215,0.30257437070938215,0,720
0.124279,58,718.695064,hard,0.18197940503432494,0.18197940503432494,0,577
0.074045,53,736.286483,hard,0.12694508009153319,0.12694508009153319,0,529
0.158921,60,756.307791,hard,0.21802059496567505,0.21802059496567505,0,591
0.09839,56,774.992843,hard,0.15389016018306637,0.15389016018306637,0,555
0.303114,72,798.348161,hard,0.37511441647597255,0.37511441647597255,0,720
0.263895,57,817.371873,hard,0.32019450800915333,0.32019450800915333,0,563
0.065356,71,841.241956,hard,0.13615560640732266,0.13615560640732266,0,708
0.279772,59,860.878278,hard,0.33787185354691074,0.33787185354691074,0,581
0.219898,54,880.997198,hard,0.27339816933638444,0.27339816933638444,0,535
0.160514,52,899.251604,hard,0.21241418764302059,0.21241418764302059,0,519
0.149281,72,924.546381,hard,0.22128146453089245,0.22128146453089245,0,720
0.124694,71,948.195699,hard,0.19479405034324943,0.19479405034324943,0,701
