#{"t_start": 1778956384.929773, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.248236,72,22.470837,hard,0.31933638443935924,0.31933638443935924,0,711
0.334197,64,44.154796,hard,0.3975972540045767,0.3975972540045767,0,634
0.186552,59,64.361756,hard,0.2452517162471396,0.2452517162471396,0,587
0.295846,58,84.799239,hard,0.35314645308924486,0.35314645308924486,0,573
0.150713,61,105.080723,hard,0.21121281464530892,0.21121281464530892,0,605
0.096085,53,122.538783,hard,0.1490846681922197,0.1490846681922197,0,530
0.090181,57,141.806929,hard,0.14628146453089244,0.14628146453089244,0,561
0.077766,56,160.472504,hard,0.13306636155606408,0.13306636155606408,0,553
0.341144,60,182.928698,hard,0.4007437070938215,0.4007437070938215,0,596
0.260046,56,201.4284,hard,0.31544622425629293,0.31544622425629293,0,554
0.238935,54,218.625071,hard,0.2927345537757437,0.2927345537757437,0,538
0.147929,65,240.246127,hard,0.212929061784897,0.212929061784897,0,650
0.298492,57,259.229698,hard,0.355091533180778,0.355091533180778,0,566
0.086803,66,281.102457,hard,0.15240274599542333,0.15240274599542333,0,656
0.127396,70,304.583382,hard,0.19679633867276888,0.19679633867276888,0,694
0.18286,58,324.474985,hard,0.24016018306636155,0.24016018306636155,0,573
0.131786,56,343.85808,hard,0.1875858123569794,0.1875858123569794,0,558
0.340197,57,365.131499,hard,0.3971967963386728,0.3971967963386728,0,570
0.15483,60,385.778314,hard,0.2141304347826087,0.2141304347826087,0,593
0.313527,61,406.043698,hard,0.3740274599542334,0.3740274599542334,0,605
0.16222,55,423.840343,hard,0.21721967963386726,0.21721967963386726,0,550
0.167527,56,443.122011,hard,0.22322654462242564,0.22322654462242564,0,557
0.060444,53,461.471553,hard,0.11344393592677346,0.11344393592677346,0,530
0.041021,53,478.891931,hard,0.09342105263157895,0.09342105263157895,0,524
0.280346,72,503.203796,hard,0.35234553775743704,0.35234553775743704,0,720
0.221262,59,524.809211,hard,0.27946224256292906,0.27946224256292906,0,582
0.159178,60,545.06825,hard,0.2184782608695652,0.2184782608695652,0,593
0.146623,62,566.35817,hard,0.20772311212814645,0.20772311212814645,0,611
0.141093,53,584.983101,hard,0.19359267734553776,0.19359267734553776,0,525
0.20839,59,605.005056,hard,0.2665903890160183,0.2665903890160183,0,582
0.151727,72,629.373103,hard,0.22362700228832952,0.22362700228832952,0,719
0.245383,65,651.026329,hard,0.30978260869565216,0.30978260869565216,0,644
0.137696,59,671.59076,hard,0.19639588100686498,0.19639588100686498,0,587
0.328643,60,692.425357,hard,0.38804347826086955,0.38804347826086955,0,594
0.191055,57,714.7445,hard,0.24805491990846681,0.24805491990846681,0,570
0.090289,63,735.286545,hard,0.1526887871853547,0.1526887871853547,0,624
0.091098,58,754.715056,hard,0.14839816933638444,0.14839816933638444,0,573
0.240927,59,774.287907,hard,0.2990274599542334,0.2990274599542334,0,581
0.218451,65,795.430651,hard,0.2825514874141876,0.2825514874141876,0,641
0.318378,63,816.235867,hard,0.38117848970251716,0.38117848970251716,0,628
0.253343,72,840.625339,hard,0.32534324942791765,0.32534324942791765,0,720
0.063833,53,858.180036,hard,0.11653318077803204,0.11653318077803204,0,527
0.084606,71,884.338218,hard,0.15560640732265446,0.15560640732265446,0,710
0.182625,64,906.728323,hard,0.24662471395881008,0.24662471395881008,0,640
0.239783,70,931.03606,hard,0.30978260869565216,0.30978260869565216,0,700
0.159562,57,949.619375,hard,0.21636155606407323,0.21636155606407323,0,568
0.107999,54,966.506451,hard,0.16149885583524026,0.16149885583524026,0,535
0.088609,70,988.52234,hard,0.1580091533180778,0.1580091533180778,0,694
