#{"t_start": 1778956384.763384, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.137527,58,19.106506,medium,0.19532710280373833,0.19532710280373833,0,578
2.695991,72,42.448959,medium,0.7679906542056075,2.7679906542056076,2,720
2.665899,59,62.70886,medium,0.7242990654205608,2.7242990654205608,2,584
2.61515,72,87.192631,medium,0.6871495327102803,2.68714953271028,2,720
1.549516,63,108.422601,medium,0.6119158878504672,1.6119158878504671,1,624
0.294643,55,126.806853,medium,0.34914330218068534,0.34914330218068534,0,545
0.223536,54,145.061465,medium,0.2766355140186916,0.2766355140186916,0,531
0.207557,61,165.37968,medium,0.2677570093457944,0.2677570093457944,0,602
2.611333,72,191.618402,medium,0.6833333333333333,2.6833333333333336,2,720
2.63314,72,215.075124,medium,0.7051401869158879,2.7051401869158878,2,720
0.39623,69,237.626363,medium,0.4643302180685358,0.4643302180685358,0,681
0.211793,59,257.481913,medium,0.27009345794392525,0.27009345794392525,0,583
0.37518,61,277.355074,medium,0.4352803738317757,0.4352803738317757,0,601
0.320848,57,296.408811,medium,0.3776479750778816,0.3776479750778816,0,568
0.389526,72,321.228139,medium,0.4615264797507788,0.4615264797507788,0,720
2.767564,72,347.894749,medium,0.839563862928349,2.839563862928349,2,720
1.535821,72,372.487663,medium,0.6073208722741433,1.6073208722741432,1,715
0.426364,72,397.184205,medium,0.4983644859813084,0.4983644859813084,0,720
1.312548,57,415.507513,medium,0.3695482866043614,1.3695482866043613,1,570
2.482865,58,435.421913,medium,0.5402647975077881,2.5402647975077883,2,574
1.430025,72,459.890153,medium,0.50202492211838,1.50202492211838,1,720
0.354933,62,480.389455,medium,0.4164330218068536,0.4164330218068536,0,615
2.91367,72,504.651787,medium,0.9856697819314642,2.985669781931464,2,720
0.299729,72,530.940107,medium,0.37172897196261684,0.37172897196261684,0,720
1.51071,72,555.466979,medium,0.5827102803738318,1.5827102803738318,1,720
2.653312,72,580.546454,medium,0.7253115264797507,2.725311526479751,2,720
2.727169,67,603.164598,medium,0.7937694704049845,2.7937694704049845,2,666
0.387413,65,625.330991,medium,0.4517133956386293,0.4517133956386293,0,643
2.698016,72,649.08751,medium,0.7700155763239875,2.7700155763239875,2,720
0.333855,66,672.097996,medium,0.39945482866043613,0.39945482866043613,0,656
0.223699,68,695.706254,medium,0.2911993769470405,0.2911993769470405,0,675
1.849573,72,722.344464,medium,0.9215732087227414,1.9215732087227413,1,720
0.339259,72,746.420141,medium,0.41105919003115265,0.41105919003115265,0,718
1.64015,72,770.173592,medium,0.7121495327102804,1.7121495327102805,1,720
0.427221,72,793.946062,medium,0.4992211838006231,0.4992211838006231,0,720
0.409854,72,817.887116,medium,0.48185358255451716,0.48185358255451716,0,720
1.509661,53,835.93159,medium,0.5624610591900312,1.5624610591900312,1,528
0.17365,56,854.331221,medium,0.22904984423676011,0.22904984423676011,0,554
0.250315,69,879.433093,medium,0.31931464174454827,0.31931464174454827,0,690
0.294745,72,905.009949,medium,0.36674454828660435,0.36674454828660435,0,720
2.655149,66,927.615219,medium,0.7202492211838006,2.7202492211838005,2,651
0.298637,63,948.608455,medium,0.3611370716510903,0.3611370716510903,0,625
2.676364,72,970.918729,medium,0.7483644859813084,2.7483644859813086,2,720
1.766084,72,994.267034,medium,0.8380841121495327,1.8380841121495326,1,720
2.514604,72,1018.192872,medium,0.5866043613707165,2.5866043613707164,2,720
1.614682,72,1044.217289,medium,0.6866822429906542,1.686682242990654,1,720
1.536879,72,1068.177088,medium,0.6088785046728972,1.608878504672897,1,720
0.380804,72,1092.727046,medium,0.452803738317757,0.452803738317757,0,720
1.514059,72,1117.791323,medium,0.5860591900311527,1.5860591900311527,1,720
1.507829,72,1141.817515,medium,0.5798286604361371,1.5798286604361371,1,720
1.454168,72,1165.837732,medium,0.5261682242990654,1.5261682242990653,1,720
1.444044,72,1190.563669,medium,0.5160436137071651,1.5160436137071651,1,720
1.686411,72,1215.116348,medium,0.758411214953271,1.758411214953271,1,720
0.345913,72,1241.637326,medium,0.4179127725856698,0.4179127725856698,0,720
0.333041,65,1263.735186,medium,0.39774143302180687,0.39774143302180687,0,647
0.373327,72,1288.537756,medium,0.44532710280373833,0.44532710280373833,0,720
0.282595,72,1312.210973,medium,0.354595015576324,0.354595015576324,0,720
0.177479,58,1332.283121,medium,0.23457943925233646,0.23457943925233646,0,571
0.361,64,1353.793363,medium,0.425,0.425,0,640
1.507001,69,1377.578714,medium,0.5757009345794393,1.5757009345794393,1,687
1.46599,61,1400.517179,medium,0.5260903426791277,1.5260903426791277,1,601
0.241616,63,1421.942489,medium,0.30381619937694704,0.30381619937694704,0,622
2.684464,72,1447.1024,medium,0.7564641744548286,2.7564641744548286,2,720
0.241813,60,1468.047443,medium,0.30171339563862926,0.30171339563862926,0,599
0.360087,72,1493.007059,medium,0.4320872274143302,0.4320872274143302,0,720
2.620794,59,1512.447522,medium,0.6788940809968848,2.678894080996885,2,581
1.477299,72,1536.834959,medium,0.5492990654205607,1.5492990654205607,1,720
2.630259,72,1560.412447,medium,0.7022585669781931,2.702258566978193,2,720
0.324208,58,1581.471421,medium,0.3813084112149533,0.3813084112149533,0,571
1.603993,58,1601.32645,medium,0.6612928348909657,1.6612928348909657,1,573
2.590359,62,1622.306922,medium,0.6522585669781932,2.652258566978193,2,619
1.448692,62,1643.355982,medium,0.5105919003115265,1.5105919003115265,1,619
2.882595,72,1668.528553,medium,0.954595015576324,2.954595015576324,2,720
0.329034,55,1686.805506,medium,0.38403426791277256,0.38403426791277256,0,550
2.524028,72,1712.091952,medium,0.5960280373831776,2.5960280373831774,2,720
