#{"t_start": 1778956384.9297912, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.158715,55,18.213614,hard,0.21321510297482837,0.21321510297482837,0,545
0.056145,59,37.317887,hard,0.11464530892448513,0.11464530892448513,0,585
0.173531,54,55.93586,hard,0.22683066361556065,0.22683066361556065,0,533
0.084798,64,77.510075,hard,0.14799771167048054,0.14799771167048054,0,632
0.211577,56,96.257827,hard,0.26727688787185355,0.26727688787185355,0,557
0.16284,72,120.023022,hard,0.23483981693363845,0.23483981693363845,0,720
0.104134,64,141.806558,hard,0.16733409610983982,0.16733409610983982,0,632
0.183685,66,163.72041,hard,0.24908466819221967,0.24908466819221967,0,654
0.102593,54,184.108525,hard,0.1562929061784897,0.1562929061784897,0,537
0.106208,63,204.791103,hard,0.1691075514874142,0.1691075514874142,0,629
0.136862,56,222.780309,hard,0.192162471395881,0.192162471395881,0,553
0.308462,58,242.093056,hard,0.3663615560640732,0.3663615560640732,0,579
0.139319,65,263.771521,hard,0.20411899313501145,0.20411899313501145,0,648
0.033218,58,283.055428,hard,0.09101830663615561,0.09101830663615561,0,578
0.027392,54,301.075225,hard,0.08049199084668192,0.08049199084668192,0,531
0.091538,68,324.491592,hard,0.15863844393592677,0.15863844393592677,0,671
0.107114,56,343.860494,hard,0.1624141876430206,0.1624141876430206,0,553
0.209974,55,364.535626,hard,0.2644736842105263,0.2644736842105263,0,545
0.165241,59,384.71156,hard,0.22374141876430206,0.22374141876430206,0,585
0.051719,53,402.40801,hard,0.10411899313501144,0.10411899313501144,0,524
0.119339,66,423.837632,hard,0.18443935926773455,0.18443935926773455,0,651
0.211091,57,443.49192,hard,0.2673913043478261,0.2673913043478261,0,563
0.158735,60,463.955499,hard,0.2181350114416476,0.2181350114416476,0,594
0.224968,72,488.311216,hard,0.2969679633867277,0.2969679633867277,0,720
0.22212,59,507.47707,hard,0.2803203661327231,0.2803203661327231,0,582
0.31919,72,534.084143,hard,0.39118993135011443,0.39118993135011443,0,720
0.086218,55,552.92743,hard,0.1410183066361556,0.1410183066361556,0,548
0.106012,68,576.221847,hard,0.17311212814645308,0.17311212814645308,0,671
0.16365,68,599.835257,hard,0.23135011441647596,0.23135011441647596,0,677
0.07346,55,618.27238,hard,0.1278604118993135,0.1278604118993135,0,544
0.157612,54,636.129742,hard,0.21081235697940504,0.21081235697940504,0,532
0.163224,58,655.801929,hard,0.2208237986270023,0.2208237986270023,0,576
0.127488,63,677.571985,hard,0.18958810068649887,0.18958810068649887,0,621
0.278085,59,700.038055,hard,0.3367848970251716,0.3367848970251716,0,587
0.075778,55,719.34747,hard,0.13077803203661328,0.13077803203661328,0,550
0.172748,69,742.336666,hard,0.2416475972540046,0.2416475972540046,0,689
0.128784,57,761.289779,hard,0.18558352402745995,0.18558352402745995,0,568
0.182599,55,779.437796,hard,0.23689931350114415,0.23689931350114415,0,543
0.155729,70,802.408234,hard,0.22562929061784898,0.22562929061784898,0,699
0.105911,67,824.949468,hard,0.17231121281464531,0.17231121281464531,0,664
0.174333,55,843.197088,hard,0.22923340961098398,0.22923340961098398,0,549
0.139957,72,867.122586,hard,0.21195652173913043,0.21195652173913043,0,720
0.064977,65,891.397032,hard,0.1299771167048055,0.1299771167048055,0,650
0.208789,57,911.775133,hard,0.26498855835240276,0.26498855835240276,0,562
0.35727,54,930.329609,hard,0.41127002288329517,0.41127002288329517,0,540
0.158831,56,948.752307,hard,0.2145308924485126,0.2145308924485126,0,557
0.04313,58,966.844708,hard,0.10102974828375286,0.10102974828375286,0,579
0.083206,72,989.441236,hard,0.15520594965675058,0.15520594965675058,0,720
0.080572,58,1009.012084,hard,0.13827231121281464,0.13827231121281464,0,577
0.143304,60,1028.889093,hard,0.2032036613272311,0.2032036613272311,0,599
0.097898,64,1052.346712,hard,0.16109839816933638,0.16109839816933638,0,632
0.231612,67,1074.953548,hard,0.2981121281464531,0.2981121281464531,0,665
0.208786,55,1093.696293,hard,0.2629862700228833,0.2629862700228833,0,542
0.094379,63,1115.275138,hard,0.15657894736842104,0.15657894736842104,0,622
0.038918,53,1133.752061,hard,0.09101830663615561,0.09101830663615561,0,521
0.203775,62,1154.243159,hard,0.2652745995423341,0.2652745995423341,0,615
0.125377,55,1172.388342,hard,0.17997711670480548,0.17997711670480548,0,546
0.204404,62,1193.901558,hard,0.266304347826087,0.266304347826087,0,619
0.102292,54,1212.299639,hard,0.15589244851258582,0.15589244851258582,0,536
0.189098,72,1238.897256,hard,0.2610983981693364,0.2610983981693364,0,720
0.056246,60,1259.171099,hard,0.1154462242562929,0.1154462242562929,0,592
0.011496,60,1279.852569,hard,0.07139588100686499,0.07139588100686499,0,599
1.409922,72,1303.669247,hard,0.4819221967963387,1.4819221967963387,1,720
0.104911,55,1322.766716,hard,0.15961098398169338,0.15961098398169338,0,547
-0.005246,53,1340.189083,hard,0.04725400457665904,0.04725400457665904,0,525
0.136546,54,1358.940216,hard,0.1904462242562929,0.1904462242562929,0,539
0.189468,58,1378.847975,hard,0.2469679633867277,0.2469679633867277,0,575
0.289453,70,1404.541572,hard,0.3587528604118993,0.3587528604118993,0,693
0.104502,60,1425.273199,hard,0.1643020594965675,0.1643020594965675,0,598
0.329799,58,1445.626234,hard,0.38689931350114415,0.38689931350114415,0,571
0.180762,61,1466.822484,hard,0.2417620137299771,0.2417620137299771,0,610
0.06235,57,1486.854063,hard,0.11905034324942791,0.11905034324942791,0,567
0.157356,55,1504.964031,hard,0.21155606407322655,0.21155606407322655,0,542
0.144746,58,1524.318233,hard,0.20274599542334096,0.20274599542334096,0,580
0.219803,58,1544.319976,hard,0.27740274599542336,0.27740274599542336,0,576
0.14328,52,1560.943146,hard,0.1950800915331808,0.1950800915331808,0,518
0.367727,56,1581.294573,hard,0.42322654462242565,0.42322654462242565,0,555
0.160349,71,1605.569118,hard,0.2305491990846682,0.2305491990846682,0,702
0.057361,59,1625.572892,hard,0.11556064073226545,0.11556064073226545,0,582
0.105294,53,1643.483202,hard,0.15749427917620137,0.15749427917620137,0,522
0.244529,57,1663.678846,hard,0.300629290617849,0.300629290617849,0,561
0.081585,56,1682.254785,hard,0.1371853546910755,0.1371853546910755,0,556
0.198481,72,1707.326275,hard,0.27048054919908465,0.27048054919908465,0,720
0.222253,62,1728.71398,hard,0.2841533180778032,0.2841533180778032,0,619
0.147518,56,1750.517058,hard,0.20331807780320366,0.20331807780320366,0,558
0.037323,59,1771.237139,hard,0.0954233409610984,0.0954233409610984,0,581
0.119214,56,1790.373177,hard,0.17511441647597253,0.17511441647597253,0,559
0.133898,65,1812.709671,hard,0.19799771167048055,0.19799771167048055,0,641
0.124373,65,1834.878012,hard,0.18867276887871853,0.18867276887871853,0,643
0.069989,70,1857.96722,hard,0.13998855835240276,0.13998855835240276,0,700
0.178548,64,1879.913819,hard,0.2416475972540046,0.2416475972540046,0,631
0.1447,56,1899.594878,hard,0.2,0.2,0,553
