#{"t_start": 1778876763.4681027, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.052552,56,15.45048,0.10835240274599542,0.10835240274599542,0,558
0.143084,56,32.614486,0.1986842105263158,0.1986842105263158,0,556
0.138894,56,49.276905,0.19439359267734554,0.19439359267734554,0,555
0.161149,70,70.841052,0.2305491990846682,0.2305491990846682,0,694
0.115868,57,88.438191,0.1723684210526316,0.1723684210526316,0,565
0.237039,72,111.032915,0.3090389016018307,0.3090389016018307,0,720
0.113053,58,128.762691,0.17105263157894737,0.17105263157894737,0,580
0.266795,54,144.219573,0.32019450800915333,0.32019450800915333,0,534
0.180675,60,281.752471,0.2402745995423341,0.2402745995423341,0,596
0.186181,72,302.58054,0.2581807780320366,0.2581807780320366,0,720
0.199695,59,320.764982,0.25829519450800914,0.25829519450800914,0,586
0.095987,56,336.803589,0.15108695652173912,0.15108695652173912,0,551
0.35273,61,354.755023,0.41332951945080093,0.41332951945080093,0,606
0.206582,53,370.365982,0.2589816933638444,0.2589816933638444,0,524
0.130403,72,392.81061,0.20240274599542335,0.20240274599542335,0,720
0.141899,58,411.793653,0.19919908466819222,0.19919908466819222,0,573
