#{"t_start": 1778876763.4901874, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.127781,56,15.426344,0.1835812356979405,0.1835812356979405,0,558
0.157434,60,33.815269,0.2173340961098398,0.2173340961098398,0,599
0.200406,68,54.253239,0.2679061784897025,0.2679061784897025,0,675
0.159214,53,70.531502,0.2120137299771167,0.2120137299771167,0,528
0.076161,53,86.984808,0.1282608695652174,0.1282608695652174,0,521
0.253289,63,106.508075,0.3157894736842105,0.3157894736842105,0,625
0.053954,69,127.680425,0.12225400457665904,0.12225400457665904,0,683
0.240426,71,147.947228,0.3105263157894737,0.3105263157894737,0,701
0.327545,63,286.566348,0.3896453089244851,0.3896453089244851,0,621
0.134698,64,305.65396,0.19839816933638443,0.19839816933638443,0,637
0.056741,54,321.852026,0.11064073226544623,0.11064073226544623,0,539
0.157691,72,342.358277,0.22969107551487414,0.22969107551487414,0,720
0.26305,56,359.121405,0.31905034324942794,0.31905034324942794,0,560
0.235491,70,380.357403,0.3046910755148741,0.3046910755148741,0,692
0.160541,64,400.233426,0.22374141876430206,0.22374141876430206,0,632
0.282629,55,418.090237,0.33752860411899316,0.33752860411899316,0,549
