#{"t_start": 1778876763.4784887, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.15197,72,19.539559,0.22397025171624713,0.22397025171624713,0,720
0.306089,72,41.632879,0.37808924485125855,0.37808924485125855,0,720
0.195679,61,60.70054,0.2565789473684211,0.2565789473684211,0,609
0.109617,56,77.969636,0.16521739130434782,0.16521739130434782,0,556
0.191501,72,99.801781,0.2635011441647597,0.2635011441647597,0,720
0.141282,56,117.455345,0.19668192219679634,0.19668192219679634,0,554
0.041523,54,133.877157,0.0954233409610984,0.0954233409610984,0,539
0.13517,52,148.484695,0.18667048054919907,0.18667048054919907,0,515
0.220841,66,288.090982,0.28604118993135014,0.28604118993135014,0,652
0.102714,72,309.730547,0.17471395881006865,0.17471395881006865,0,720
0.068669,55,325.6956,0.12276887871853547,0.12276887871853547,0,541
0.166231,61,343.287357,0.22683066361556065,0.22683066361556065,0,606
0.146864,59,360.791413,0.20566361556064072,0.20566361556064072,0,588
0.244532,59,378.827287,0.3026315789473684,0.3026315789473684,0,581
0.225515,63,398.529576,0.2878146453089245,0.2878146453089245,0,623
0.092127,57,417.056759,0.14902745995423342,0.14902745995423342,0,569
