#{"t_start": 1778876763.5418656, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.172644,54,14.943357,0.2261441647597254,0.2261441647597254,0,535
0.150429,63,34.052864,0.21252860411899313,0.21252860411899313,0,621
0.062947,54,50.154746,0.11624713958810069,0.11624713958810069,0,533
0.190866,55,67.10566,0.24496567505720823,0.24496567505720823,0,541
0.159615,54,83.895327,0.21321510297482837,0.21321510297482837,0,536
0.185563,58,101.397333,0.24296338672768877,0.24296338672768877,0,574
0.430403,60,119.965219,0.4897025171624714,0.4897025171624714,0,593
0.147827,64,139.116882,0.21092677345537758,0.21092677345537758,0,631
0.30084,59,275.971052,0.3598398169336384,0.3598398169336384,0,590
0.107194,63,295.037351,0.16979405034324943,0.16979405034324943,0,626
0.154144,72,316.642236,0.2261441647597254,0.2261441647597254,0,720
0.145404,58,333.165881,0.2032036613272311,0.2032036613272311,0,578
0.293941,54,348.736713,0.3479405034324943,0.3479405034324943,0,540
0.14582,60,366.730873,0.20532036613272311,0.20532036613272311,0,595
0.11613,60,385.615264,0.17602974828375287,0.17602974828375287,0,599
0.196282,63,405.093123,0.2589816933638444,0.2589816933638444,0,627
0.170572,55,422.45442,0.2255720823798627,0.2255720823798627,0,550
