#{"t_start": 1778876763.5034924, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.172832,56,15.416169,0.22803203661327232,0.22803203661327232,0,552
0.083092,72,37.027138,0.15509153318077804,0.15509153318077804,0,720
0.158718,57,54.546185,0.2156178489702517,0.2156178489702517,0,569
0.17411,72,76.844582,0.24610983981693363,0.24610983981693363,0,720
0.158523,62,95.562034,0.2200228832951945,0.2200228832951945,0,615
0.131271,56,113.482788,0.18707093821510298,0.18707093821510298,0,558
0.162017,54,129.938504,0.21521739130434783,0.21521739130434783,0,532
0.018091,62,147.424497,0.07929061784897025,0.07929061784897025,0,612
0.057541,54,283.450044,0.11104118993135012,0.11104118993135012,0,535
0.23342,60,300.895542,0.29262013729977115,0.29262013729977115,0,592
0.172047,57,318.375448,0.22854691075514874,0.22854691075514874,0,565
-0.005447,52,333.203402,0.046052631578947366,0.046052631578947366,0,515
0.149647,54,348.760048,0.20354691075514875,0.20354691075514875,0,539
0.230911,54,365.026175,0.2846109839816934,0.2846109839816934,0,537
0.0943,56,382.26729,0.15,0.15,0,557
0.128744,72,404.808062,0.2007437070938215,0.2007437070938215,0,720
0.227913,59,423.378114,0.2866132723112128,0.2866132723112128,0,587
