#{"t_start": 1778876763.5143313, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.169841,54,14.969745,0.22334096109839818,0.22334096109839818,0,535
0.24516,70,35.921941,0.31516018306636157,0.31516018306636157,0,700
0.223548,56,53.140597,0.2793478260869565,0.2793478260869565,0,558
0.147504,57,70.504423,0.20360411899313502,0.20360411899313502,0,561
0.072179,60,89.045827,0.13197940503432495,0.13197940503432495,0,598
0.138312,60,107.896154,0.1977116704805492,0.1977116704805492,0,594
0.06078,72,129.92292,0.13278032036613271,0.13278032036613271,0,720
0.1087,54,145.270091,0.16229977116704805,0.16229977116704805,0,536
0.150266,58,282.326012,0.20806636155606406,0.20806636155606406,0,578
0.204528,58,299.240663,0.26172768878718533,0.26172768878718533,0,572
0.249995,58,316.953252,0.3078947368421053,0.3078947368421053,0,579
0.178965,66,335.846514,0.24456521739130435,0.24456521739130435,0,656
0.132344,57,352.443896,0.18844393592677344,0.18844393592677344,0,561
0.303995,55,368.796469,0.3582951945080092,0.3582951945080092,0,543
0.301366,69,390.334651,0.36996567505720823,0.36996567505720823,0,686
0.222417,68,412.300521,0.28981693363844396,0.28981693363844396,0,674
