#{"t_start": 1778876763.5044985, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.112462,54,14.982467,0.1663615560640732,0.1663615560640732,0,539
0.145019,60,33.183124,0.20411899313501145,0.20411899313501145,0,591
0.18136,59,50.884262,0.24016018306636155,0.24016018306636155,0,588
0.266619,63,70.239262,0.32871853546910756,0.32871853546910756,0,621
0.17415,57,87.85858,0.23094965675057208,0.23094965675057208,0,568
0.103796,56,105.249533,0.15909610983981692,0.15909610983981692,0,553
0.140452,55,121.750846,0.19525171624713958,0.19525171624713958,0,548
0.06515,54,137.994768,0.11864988558352403,0.11864988558352403,0,535
0.161439,61,275.262441,0.2217391304347826,0.2217391304347826,0,603
0.129316,72,297.048634,0.2013157894736842,0.2013157894736842,0,720
0.342687,59,314.885294,0.40108695652173915,0.40108695652173915,0,584
0.13761,71,335.313775,0.2084096109839817,0.2084096109839817,0,708
0.130427,56,351.577486,0.18632723112128147,0.18632723112128147,0,559
0.352213,60,369.473312,0.4116132723112128,0.4116132723112128,0,594
0.174149,56,387.066955,0.2301487414187643,0.2301487414187643,0,560
0.125065,58,405.116904,0.1822654462242563,0.1822654462242563,0,572
0.237554,72,427.670133,0.30955377574370707,0.30955377574370707,0,720
