#{"t_start": 1778876763.5320604, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.156126,67,18.10462,0.22282608695652173,0.22282608695652173,0,667
0.05724,53,34.894899,0.11024027459954233,0.11024027459954233,0,530
0.1079,55,51.574832,0.16229977116704805,0.16229977116704805,0,544
0.050051,58,69.109503,0.10755148741418764,0.10755148741418764,0,575
0.193713,56,86.673301,0.24891304347826088,0.24891304347826088,0,552
0.072759,54,103.062082,0.12665903890160182,0.12665903890160182,0,539
0.237242,62,122.015806,0.29914187643020596,0.29914187643020596,0,619
0.134522,72,143.58328,0.20652173913043478,0.20652173913043478,0,720
0.2072,68,283.425531,0.275,0.275,0,678
0.158337,62,301.422643,0.21973684210526315,0.21973684210526315,0,614
0.139651,55,318.347565,0.19445080091533182,0.19445080091533182,0,548
0.182043,56,334.474012,0.2372425629290618,0.2372425629290618,0,552
0.115436,67,353.978849,0.18163615560640733,0.18163615560640733,0,662
0.183049,60,371.910133,0.24284897025171626,0.24284897025171626,0,598
0.168626,55,388.949394,0.22282608695652173,0.22282608695652173,0,542
0.116652,54,406.162055,0.17025171624713958,0.17025171624713958,0,536
0.198682,61,425.136141,0.2589816933638444,0.2589816933638444,0,603
