#{"t_start": 1778876763.5156589, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.126913,72,19.504748,0.19891304347826086,0.19891304347826086,0,720
0.230364,63,38.914132,0.2933638443935927,0.2933638443935927,0,630
0.137016,65,59.135244,0.2013157894736842,0.2013157894736842,0,643
0.361889,66,79.561612,0.4276887871853547,0.4276887871853547,0,658
0.321388,69,100.453031,0.38958810068649885,0.38958810068649885,0,682
0.2579,55,117.685419,0.31270022883295195,0.31270022883295195,0,548
0.204591,63,136.650279,0.2669908466819222,0.2669908466819222,0,624
0.146616,68,275.99255,0.21401601830663616,0.21401601830663616,0,674
0.190857,60,294.25511,0.2500572082379863,0.2500572082379863,0,592
0.133694,62,312.749022,0.19479405034324943,0.19479405034324943,0,611
0.095974,57,328.91551,0.15217391304347827,0.15217391304347827,0,562
0.161632,54,344.641514,0.21533180778032038,0.21533180778032038,0,537
0.281644,70,365.625587,0.3507437070938215,0.3507437070938215,0,691
0.075082,72,387.861539,0.14708237986270023,0.14708237986270023,0,720
0.148559,54,404.794534,0.20165903890160183,0.20165903890160183,0,531
0.104921,64,424.858045,0.16842105263157894,0.16842105263157894,0,635
