#{"t_start": 1778876763.507997, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.112529,63,17.126818,0.17522883295194508,0.17522883295194508,0,627
0.143199,56,34.624255,0.19879862700228834,0.19879862700228834,0,556
0.178346,62,53.408613,0.240045766590389,0.240045766590389,0,617
0.029195,54,69.930621,0.08289473684210526,0.08289473684210526,0,537
0.170051,63,89.369285,0.23215102974828375,0.23215102974828375,0,621
0.148997,61,108.62155,0.20949656750572082,0.20949656750572082,0,605
0.100612,61,126.91289,0.16081235697940505,0.16081235697940505,0,602
0.226649,54,142.801062,0.2805491990846682,0.2805491990846682,0,539
0.191627,57,279.232536,0.2486270022883295,0.2486270022883295,0,570
0.139899,72,300.297307,0.21189931350114416,0.21189931350114416,0,720
-0.019461,54,316.956593,0.034038901601830665,0.034038901601830665,0,535
0.207928,54,332.192169,0.26172768878718533,0.26172768878718533,0,538
0.176913,72,353.357964,0.24891304347826088,0.24891304347826088,0,720
0.073359,54,369.480449,0.12665903890160182,0.12665903890160182,0,533
0.170331,57,387.317903,0.22683066361556065,0.22683066361556065,0,565
0.184859,55,404.41765,0.23895881006864989,0.23895881006864989,0,541
0.202943,72,426.981997,0.27494279176201375,0.27494279176201375,0,720
