#{"t_start": 1778876763.486186, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.082472,69,18.732702,0.1505720823798627,0.1505720823798627,0,681
0.147007,59,37.043132,0.20600686498855836,0.20600686498855836,0,590
0.004777,63,56.311823,0.06727688787185354,0.06727688787185354,0,625
0.30403,72,78.587784,0.37602974828375285,0.37602974828375285,0,720
0.110016,54,94.965451,0.16361556064073227,0.16361556064073227,0,536
0.161219,56,112.845653,0.2164187643020595,0.2164187643020595,0,552
0.163527,61,131.329739,0.2240274599542334,0.2240274599542334,0,605
0.18046,60,148.205923,0.23975972540045767,0.23975972540045767,0,593
0.254201,72,289.662213,0.3262013729977117,0.3262013729977117,0,720
0.079768,55,305.989374,0.13466819221967963,0.13466819221967963,0,549
0.157557,56,322.646272,0.21275743707093822,0.21275743707093822,0,552
0.205284,57,338.940203,0.26138443935926775,0.26138443935926775,0,561
0.079466,54,355.110962,0.13266590389016017,0.13266590389016017,0,532
0.024705,55,371.203339,0.0794050343249428,0.0794050343249428,0,547
0.126665,56,388.661141,0.1818649885583524,0.1818649885583524,0,552
0.187762,54,405.836916,0.24136155606407322,0.24136155606407322,0,536
0.100506,56,423.383623,0.15560640732265446,0.15560640732265446,0,551
