#{"t_start": 1778876763.4411464, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.189869,58,15.929749,0.24776887871853548,0.24776887871853548,0,579
0.301916,62,34.986621,0.36361556064073225,0.36361556064073225,0,617
0.213491,54,51.252983,0.2673913043478261,0.2673913043478261,0,539
0.184761,56,68.36639,0.24056064073226543,0.24056064073226543,0,558
0.141997,56,85.917308,0.19759725400457667,0.19759725400457667,0,556
0.113323,57,103.155021,0.17002288329519452,0.17002288329519452,0,567
0.198531,66,123.556566,0.2645308924485126,0.2645308924485126,0,660
0.40513,59,141.005003,0.4633295194508009,0.4633295194508009,0,582
0.081661,60,278.237752,0.14096109839816934,0.14096109839816934,0,593
0.085374,55,294.863305,0.1394736842105263,0.1394736842105263,0,541
0.004186,59,312.485732,0.06298627002288329,0.06298627002288329,0,588
0.271978,60,329.513882,0.3311784897025172,0.3311784897025172,0,592
0.174232,54,345.304795,0.22763157894736843,0.22763157894736843,0,534
0.214543,61,363.624855,0.2753432494279176,0.2753432494279176,0,608
0.159138,62,382.697718,0.22053775743707094,0.22053775743707094,0,614
0.210846,67,403.602101,0.2773455377574371,0.2773455377574371,0,665
0.249235,57,421.774837,0.30543478260869567,0.30543478260869567,0,562
