#{"t_start": 1778876763.4749138, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.19241,55,15.226792,0.24651029748283754,0.24651029748283754,0,541
0.141039,56,32.244693,0.1967391304347826,0.1967391304347826,0,557
0.077271,61,50.59398,0.13747139588100687,0.13747139588100687,0,602
0.205283,55,67.459991,0.2601830663615561,0.2601830663615561,0,549
0.121775,57,85.208713,0.17837528604118993,0.17837528604118993,0,566
0.210092,59,103.120764,0.26819221967963386,0.26819221967963386,0,581
0.169742,55,120.031375,0.22454233409610985,0.22454233409610985,0,548
0.143497,54,136.374316,0.19719679633867276,0.19719679633867276,0,537
0.067184,69,276.039327,0.13558352402745996,0.13558352402745996,0,684
0.197691,57,293.463995,0.25469107551487413,0.25469107551487413,0,570
0.20228,56,309.993161,0.25778032036613274,0.25778032036613274,0,555
0.185208,72,330.72775,0.25720823798627,0.25720823798627,0,720
0.014696,58,347.633781,0.07179633867276888,0.07179633867276888,0,571
0.184264,60,365.658384,0.24336384439359268,0.24336384439359268,0,591
0.320569,53,381.929583,0.37316933638443933,0.37316933638443933,0,526
0.241269,57,399.679195,0.29776887871853547,0.29776887871853547,0,565
0.079188,60,419.039188,0.13918764302059497,0.13918764302059497,0,600
