#{"t_start": 1778876763.4813008, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.087085,62,16.901641,0.1490846681922197,0.1490846681922197,0,620
0.189474,64,36.440374,0.25257437070938216,0.25257437070938216,0,631
0.199269,61,55.18036,0.26006864988558354,0.26006864988558354,0,608
0.252178,54,71.773956,0.30577803203661325,0.30577803203661325,0,536
0.161832,54,88.425103,0.21573226544622426,0.21573226544622426,0,539
0.113269,60,107.174017,0.17276887871853547,0.17276887871853547,0,595
0.115068,58,124.722487,0.1723684210526316,0.1723684210526316,0,573
0.036317,54,140.705885,0.08981693363844394,0.08981693363844394,0,535
0.232474,70,281.165905,0.30217391304347824,0.30217391304347824,0,697
0.153408,54,297.071047,0.20680778032036612,0.20680778032036612,0,534
0.051237,57,314.270922,0.1074370709382151,0.1074370709382151,0,562
0.253734,64,332.539877,0.3169336384439359,0.3169336384439359,0,632
0.118671,57,349.111056,0.17477116704805493,0.17477116704805493,0,561
0.156071,56,365.920342,0.21207093821510298,0.21207093821510298,0,560
0.06757,57,383.766241,0.12397025171624713,0.12397025171624713,0,564
0.071473,56,400.966864,0.12677345537757437,0.12677345537757437,0,553
0.067265,53,418.098039,0.11956521739130435,0.11956521739130435,0,523
