#{"t_start": 1778876763.5109625, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.07308,72,19.510074,0.14508009153318077,0.14508009153318077,0,720
0.089639,70,40.928039,0.15943935926773456,0.15943935926773456,0,698
0.279832,61,60.043998,0.34033180778032035,0.34033180778032035,0,605
0.063249,55,77.136032,0.11744851258581236,0.11744851258581236,0,542
0.22976,61,95.552699,0.29016018306636154,0.29016018306636154,0,604
0.12077,66,116.332892,0.1858695652173913,0.1858695652173913,0,651
0.092741,68,136.665443,0.16064073226544623,0.16064073226544623,0,679
0.173038,61,273.601965,0.23323798627002287,0.23323798627002287,0,602
0.262709,58,291.622499,0.32070938215102973,0.32070938215102973,0,580
0.119777,60,309.431736,0.1795766590389016,0.1795766590389016,0,598
0.235278,58,326.226708,0.29307780320366134,0.29307780320366134,0,578
0.140254,57,342.671677,0.19685354691075516,0.19685354691075516,0,566
0.147905,57,359.662935,0.2040045766590389,0.2040045766590389,0,561
0.25154,59,377.371686,0.31024027459954234,0.31024027459954234,0,587
0.309845,55,394.736945,0.36424485125858125,0.36424485125858125,0,544
0.088411,72,417.820139,0.15961098398169338,0.15961098398169338,0,712
