#{"t_start": 1778876763.5171647, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.146005,59,16.110507,0.2048054919908467,0.2048054919908467,0,588
0.168961,72,37.893681,0.24096109839816934,0.24096109839816934,0,720
0.090448,64,57.470685,0.15434782608695652,0.15434782608695652,0,639
0.16594,57,75.306736,0.2225400457665904,0.2225400457665904,0,566
0.16385,68,95.858383,0.23094965675057208,0.23094965675057208,0,671
0.152907,54,113.152903,0.20640732265446224,0.20640732265446224,0,535
0.125223,58,130.76067,0.18272311212814646,0.18272311212814646,0,575
0.149302,53,145.806523,0.20200228832951944,0.20200228832951944,0,527
0.239124,58,282.901592,0.29622425629290616,0.29622425629290616,0,571
0.160976,56,299.245895,0.21647597254004577,0.21647597254004577,0,555
0.225806,55,316.10168,0.28020594965675055,0.28020594965675055,0,544
0.070381,64,334.49186,0.1335812356979405,0.1335812356979405,0,632
0.011597,61,352.148811,0.07219679633867276,0.07219679633867276,0,606
0.125222,57,369.116085,0.18192219679633867,0.18192219679633867,0,567
0.085878,58,387.302704,0.1430778032036613,0.1430778032036613,0,572
0.236561,68,409.191683,0.30366132723112127,0.30366132723112127,0,671
0.06525,54,425.441717,0.11905034324942791,0.11905034324942791,0,538
