#{"t_start": 1778876763.4669409, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.194489,71,19.283491,0.2653890160183066,0.2653890160183066,0,709
0.309121,72,41.261268,0.3811212814645309,0.3811212814645309,0,720
0.252581,56,58.708996,0.3085812356979405,0.3085812356979405,0,560
0.043941,55,75.921749,0.09834096109839817,0.09834096109839817,0,544
0.184559,55,92.690668,0.23935926773455377,0.23935926773455377,0,548
0.099589,54,109.872363,0.1526887871853547,0.1526887871853547,0,531
0.123738,60,128.076494,0.18323798627002288,0.18323798627002288,0,595
0.102711,57,144.4783,0.15921052631578947,0.15921052631578947,0,565
0.219485,55,280.578223,0.27408466819221966,0.27408466819221966,0,546
0.028409,55,296.820075,0.0830091533180778,0.0830091533180778,0,546
0.169745,70,317.856078,0.23924485125858125,0.23924485125858125,0,695
0.144843,56,333.938727,0.19994279176201374,0.19994279176201374,0,551
0.341101,72,355.130934,0.41310068649885584,0.41310068649885584,0,720
0.131045,59,372.671487,0.18924485125858123,0.18924485125858123,0,582
0.336027,63,392.172179,0.3982265446224256,0.3982265446224256,0,622
0.12002,60,411.796286,0.1799199084668192,0.1799199084668192,0,599
