#{"t_start": 1778876763.557869, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.189076,66,17.849099,0.25417620137299773,0.25417620137299773,0,651
0.050138,58,35.886826,0.10783752860411899,0.10783752860411899,0,577
0.101927,72,57.686082,0.17362700228832953,0.17362700228832953,0,717
0.204981,54,74.586379,0.2585812356979405,0.2585812356979405,0,536
0.005587,59,92.611295,0.06378718535469108,0.06378718535469108,0,582
0.195773,56,110.331707,0.2513729977116705,0.2513729977116705,0,556
0.156715,57,127.622919,0.2128146453089245,0.2128146453089245,0,561
0.036638,72,148.138944,0.10863844393592677,0.10863844393592677,0,720
0.253608,66,287.610376,0.31950800915331806,0.31950800915331806,0,659
0.180664,64,307.008864,0.24376430205949656,0.24376430205949656,0,631
0.149813,62,325.06683,0.21161327231121282,0.21161327231121282,0,618
0.067265,65,343.733771,0.1318649885583524,0.1318649885583524,0,646
0.136395,60,361.724055,0.1959954233409611,0.1959954233409611,0,596
0.204589,61,380.295339,0.2653890160183066,0.2653890160183066,0,608
0.212976,54,397.254036,0.26687643020594964,0.26687643020594964,0,539
1.305076,62,417.255825,0.3668764302059497,1.3668764302059497,1,618
