#{"t_start": 1778876763.4971528, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.255946,60,16.376108,0.31544622425629293,0.31544622425629293,0,595
0.235068,63,35.696964,0.29736842105263156,0.29736842105263156,0,623
0.125179,57,53.15804,0.18197940503432494,0.18197940503432494,0,568
0.184559,55,69.93841,0.23895881006864989,0.23895881006864989,0,544
0.110904,56,87.310118,0.16630434782608697,0.16630434782608697,0,554
0.167703,72,109.843065,0.2397025171624714,0.2397025171624714,0,720
0.083774,56,126.605295,0.1394736842105263,0.1394736842105263,0,557
0.169031,58,143.613314,0.22683066361556065,0.22683066361556065,0,578
0.036521,57,280.18738,0.09302059496567505,0.09302059496567505,0,565
0.266673,72,301.203537,0.33867276887871856,0.33867276887871856,0,720
0.358073,56,318.378506,0.4136727688787185,0.4136727688787185,0,556
0.030427,69,338.127599,0.09862700228832952,0.09862700228832952,0,682
0.218312,68,358.188813,0.28541189931350114,0.28541189931350114,0,671
0.074063,56,375.162546,0.12986270022883295,0.12986270022883295,0,558
0.065345,62,394.397,0.12654462242562928,0.12654462242562928,0,612
0.076609,56,412.636959,0.13260869565217392,0.13260869565217392,0,560
