#{"t_start": 1778876763.5170515, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.115267,69,18.701485,0.18386727688787186,0.18386727688787186,0,686
0.307824,63,38.153156,0.37082379862700227,0.37082379862700227,0,630
0.068741,55,55.145397,0.12334096109839816,0.12334096109839816,0,546
0.17285,59,73.468262,0.23094965675057208,0.23094965675057208,0,581
0.114781,69,94.396247,0.1831807780320366,0.1831807780320366,0,684
0.13433,55,111.968056,0.1891304347826087,0.1891304347826087,0,548
0.280087,59,129.919671,0.3387871853546911,0.3387871853546911,0,587
0.191899,57,146.086689,0.24879862700228833,0.24879862700228833,0,569
0.270105,72,287.088516,0.34210526315789475,0.34210526315789475,0,720
0.140999,59,304.43379,0.19919908466819222,0.19919908466819222,0,582
0.186471,64,323.749848,0.2497711670480549,0.2497711670480549,0,633
0.037331,65,342.33045,0.10223112128146453,0.10223112128146453,0,649
0.074564,57,359.363034,0.13066361556064074,0.13066361556064074,0,561
0.166651,66,379.516367,0.23255148741418763,0.23255148741418763,0,659
0.205787,58,397.609487,0.2633867276887872,0.2633867276887872,0,576
0.071977,58,416.457126,0.1299771167048055,0.1299771167048055,0,580
