#{"t_start": 1778876763.525066, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.16522,53,14.778765,0.21762013729977117,0.21762013729977117,0,524
0.179668,68,35.166514,0.2469679633867277,0.2469679633867277,0,673
0.054648,63,54.224277,0.11704805491990847,0.11704805491990847,0,624
0.208707,60,72.893821,0.2683066361556064,0.2683066361556064,0,596
0.202284,59,90.695268,0.26058352402745993,0.26058352402745993,0,583
0.24159,63,110.698222,0.30389016018306636,0.30389016018306636,0,623
0.135222,72,132.469191,0.20692219679633866,0.20692219679633866,0,717
0.243632,59,148.954105,0.3026315789473684,0.3026315789473684,0,590
0.284979,72,290.617728,0.35697940503432496,0.35697940503432496,0,720
0.211991,55,307.045568,0.2669908466819222,0.2669908466819222,0,550
0.206184,55,323.188185,0.26098398169336384,0.26098398169336384,0,548
0.162996,71,343.518613,0.23369565217391305,0.23369565217391305,0,707
0.328627,58,360.752277,0.38592677345537757,0.38592677345537757,0,573
0.16078,72,383.00596,0.23278032036613272,0.23278032036613272,0,720
0.224702,65,403.196383,0.2893020594965675,0.2893020594965675,0,646
0.184762,57,421.3365,0.24136155606407322,0.24136155606407322,0,566
