#{"t_start": 1778876763.45838, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.088095,58,15.908582,0.14519450800915332,0.14519450800915332,0,571
0.03784,72,37.630234,0.10983981693363844,0.10983981693363844,0,720
0.036327,63,56.970919,0.09862700228832952,0.09862700228832952,0,623
0.339839,57,74.694463,0.39633867276887874,0.39633867276887874,0,565
0.255608,64,94.096648,0.31950800915331806,0.31950800915331806,0,639
0.245849,72,116.684479,0.31784897025171627,0.31784897025171627,0,720
0.102816,62,135.292917,0.16441647597254005,0.16441647597254005,0,616
0.239835,54,150.351666,0.2931350114416476,0.2931350114416476,0,533
0.027508,55,286.88207,0.08180778032036613,0.08180778032036613,0,543
0.123178,58,303.79705,0.18117848970251715,0.18117848970251715,0,580
0.149124,60,322.139959,0.20852402745995424,0.20852402745995424,0,594
0.251513,72,342.721982,0.323512585812357,0.323512585812357,0,720
0.150639,72,364.233658,0.2217391304347826,0.2217391304347826,0,711
0.106958,69,385.697799,0.17545766590389017,0.17545766590389017,0,685
0.098797,62,404.872835,0.1602974828375286,0.1602974828375286,0,615
0.150955,60,423.738561,0.21075514874141876,0.21075514874141876,0,598
