#{"t_start": 1778876763.4911327, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.357889,58,15.876825,0.4149885583524027,0.4149885583524027,0,571
0.155288,72,37.622408,0.2272883295194508,0.2272883295194508,0,720
0.082153,52,53.729854,0.1341533180778032,0.1341533180778032,0,520
0.079471,58,71.479595,0.13707093821510297,0.13707093821510297,0,576
0.149988,52,87.600513,0.20188787185354692,0.20188787185354692,0,519
0.045413,54,104.153491,0.09891304347826087,0.09891304347826087,0,535
0.109905,58,121.766752,0.16710526315789473,0.16710526315789473,0,572
0.147828,52,137.486333,0.1994279176201373,0.1994279176201373,0,516
0.334936,59,273.924901,0.3939359267734554,0.3939359267734554,0,590
0.180742,57,291.64882,0.23684210526315788,0.23684210526315788,0,561
0.079207,65,310.985421,0.1433066361556064,0.1433066361556064,0,641
0.211387,53,326.234087,0.2637871853546911,0.2637871853546911,0,524
0.123075,55,342.03538,0.17797482837528605,0.17797482837528605,0,549
0.211674,54,358.200726,0.2648741418764302,0.2648741418764302,0,532
0.077682,57,375.458812,0.13398169336384438,0.13398169336384438,0,563
0.24951,72,397.948932,0.32151029748283755,0.32151029748283755,0,720
0.149224,72,420.768156,0.22122425629290618,0.22122425629290618,0,720
