#{"t_start": 1778876763.5053182, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.151341,72,19.512061,0.22334096109839818,0.22334096109839818,0,720
0.080993,63,38.910356,0.14359267734553777,0.14359267734553777,0,626
0.169447,60,57.477955,0.22854691075514874,0.22854691075514874,0,591
0.201809,69,78.902645,0.27030892448512583,0.27030892448512583,0,685
0.139443,61,97.481493,0.20034324942791762,0.20034324942791762,0,609
0.277933,64,117.428385,0.34113272311212817,0.34113272311212817,0,632
0.185562,56,134.418581,0.24136155606407322,0.24136155606407322,0,558
0.103994,54,149.480664,0.1570938215102975,0.1570938215102975,0,531
0.179094,54,285.708731,0.23249427917620138,0.23249427917620138,0,534
0.199982,60,303.083834,0.25938215102974826,0.25938215102974826,0,594
0.29098,55,320.178486,0.34508009153318076,0.34508009153318076,0,541
0.081588,58,336.767206,0.13958810068649885,0.13958810068649885,0,580
0.027692,53,352.157108,0.08009153318077804,0.08009153318077804,0,524
0.042824,53,367.931238,0.09582379862700229,0.09582379862700229,0,530
0.216798,57,385.939681,0.27299771167048054,0.27299771167048054,0,562
0.12631,58,403.889896,0.18381006864988558,0.18381006864988558,0,575
1.409047,57,421.947651,0.4658466819221968,1.465846681922197,1,568
