#{"t_start": 1779124162.8200176, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.322587,59,20.162937,hard,0.21853546910755148,0.21853546910755148,0,582,4,2,2,2,2,0,0,0,0,0.0008409610983981701,0.002019230769230771,0.0,0.4391483516483516,0.0,3,False,72,0.07767857142857143,0.09455326495586792,0.06769780219780219,0.00029433638443935955,0.09425892857142856,0.052697802197802186,0.0,0.015,0.0,0.0,0.0
0.473263,59,37.672589,hard,0.3684210526315789,0.3684210526315789,0,582,4,2,2,2,2,0,0,0,0,0.013935926773455367,0.03346153846153844,0.0,0.39010989010988867,0.0,3,False,72,0.08046875,0.10122913687070936,0.06181318681318662,0.004877574370709378,0.09635156249999999,0.04681318681318662,0.0,0.015,0.0,0.0,0.0
0.353302,55,54.057505,hard,0.2667105263157895,0.2667105263157895,0,549,4,2,2,2,2,0,0,0,0,0.0025228832951945043,0.0060576923076922995,0.0,0.39314560439560414,0.0,2,False,63,0.06924107142857143,0.08431381272474664,0.05717747252747249,0.0008830091533180766,0.08343080357142857,0.04717747252747249,0.0,0.01,0.0,0.0,0.0
1.699783,59,71.318803,hard,0.4438787185354691,1.4438787185354691,1,581,4,2,2,2,2,0,0,0,0,0.027391304347825638,0.0,0.15959999999999738,0.40645604395604396,0.9999999999999959,3,True,72,0.07285714285714286,0.10022981366459613,0.2137747252747249,0.009586956521738974,0.09064285714285715,0.048774725274725275,0.09999999999999962,0.015,0.05,0.0,0.0
0.249217,58,88.589736,hard,0.19679633867276888,0.19679633867276888,0,578,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.22527472527472528,0.0,1,False,72,0.05625,0.07818750000000001,0.032032967032967034,0.0,0.07818750000000001,0.027032967032967037,0.0,0.005,0.0,0.0,0.0
0.340121,60,105.981374,hard,0.30549199084668194,0.30549199084668194,0,597,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.23901098901098902,0.0,2,False,45,0.044196428571428574,0.05564732142857143,0.03868131868131869,0.0,0.05564732142857143,0.02868131868131869,0.0,0.01,0.0,0.0,0.0
0.351093,58,122.602428,hard,0.26006292906178485,0.26006292906178485,0,573,4,2,2,2,2,0,0,0,0,0.0022826086956521992,0.005480769230769291,0.0,0.31276098901098875,0.0,2,False,95,0.11638392857142857,0.10079891304347828,0.04753131868131865,0.0007989130434782696,0.1,0.03753131868131865,0.0,0.01,0.0,0.0,0.0
0.476988,59,139.577996,hard,0.38734553775743713,0.38734553775743713,0,588,4,2,2,2,2,0,0,0,0,0.012494279176201464,0.0051923076923077495,0.0,0.4355494505494503,0.0,2,False,72,0.06107142857142857,0.08617656914024195,0.062265934065934045,0.004372997711670512,0.08180357142857143,0.05226593406593404,0.0,0.01,0.0,0.0,0.0
0.400076,61,162.187345,hard,0.3112128146453089,0.3112128146453089,0,604,4,2,2,2,2,0,0,0,0,0.0007208237986270103,0.00173076923076925,0.0,0.5,0.0,4,False,43,0.06334821428571429,0.06926344904380517,0.07999999999999999,0.0002522883295194536,0.06901116071428572,0.05999999999999999,0.0,0.02,0.0,0.0,0.0
0.425926,63,180.74864,hard,0.337070938215103,0.337070938215103,0,627,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.28406593406593406,0.07466666666666667,2,False,96,0.10821428571428572,0.1,0.05155457875457876,0.0,0.1,0.034087912087912085,0.0074666666666666675,0.01,0.0,0.0,0.0
