#{"t_start": 1779124162.8104036, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.37354,56,19.554378,hard,0.2635869565217388,0.2635869565217388,0,551,4,2,2,2,2,0,0,0,0,0.007808924485125521,0.0,0.023799999999998975,0.21978021978021978,0.2594666666666656,2,False,82,0.08066964285714286,0.10273312356979394,0.06232029304029294,0.0027331235697939326,0.1,0.026373626373626374,0.025946666666666562,0.01,0.0,0.0,0.0
0.401905,57,36.313423,hard,0.31374713958810074,0.31374713958810074,0,563,4,2,2,2,2,0,0,0,0,0.0075686498855836075,0.0,0.0,0.3129120879120879,0.0,2,False,72,0.07767857142857143,0.09690795603138283,0.047549450549450555,0.002649027459954262,0.09425892857142856,0.03754945054945055,0.0,0.01,0.0,0.0,0.0
0.434157,59,53.778529,hard,0.3684210526315789,0.3684210526315789,0,589,4,2,2,2,2,0,0,0,0,0.014416475972540027,0.0,0.0,0.3901098901098901,0.0,3,False,36,0.05303571428571428,0.06282255230467473,0.0618131868131868,0.0050457665903890095,0.05777678571428572,0.0468131868131868,0.0,0.015,0.0,0.0,0.0
0.547756,75,75.668534,hard,0.4216418764302055,0.4216418764302055,0,741,4,2,2,2,2,0,0,0,0,0.022465675057207857,0.022211538461538595,0.058099999999997494,0.39395604395604283,0.30076666666666413,3,False,96,0.10821428571428572,0.10786298627002275,0.09235139194139157,0.00786298627002275,0.1,0.04727472527472514,0.03007666666666642,0.015,0.0,0.0,0.0
0.359183,60,93.397831,hard,0.2805263157894737,0.2805263157894737,0,594,4,2,2,2,2,0,0,0,0,0.0015789473684210608,0.00173076923076925,0.0,0.22920329670329662,0.0,2,False,96,0.09160714285714286,0.10055263157894738,0.0375043956043956,0.0005526315789473713,0.1,0.027504395604395597,0.0,0.01,0.0,0.0,0.0
0.371651,57,109.856401,hard,0.28022883295194473,0.28022883295194473,0,570,4,2,2,2,2,0,0,0,0,0.007688787185354359,0.0,0.0,0.3456043956043956,0.0,2,False,72,0.07767857142857143,0.09695000408630258,0.051472527472527466,0.0026910755148740256,0.09425892857142856,0.041472527472527464,0.0,0.01,0.0,0.0,0.0
0.471299,62,127.705633,hard,0.3969107551487414,0.3969107551487414,0,613,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.4585164835164835,0.0,3,False,49,0.05488839285714286,0.06566629464285714,0.07002197802197802,0.0,0.06566629464285714,0.05502197802197802,0.0,0.015,0.0,0.0,0.0
0.378564,56,144.036538,hard,0.2922196796338673,0.2922196796338673,0,557,4,2,2,2,2,0,0,0,0,0.01814073226544638,0.0115384615384616,0.0,0.37554945054945005,0.0,2,False,58,0.06883928571428571,0.08697872057862052,0.05506593406593401,0.0063492562929062316,0.08062946428571428,0.04506593406593401,0.0,0.01,0.0,0.0,0.0
0.378799,59,166.122821,hard,0.3155034324942792,0.3155034324942792,0,589,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.26304945054945056,0.0,2,False,58,0.06883928571428571,0.08062946428571428,0.04156593406593407,0.0,0.08062946428571428,0.03156593406593407,0.0,0.01,0.0,0.0,0.0
0.551164,59,183.439742,hard,0.42929061784897027,0.42929061784897027,0,589,4,2,2,2,2,0,0,0,0,0.004061784897025173,0.0,0.0,0.5362637362637362,0.0,3,False,84,0.09399553571428572,0.10142162471395881,0.07935164835164835,0.0014216247139588103,0.1,0.06435164835164835,0.0,0.015,0.0,0.0,0.0
0.493468,66,202.643719,hard,0.41418764302059496,0.41418764302059496,0,653,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.5,0.0,4,False,48,0.05410714285714286,0.06458035714285715,0.08,0.0,0.06458035714285715,0.060000000000000005,0.0,0.02,0.0,0.0,0.0
0.457455,61,220.915464,hard,0.3736842105263158,0.3736842105263158,0,606,4,2,2,2,2,0,0,0,0,0.023667048054920082,0.02278846153846168,0.0,0.4027472527472525,0.0,3,False,67,0.05234375,0.08104127931922202,0.0633296703296703,0.008283466819222029,0.07275781249999999,0.048329670329670296,0.0,0.015,0.0,0.0,0.0
0.335353,55,237.40498,hard,0.2940846681922197,0.2940846681922197,0,548,4,2,2,2,2,0,0,0,0,0.0031235697940503776,0.007500000000000082,0.0,0.2116208791208788,0.0,1,False,48,0.05410714285714286,0.06567360657077477,0.030394505494505463,0.0010932494279176322,0.06458035714285713,0.025394505494505462,0.0,0.005,0.0,0.0,0.0
0.499321,58,254.268125,hard,0.4071681922196796,0.4071681922196796,0,571,4,2,2,2,2,0,0,0,0,0.005165903890160136,0.007500000000000082,0.011199999999999518,0.26381868131868097,0.057866666666666185,2,False,96,0.075,0.10180806636155605,0.04744490842490834,0.0018080663615560471,0.1,0.031658241758241716,0.005786666666666618,0.01,0.0,0.0,0.0
