#{"t_start": 1779124162.8027515, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.343994,58,19.931303,hard,0.24971395881006864,0.24971395881006864,0,580,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.35233516483516486,0.0,2,False,71,0.08799107142857143,0.1,0.05228021978021979,0.0,0.1,0.042280219780219785,0.0,0.01,0.0,0.0,0.0
2.772714,58,37.106819,hard,0.5495137299771167,2.5495137299771167,2,573,4,2,2,2,2,0,0,0,0,0.029193363844393163,0.004326923076923124,0.15959999999999738,0.4128434065934064,0.9999999999999959,3,True,48,0.04232142857142857,0.06595874877410904,0.21454120879120836,0.010217677345537605,0.05574107142857143,0.04954120879120876,0.09999999999999959,0.015,0.05,0.0,0.0
0.396244,57,54.081007,hard,0.31466819221967973,0.31466819221967973,0,566,4,2,2,2,2,0,0,0,0,0.005286041189931403,0.01269230769230782,0.0,0.26104395604395547,0.0,1,False,140,0.14258928571428572,0.101850114416476,0.03632527472527465,0.0018501144164759912,0.1,0.03132527472527465,0.0,0.005,0.0,0.0,0.0
0.380768,60,71.647884,hard,0.2738558352402746,0.2738558352402746,0,593,4,2,2,2,2,0,0,0,0,0.005646453089244871,0.0,0.0,0.4103021978021978,0.0,3,False,96,0.10821428571428572,0.10197625858123571,0.06423626373626373,0.0019762585812357044,0.1,0.04923626373626373,0.0,0.015,0.0,0.0,0.0
0.447236,60,89.455269,hard,0.38270022883295196,0.38270022883295196,0,598,4,2,2,2,2,0,0,0,0,0.01284897025171631,0.030851648351648504,0.0,0.4243956043956039,0.0,2,False,38,0.053214285714285714,0.06340785387381499,0.060927472527472465,0.004497139588100708,0.05891071428571429,0.05092747252747246,0.0,0.01,0.0,0.0,0.0
0.470659,71,109.871964,hard,0.37242562929061784,0.37242562929061784,0,705,4,2,2,2,2,0,0,0,0,0.016475972540045788,0.0,0.0,0.39972527472527475,0.0,3,False,78,0.08169642857142857,0.10576659038901604,0.06296703296703297,0.005766590389016025,0.1,0.047967032967032974,0.0,0.015,0.0,0.0,0.0
0.199623,56,126.100939,hard,0.16064073226544623,0.16064073226544623,0,553,4,2,2,2,2,0,0,0,0,0.0018020594965675039,0.0,0.0,0.13846153846153847,0.0,0,False,48,0.07071428571428572,0.07766643510951292,0.01661538461538462,0.0006307208237986264,0.07703571428571429,0.01661538461538462,0.0,0.0,0.0,0.0,0.0
0.439085,61,143.776512,hard,0.3648741418764302,0.3648741418764302,0,603,4,2,2,2,2,0,0,0,0,0.018260869565217337,0.0,0.0,0.38159340659340657,0.0,3,False,62,0.0484375,0.07371942934782609,0.0607912087912088,0.006391304347826068,0.06732812500000002,0.0457912087912088,0.0,0.015,0.0,0.0,0.0
0.440045,59,165.832736,hard,0.33338100686498834,0.33338100686498834,0,585,4,2,2,2,2,0,0,0,0,0.011413043478260696,0.0,0.0,0.3864010989010989,0.0,3,False,79,0.08040178571428572,0.10379590450310554,0.06136813186813187,0.003994565217391243,0.09980133928571429,0.04636813186813187,0.0,0.015,0.0,0.0,0.0
0.55653,55,181.942368,hard,0.4207437070938208,0.4207437070938208,0,548,4,2,2,2,2,0,0,0,0,0.015137299771166396,0.0,0.0881999999999962,0.25054945054945055,0.6435333333333295,2,False,63,0.06582589285714285,0.0861674745627654,0.104419267399267,0.005298054919908238,0.08086941964285715,0.03006593406593407,0.06435333333333294,0.01,0.0,0.0,0.0
0.460203,61,199.719858,hard,0.3740274599542334,0.3740274599542334,0,604,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.3978021978021978,0.0,3,False,60,0.07178571428571429,0.08383928571428573,0.06273626373626376,0.0,0.08383928571428573,0.04773626373626375,0.0,0.015,0.0,0.0,0.0
0.307572,57,216.763208,hard,0.2753432494279176,0.2753432494279176,0,565,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.1666208791208791,0.0,1,False,52,0.0503125,0.063734375,0.024994505494505492,0.0,0.063734375,0.01999450549450549,0.0,0.005,0.0,0.0,0.0
0.380993,60,234.835891,hard,0.35939359267734555,0.35939359267734555,0,596,4,2,2,2,2,0,0,0,0,0.002643020594965704,0.006346153846153916,0.0,0.36843406593406564,0.0,2,False,24,0.01875,0.026987557208238,0.054212087912087877,0.0009250572082379964,0.026062500000000002,0.044212087912087875,0.0,0.01,0.0,0.0,0.0
0.304305,58,251.619982,hard,0.22717391304347825,0.22717391304347825,0,578,4,2,2,2,2,0,0,0,0,0.0028604118993135015,0.006868131868131869,0.0,0.2587912087912085,0.0,1,False,72,0.0825,0.09887614416475973,0.03605494505494503,0.0010011441647597254,0.097875,0.03105494505494503,0.0,0.005,0.0,0.0,0.0
0.5302,58,269.063569,hard,0.41565789473684217,0.41565789473684217,0,579,4,2,2,2,2,0,0,0,0,0.015257437070938296,0.03663461538461558,0.0,0.5035302197802182,0.0,2,False,68,0.08357142857142857,0.10201867440339982,0.07042362637362616,0.005340102974828403,0.09667857142857142,0.060423626373626166,0.0,0.01,0.0,0.0,0.0
0.475464,69,290.082063,hard,0.3856407322654462,0.3856407322654462,0,686,4,2,2,2,2,0,0,0,0,0.00045766590389016037,0.0,0.0,0.431456043956044,0.0,3,False,68,0.07665178571428571,0.09164902235207582,0.06677472527472528,0.0001601830663615561,0.09148883928571427,0.051774725274725285,0.0,0.015,0.0,0.0,0.0
2.787777,62,308.759659,hard,0.5606407322654462,2.5606407322654463,2,616,4,2,2,2,2,0,0,0,0,0.007448512585812397,0.0,0.0,0.43956043956043955,1.0,4,True,45,0.05450892857142857,0.06598867583360576,0.22274725274725277,0.002606979405034339,0.06338169642857143,0.05274725274725275,0.1,0.02,0.05,0.0,0.0
0.387227,61,331.624242,hard,0.3195080091533177,0.3195080091533177,0,602,4,2,2,2,2,0,0,0,0,0.018621281464530556,0.021634615384615512,0.0,0.392032967032966,0.0,3,False,48,0.047142857142857146,0.06587459136972855,0.06204395604395591,0.006517448512585694,0.05935714285714286,0.04704395604395591,0.0,0.015,0.0,0.0,0.0
0.282066,61,349.544762,hard,0.27177917620137293,0.27177917620137293,0,609,4,2,2,2,2,0,0,0,0,0.002042334096109752,0.0,0.0,0.11854395604395604,0.0,1,False,44,0.03899553571428571,0.0519614687193527,0.019225274725274726,0.0007148169336384131,0.05124665178571429,0.014225274725274727,0.0,0.005,0.0,0.0,0.0
