#{"t_start": 1779124162.8453298, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.294525,60,20.39317,hard,0.21481693363844392,0.21481693363844392,0,599,4,2,2,2,2,0,0,0,0,0.0027631578947368723,0.0066346153846154575,0.0,0.2570054945054945,0.028,1,False,96,0.09160714285714286,0.10096710526315791,0.03864065934065934,0.0009671052631579053,0.1,0.030840659340659344,0.0028000000000000004,0.005,0.0,0.0,0.0
0.32861,58,37.65076,hard,0.2721395881006865,0.2721395881006865,0,572,4,2,2,2,2,0,0,0,0,0.011653318077803284,0.0,0.0,0.2917582417582418,0.0,2,False,48,0.05410714285714286,0.06865901847008829,0.04501098901098901,0.004078661327231149,0.06458035714285713,0.03501098901098901,0.0,0.01,0.0,0.0,0.0
0.367745,58,54.93887,hard,0.3046910755148741,0.3046910755148741,0,572,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.23708791208791208,0.0,2,False,72,0.06107142857142857,0.08180357142857143,0.03845054945054945,0.0,0.08180357142857143,0.02845054945054945,0.0,0.01,0.0,0.0,0.0
1.626518,59,72.173968,hard,0.40467963386727684,1.404679633867277,1,587,4,2,2,2,2,0,0,0,0,0.017208237986270053,0.002307692307692333,0.09466666666666677,0.3123351648351647,0.9999999999999961,2,True,48,0.07071428571428572,0.0830585975809088,0.1974802197802194,0.006022883295194517,0.07703571428571429,0.03748021978021976,0.09999999999999962,0.01,0.05,0.0,0.0
0.343157,56,88.871668,hard,0.29742562929061783,0.29742562929061783,0,558,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.2245879120879121,0.0,2,False,48,0.05410714285714286,0.06458035714285715,0.03695054945054945,0.0,0.06458035714285715,0.026950549450549453,0.0,0.01,0.0,0.0,0.0
0.451425,62,106.859622,hard,0.41172768878718535,0.41172768878718535,0,618,4,2,2,2,2,0,0,0,0,0.024988558352402466,0.0063461538461538495,0.0,0.34024725274725265,0.0,3,False,34,0.0265625,0.04566787042334086,0.05582967032967032,0.00874599542334086,0.036921875,0.04082967032967032,0.0,0.015,0.0,0.0,0.0
0.267863,74,127.955668,hard,0.24096109839816934,0.24096109839816934,0,739,4,2,2,2,2,0,0,0,0,0.0024027459954233657,0.0057692307692308285,0.0,0.28516483516483515,0.0,2,False,48,0.04232142857142857,0.05658203252696962,0.04421978021978022,0.0008409610983981779,0.05574107142857144,0.03421978021978022,0.0,0.01,0.0,0.0,0.0
2.695067,59,145.213704,hard,0.5100743707093822,2.510074370709382,2,582,4,2,2,2,2,0,0,0,0,0.013815789473684304,0.0002884615384615261,0.07980000000000056,0.3181456043956044,0.9999999999999959,2,True,37,0.02890625,0.04501521381578951,0.19817747252747214,0.004835526315789505,0.040179687500000005,0.038177472527472535,0.0999999999999996,0.01,0.05,0.0,0.0
0.340126,61,167.828694,hard,0.2690503432494279,0.2690503432494279,0,602,4,2,2,2,2,0,0,0,0,0.0014416475972540037,0.0034615384615384595,0.0,0.3987637362637361,0.0,3,False,52,0.05589285714285714,0.06842421951618176,0.06285164835164833,0.0005045766590389013,0.06791964285714286,0.04785164835164834,0.0,0.015,0.0,0.0,0.0
0.542078,59,185.186735,hard,0.41899313501144164,0.41899313501144164,0,583,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.5115384615384615,0.0,4,False,96,0.10821428571428572,0.1,0.08138461538461536,0.0,0.1,0.061384615384615364,0.0,0.02,0.0,0.0,0.0
2.874214,68,204.999809,hard,0.677591533180778,2.6775915331807782,2,672,4,2,2,2,2,0,0,0,0,0.0003604118993134857,0.0008653846153845782,0.0,0.47311813186813184,1.0,4,True,34,0.0265625,0.03704801916475972,0.2267741758241758,0.00012614416475972,0.036921875,0.05677417582417582,0.1,0.02,0.05,0.0,0.0
