#{"t_start": 1779124162.841558, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.48848,62,20.903109,hard,0.38438215102974826,0.38438215102974826,0,620,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.2418956043956044,0.45266666666666666,2,False,72,0.06107142857142857,0.08180357142857143,0.08429413919413918,0.0,0.08180357142857143,0.02902747252747253,0.04526666666666666,0.01,0.0,0.0,0.0
0.399463,57,37.925912,hard,0.33108123569794046,0.33108123569794046,0,569,4,2,2,2,2,0,0,0,0,0.005165903890160188,0.012403846153846165,0.0,0.3004532967032962,0.0,2,False,56,0.06589285714285714,0.07922770921869891,0.04605439560439554,0.0018080663615560656,0.07741964285714285,0.03605439560439554,0.0,0.01,0.0,0.0,0.0
0.272173,56,54.636688,hard,0.21069221967963395,0.21069221967963395,0,554,4,2,2,2,2,0,0,0,0,0.00588672768878725,0.014134615384615539,0.0,0.24325549450549389,0.0,1,False,58,0.06883928571428571,0.08268981897678981,0.03419065934065927,0.0020603546910755374,0.08062946428571428,0.029190659340659272,0.0,0.005,0.0,0.0,0.0
0.460602,62,72.745953,hard,0.3784324942791762,0.3784324942791762,0,615,4,2,2,2,2,0,0,0,0,0.010526315789473682,0.02527472527472527,0.0,0.4141483516483504,0.0,3,False,66,0.05638392857142857,0.07897215695488723,0.06469780219780205,0.003684210526315789,0.07528794642857144,0.04969780219780205,0.0,0.015,0.0,0.0,0.0
0.415962,63,91.401967,hard,0.3684210526315789,0.3684210526315789,0,625,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.3901098901098901,0.0,3,False,39,0.03830357142857143,0.04822767857142857,0.06181318681318682,0.0,0.04822767857142857,0.04681318681318682,0.0,0.015,0.0,0.0,0.0
0.322307,58,108.225194,hard,0.2942562929061785,0.2942562929061785,0,576,4,2,2,2,2,0,0,0,0,0.005526315789473745,0.013269230769230915,0.0,0.4592857142857137,0.0,3,False,11,0.010803571428571428,0.015536889097744384,0.07011428571428563,0.0019342105263158108,0.013602678571428573,0.05511428571428564,0.0,0.015,0.0,0.0,0.0
0.34335,57,124.657554,hard,0.24347826086956523,0.24347826086956523,0,562,4,2,2,2,2,0,0,0,0,0.0016819221967963372,0.0,0.0,0.3373626373626374,0.0,3,False,94,0.10595982142857142,0.10058867276887873,0.05548351648351649,0.000588672768878718,0.1,0.04048351648351649,0.0,0.015,0.0,0.0,0.0
0.280024,55,140.511346,hard,0.20429061784897026,0.20429061784897026,0,543,4,2,2,2,2,0,0,0,0,0.0024027459954233566,0.005769230769230806,0.0,0.2432692307692307,0.0,0,False,96,0.075,0.10084096109839819,0.029192307692307688,0.0008409610983981747,0.1,0.029192307692307688,0.0,0.0,0.0,0.0,0.0
0.387597,58,162.177554,hard,0.32955949656750566,0.32955949656750566,0,573,4,2,2,2,2,0,0,0,0,0.0008409610983981332,0.002019230769230682,0.0,0.2737225274725274,0.0,2,False,56,0.05892857142857143,0.07249076495586793,0.04284670329670328,0.00029433638443934654,0.07219642857142858,0.03284670329670328,0.0,0.01,0.0,0.0,0.0
0.32169,58,179.244682,hard,0.26052631578947366,0.26052631578947366,0,574,4,2,2,2,2,0,0,0,0,0.018140732265445828,0.011250000000000024,0.0,0.13104395604395616,0.0,1,False,68,0.07665178571428571,0.09783809557862032,0.020725274725274738,0.006349256292906039,0.09148883928571427,0.015725274725274737,0.0,0.005,0.0,0.0,0.0
0.40382,73,200.573948,hard,0.36327231121281467,0.36327231121281467,0,725,4,2,2,2,2,0,0,0,0,0.00576659038901604,0.013846153846153899,0.0,0.32967032967032905,0.0,3,False,52,0.040625,0.05848705663615562,0.05456043956043949,0.002018306636155614,0.056468750000000005,0.03956043956043949,0.0,0.015,0.0,0.0,0.0
1.715422,61,218.757715,hard,0.5665217391304344,1.5665217391304345,1,606,4,2,2,2,2,0,0,0,0,0.02378718535469069,0.029711538461538702,0.06649999999999713,0.4939972527472515,0.3021666666666638,3,False,68,0.08357142857142857,0.10500408630271316,0.10449633699633655,0.00832551487414174,0.09667857142857142,0.05927967032967018,0.030216666666666378,0.015,0.0,0.0,0.0
0.335624,66,238.54935,hard,0.28655606407322654,0.28655606407322654,0,652,4,2,2,2,2,0,0,0,0,0.010469107551487413,0.0,0.0,0.19354395604395605,0.0,1,False,62,0.06850446428571429,0.0860425358573063,0.028225274725274727,0.0036641876430205944,0.0823783482142857,0.023225274725274726,0.0,0.005,0.0,0.0,0.0
0.597656,69,258.675999,hard,0.4794622425629291,0.4794622425629291,0,684,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.5240384615384616,0.13066666666666665,4,False,72,0.07285714285714286,0.09064285714285714,0.09595128205128205,0.0,0.09064285714285714,0.06288461538461537,0.013066666666666667,0.02,0.0,0.0,0.0
2.675075,63,277.744477,hard,0.5047482837528604,2.5047482837528605,2,627,4,2,2,2,2,0,0,0,0,0.008289473684210572,0.0,0.0,0.3053571428571429,1.0,2,True,30,0.024642857142857143,0.036383458646616566,0.19664285714285717,0.0029013157894737,0.03348214285714286,0.036642857142857144,0.1,0.01,0.05,0.0,0.0
0.337687,56,294.830985,hard,0.26871281464530894,0.26871281464530894,0,552,4,2,2,2,2,0,0,0,0,0.0037242562929062067,0.00894230769230776,0.0,0.3662225274725271,0.0,2,False,52,0.057232142857142856,0.07022759684537432,0.053946703296703244,0.0013034897025171722,0.06892410714285714,0.04394670329670324,0.0,0.01,0.0,0.0,0.0
0.289491,66,319.160306,hard,0.3151029748283753,0.3151029748283753,0,653,4,2,2,2,2,0,0,0,0,0.0024027459954233674,0.005769230769230833,0.0,0.21978021978021978,0.0,2,False,2,0.0019642857142857144,0.003314175384112465,0.03637362637362638,0.0008409610983981786,0.002473214285714286,0.02637362637362638,0.0,0.01,0.0,0.0,0.0
0.293489,60,337.156708,hard,0.2570594965675057,0.2570594965675057,0,591,4,2,2,2,2,0,0,0,0,0.016819221967963507,0.03923076923076956,0.0,0.323626373626373,0.0,2,False,33,0.032410714285714286,0.046694763403072936,0.04883516483516478,0.0058867276887872265,0.04080803571428571,0.038835164835164776,0.0,0.01,0.0,0.0,0.0
0.492217,74,358.7168,hard,0.3933066361556065,0.3933066361556065,0,739,4,2,2,2,2,0,0,0,0,0.010932494279176279,0.026250000000000186,0.0,0.44986263736263626,0.0,3,False,92,0.09540178571428572,0.1038263729977117,0.06898351648351635,0.0038263729977116973,0.1,0.05398351648351635,0.0,0.015,0.0,0.0,0.0
0.487256,63,377.39095,hard,0.35575514874141784,0.35575514874141784,0,622,4,2,2,2,2,0,0,0,0,0.021144164759724488,0.0,0.07699999999999667,0.3686813186813187,0.37799999999999667,2,False,72,0.07767857142857143,0.10165938623733213,0.0920417582417579,0.00740045766590357,0.09425892857142856,0.04424175824175824,0.037799999999999674,0.01,0.0,0.0,0.0
0.328307,60,395.436868,hard,0.2395823798627002,0.2395823798627002,0,597,4,2,2,2,2,0,0,0,0,0.00985125858123576,0.023653846153846303,0.0,0.29146978021977915,0.0,2,False,102,0.11290178571428572,0.10344794050343252,0.0449763736263735,0.003447940503432516,0.1,0.0349763736263735,0.0,0.01,0.0,0.0,0.0
0.33435,61,413.881163,hard,0.2954462242562927,0.2954462242562927,0,604,4,2,2,2,2,0,0,0,0,0.013695652173912849,0.0,0.0,0.2802197802197802,0.0,2,False,34,0.04517857142857143,0.05567740683229807,0.043626373626373616,0.0047934782608694965,0.05088392857142857,0.033626373626373614,0.0,0.01,0.0,0.0,0.0
0.361001,58,431.304371,hard,0.31750572082379863,0.31750572082379863,0,571,4,2,2,2,2,0,0,0,0,0.018077803203661372,0.0,0.0,0.26785714285714285,0.0,2,False,48,0.0375,0.05845223112128149,0.042142857142857135,0.00632723112128148,0.05212500000000001,0.03214285714285713,0.0,0.01,0.0,0.0,0.0
0.345695,62,449.766308,hard,0.30829519450800913,0.30829519450800913,0,612,4,2,2,2,2,0,0,0,0,0.004445080091533188,0.01067307692307694,0.0,0.24574175824175779,0.0,2,False,53,0.04140625,0.059110465532036624,0.039489010989010934,0.0015557780320366156,0.05755468750000001,0.02948901098901093,0.0,0.01,0.0,0.0,0.0
0.18654,58,466.471917,hard,0.17965675057208225,0.17965675057208225,0,574,4,2,2,2,2,0,0,0,0,0.001681922196796266,0.0,0.0,0.1445054945054945,0.0,1,False,36,0.031138392857142858,0.04194246741173584,0.02234065934065934,0.0005886727688786931,0.04135379464285714,0.01734065934065934,0.0,0.005,0.0,0.0,0.0
