#{"t_start": 1779124162.8008208, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.323725,61,20.679455,hard,0.2601029748283753,0.2601029748283753,0,601,4,2,2,2,2,0,0,0,0,0.0007208237986270103,0.00173076923076925,0.0,0.3772802197802197,0.0,2,False,48,0.05892857142857143,0.06844871690094803,0.05527362637362637,0.0002522883295194536,0.06819642857142857,0.04527362637362637,0.0,0.01,0.0,0.0,0.0
0.309146,61,38.723863,hard,0.28534897025171624,0.28534897025171624,0,605,4,2,2,2,2,0,0,0,0,0.01609839816933642,0.036057692307692506,0.0062999999999997286,0.39010989010988906,0.10429999999999973,3,False,4,0.005892857142857143,0.012054082216410604,0.07224318681318667,0.005634439359267746,0.006419642857142857,0.04681318681318669,0.010429999999999972,0.015,0.0,0.0,0.0
0.406233,56,55.547553,hard,0.31915331807780317,0.31915331807780317,0,555,4,2,2,2,2,0,0,0,0,0.014176201372997708,0.03403846153846153,0.0,0.27181318681318534,0.0,1,False,96,0.11785714285714285,0.1049616704805492,0.03761758241758224,0.004961670480549198,0.1,0.032617582417582246,0.0,0.005,0.0,0.0,0.0
0.328978,66,74.796352,hard,0.27025171624713956,0.27025171624713956,0,660,4,2,2,2,2,0,0,0,0,0.023186498855835024,0.0028846153846153843,0.0,0.3920329670329669,0.0,3,False,34,0.05008928571428571,0.06268223888525655,0.06204395604395603,0.008115274599542258,0.05456696428571429,0.04704395604395603,0.0,0.015,0.0,0.0,0.0
0.45181,69,95.146141,hard,0.39244851258581237,0.39244851258581237,0,688,4,2,2,2,2,0,0,0,0,0.010526315789473682,0.02527472527472527,0.0,0.44780219780219654,0.0,3,False,48,0.04232142857142857,0.05942528195488722,0.0687362637362636,0.003684210526315789,0.05574107142857143,0.05373626373626359,0.0,0.015,0.0,0.0,0.0
0.366869,59,112.008512,hard,0.3147025171624714,0.3147025171624714,0,581,4,2,2,2,2,0,0,0,0,0.016990846681922227,0.02527472527472527,0.0,0.26112637362637237,0.0,2,False,58,0.0453125,0.06893117133867278,0.04133516483516469,0.00594679633867278,0.06298437500000001,0.031335164835164686,0.0,0.01,0.0,0.0,0.0
1.562599,61,129.570818,hard,0.3807093821510298,1.38070938215103,1,609,4,2,2,2,2,0,0,0,0,0.0033638443935927144,0.008076923076923165,0.0,0.2547802197802194,1.0,2,True,47,0.03671875,0.052216408037757456,0.19057362637362635,0.00117734553775745,0.0510390625,0.03057362637362633,0.1,0.01,0.05,0.0,0.0
0.411639,63,148.011287,hard,0.3250572082379863,0.3250572082379863,0,622,4,2,2,2,2,0,0,0,0,0.021144164759725224,0.0,0.0,0.28598901098901097,0.0,2,False,76,0.07875,0.10446295766590383,0.04431868131868133,0.007400457665903828,0.0970625,0.03431868131868133,0.0,0.01,0.0,0.0,0.0
0.344695,58,169.903376,hard,0.2572654462242563,0.2572654462242563,0,571,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.370467032967033,0.0,1,False,67,0.08209821428571429,0.0950736607142857,0.04945604395604395,0.0,0.0950736607142857,0.04445604395604395,0.0,0.005,0.0,0.0,0.0
0.268244,60,187.472337,hard,0.22568649885583525,0.22568649885583525,0,597,4,2,2,2,2,0,0,0,0,0.0020594965675057213,0.004945054945054946,0.0,0.28021978021978,0.035,2,False,44,0.04321428571428571,0.055131538084341285,0.04712637362637361,0.0007208237986270024,0.054410714285714284,0.03362637362637361,0.0035000000000000005,0.01,0.0,0.0,0.0
