#{"t_start": 1779124162.8915718, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.254316,58,19.843945,hard,0.21967963386727687,0.21967963386727687,0,575,4,2,2,2,2,0,0,0,0,0.0033638443935926714,0.008076923076923063,0.0,0.2802197802197799,0.0,2,False,35,0.039776785714285716,0.04850993482347172,0.043626373626373595,0.0011773455377574352,0.04733258928571429,0.03362637362637359,0.0,0.01,0.0,0.0,0.0
0.285032,61,37.87373,hard,0.21241418764302059,0.21241418764302059,0,604,4,2,2,2,2,0,0,0,0,0.004324942791762055,0.010384615384615485,0.0,0.2888736263736263,0.0,2,False,66,0.07178571428571429,0.08835301569140241,0.04466483516483516,0.0015137299771167192,0.0868392857142857,0.03466483516483516,0.0,0.01,0.0,0.0,0.0
0.429801,60,55.766281,hard,0.34347826086956523,0.34347826086956523,0,597,4,2,2,2,2,0,0,0,0,0.010692219679633939,0.0,0.0,0.3302197802197802,0.0,2,False,71,0.07620535714285714,0.09639629474501474,0.04962637362637363,0.003742276887871878,0.09265401785714286,0.039626373626373626,0.0,0.01,0.0,0.0,0.0
0.31672,58,72.698765,hard,0.2321567505720824,0.2321567505720824,0,577,4,2,2,2,2,0,0,0,0,0.00012013729977116718,0.00028846153846153876,0.0,0.3101785714285714,0.0,1,False,109,0.11145089285714285,0.10004204805491991,0.042221428571428556,4.204805491990851e-05,0.1,0.03722142857142856,0.0,0.005,0.0,0.0,0.0
0.391125,58,89.914595,hard,0.3109439359267735,0.3109439359267735,0,573,4,2,2,2,2,0,0,0,0,0.006367276887871923,0.015288461538461705,0.0,0.25210164835164767,0.0,1,False,97,0.09308035714285715,0.10222854691075518,0.03525219780219772,0.002228546910755173,0.1,0.030252197802197716,0.0,0.005,0.0,0.0,0.0
0.291227,57,106.526822,hard,0.26046338672768876,0.26046338672768876,0,565,4,2,2,2,2,0,0,0,0,0.0034839816933638565,0.004326923076923124,0.0,0.25968406593406573,0.0,2,False,38,0.03450892857142857,0.04610109002124878,0.04116208791208789,0.00121939359267735,0.04488169642857143,0.031162087912087893,0.0,0.01,0.0,0.0,0.0
0.266856,64,124.878246,hard,0.24010297482837528,0.24010297482837528,0,638,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.2802197802197802,0.0,2,False,37,0.037901785714285714,0.04692633928571428,0.043626373626373637,0.0,0.04692633928571428,0.033626373626373635,0.0,0.01,0.0,0.0,0.0
1.72657,61,142.522821,hard,0.47276887871853546,1.4727688787185356,1,602,4,2,2,2,2,0,0,0,0,0.03907322654462252,0.020192307692307804,0.17866666666666695,0.44601648351648254,0.9999999999999961,3,True,72,0.06107142857142857,0.09547920071918932,0.21852197802197748,0.013675629290617882,0.08180357142857143,0.05352197802197789,0.09999999999999962,0.015,0.05,0.0,0.0
0.271406,57,163.992813,hard,0.21141304347826087,0.21141304347826087,0,567,4,2,2,2,2,0,0,0,0,0.000600686498855842,0.0014423076923077084,0.0,0.26037087912087914,0.0,1,False,61,0.06631696428571429,0.08044796348888525,0.036244505494505495,0.00021024027459954465,0.08023772321428571,0.031244505494505498,0.0,0.005,0.0,0.0,0.0
0.369781,60,181.570059,hard,0.2954805491990847,0.2954805491990847,0,596,4,2,2,2,2,0,0,0,0,0.013815789473684304,0.033173076923077145,0.0,0.39010989010988845,0.175,3,False,31,0.04566964285714286,0.05458775845864665,0.07931318681318661,0.004835526315789506,0.04975223214285714,0.04681318681318661,0.0175,0.015,0.0,0.0,0.0
