#{"t_start": 1779124162.770168, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.513559,75,24.443539,hard,0.43689931350114414,0.43689931350114414,0,745,4,2,2,2,2,0,0,0,0,0.00864988558352381,0.0,0.0,0.22074175824175823,0.21,2,False,72,0.07285714285714286,0.09367031709709046,0.057489010989011,0.0030274599542333335,0.09064285714285714,0.02648901098901099,0.021,0.01,0.0,0.0,0.0
0.260012,62,43.028342,hard,0.2305491990846682,0.2305491990846682,0,614,4,2,2,2,2,0,0,0,0,0.005886727688786932,0.0,0.0,0.30631868131868134,0.0,2,False,34,0.03339285714285714,0.04410499754821828,0.04675824175824175,0.0020603546910754255,0.04204464285714286,0.03675824175824175,0.0,0.01,0.0,0.0,0.0
0.379313,56,59.917237,hard,0.27667620137299775,0.27667620137299775,0,553,4,2,2,2,2,0,0,0,0,0.0027631578947368723,0.0066346153846154575,0.0,0.41707417582417555,0.0,3,False,77,0.07122767857142857,0.09288786419172934,0.06504890109890106,0.0009671052631579054,0.09192075892857143,0.05004890109890106,0.0,0.015,0.0,0.0,0.0
0.327537,58,76.913698,hard,0.3121796338672769,0.3121796338672769,0,579,4,2,2,2,2,0,0,0,0,0.0022826086956521992,0.005480769230769291,0.0,0.2550686813186811,0.0,2,False,26,0.02513392857142857,0.032649359472049694,0.04060824175824172,0.0007989130434782696,0.031850446428571426,0.030608241758241724,0.0,0.01,0.0,0.0,0.0
0.446874,64,95.758857,hard,0.38009153318077804,0.38009153318077804,0,631,4,2,2,2,2,0,0,0,0,0.0003604118993135013,0.0008653846153846158,0.0,0.4181318681318681,0.0,3,False,48,0.05410714285714286,0.06470650130761688,0.06517582417582415,0.00012614416475972547,0.06458035714285715,0.050175824175824155,0.0,0.015,0.0,0.0,0.0
0.550725,61,113.142298,hard,0.40360411899313503,0.40360411899313503,0,601,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.44972527472527474,0.6603333333333333,3,False,45,0.06629464285714286,0.07222098214285715,0.13500036630036627,0.0,0.07222098214285715,0.05396703296703295,0.06603333333333333,0.015,0.0,0.0,0.0
2.881251,62,131.008676,hard,0.6164874141876431,2.616487414187643,2,616,4,2,2,2,2,0,0,0,0,0.019702517162471452,0.009230769230769332,0.0924000000000001,0.5736538461538463,0.9999999999999961,4,True,58,0.06883928571428571,0.0875253452925793,0.23883846153846117,0.006895881006865009,0.08062946428571428,0.06883846153846154,0.0999999999999996,0.02,0.05,0.0,0.0
0.428156,60,148.574031,hard,0.3772368421052631,0.3772368421052631,0,593,4,2,2,2,2,0,0,0,0,0.01693935926773451,0.04067307692307682,0.0,0.41127747252747066,0.0,2,False,28,0.04125,0.050866275743707084,0.05935329670329648,0.0059287757437070775,0.044937500000000005,0.04935329670329648,0.0,0.01,0.0,0.0,0.0
0.435452,60,171.05191,hard,0.3446796338672769,0.3446796338672769,0,592,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.3331043956043956,0.0,2,False,106,0.11602678571428572,0.1,0.049972527472527485,0.0,0.1,0.03997252747252748,0.0,0.01,0.0,0.0,0.0
0.3621,60,188.656003,hard,0.2773455377574371,0.2773455377574371,0,597,4,2,2,2,2,0,0,0,0,0.004805491990846735,0.011538461538461666,0.0,0.4186813186813182,0.0,2,False,76,0.059375,0.08421317219679636,0.060241758241758175,0.0016819221967963572,0.08253125,0.05024175824175817,0.0,0.01,0.0,0.0,0.0
