#{"t_start": 1779124162.8215342, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.351304,58,19.91714,hard,0.30909610983981695,0.30909610983981695,0,578,4,2,2,2,2,0,0,0,0,0.0078089244851259005,0.0187500000000001,0.0,0.24766483516483426,0.0,2,False,53,0.04140625,0.06028781106979407,0.03971978021978011,0.0027331235697940653,0.05755468750000001,0.029719780219780105,0.0,0.01,0.0,0.0,0.0
0.488705,59,37.346378,hard,0.4162356979405034,0.4162356979405034,0,586,4,2,2,2,2,0,0,0,0,0.010572082379862693,0.025384615384615367,0.0,0.5049175824175813,0.0,3,False,38,0.04370535714285714,0.0554792466900948,0.07559010989010975,0.003700228832951942,0.05177901785714285,0.06059010989010976,0.0,0.015,0.0,0.0,0.0
0.349703,58,54.666213,hard,0.3259153318077803,0.3259153318077803,0,577,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.2880494505494505,0.0,2,False,34,0.0265625,0.036921875,0.044565934065934065,0.0,0.036921875,0.03456593406593406,0.0,0.01,0.0,0.0,0.0
0.358372,65,73.638673,hard,0.25938215102974826,0.25938215102974826,0,649,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.4074175824175824,0.0,3,False,94,0.10526785714285715,0.1,0.06389010989010989,0.0,0.1,0.04889010989010989,0.0,0.015,0.0,0.0,0.0
0.314244,62,91.982109,hard,0.23932494279176178,0.23932494279176178,0,612,4,2,2,2,2,0,0,0,0,0.005286041189931122,0.0,0.0,0.2802197802197802,0.0,2,False,72,0.07285714285714286,0.09249297155933303,0.04362637362637363,0.0018501144164758925,0.09064285714285714,0.03362637362637363,0.0,0.01,0.0,0.0,0.0
2.84596,66,110.887305,hard,0.6064073226544623,2.606407322654462,2,657,4,2,2,2,2,0,0,0,0,0.014176201372997802,0.0011538461538461546,0.0,0.5494505494505494,1.0,5,True,48,0.047142857142857146,0.06431881333769209,0.24093406593406597,0.00496167048054923,0.05935714285714286,0.06593406593406594,0.1,0.025,0.05,0.0,0.0
0.42408,58,127.698678,hard,0.3025686498855833,0.3025686498855833,0,579,4,2,2,2,2,0,0,0,0,0.014656750572082178,0.02105769230769243,0.03429999999999852,0.41799450549450445,0.14863333333333184,3,False,72,0.07767857142857143,0.09938879127165735,0.08002267399267371,0.005129862700228762,0.09425892857142859,0.05015934065934052,0.014863333333333187,0.015,0.0,0.0,0.0
0.445656,65,146.650111,hard,0.4020594965675057,0.4020594965675057,0,647,4,2,2,2,2,0,0,0,0,0.03065217391304356,0.016730769230769313,0.0,0.4708791208791201,0.0,3,False,24,0.01875,0.036790760869565245,0.0715054945054944,0.010728260869565244,0.026062500000000002,0.05650549450549441,0.0,0.015,0.0,0.0,0.0
0.280314,55,167.574129,hard,0.20421052631578948,0.20421052631578948,0,550,4,2,2,2,2,0,0,0,0,0.005526315789473745,0.013269230769230915,0.0,0.2430769230769225,0.0,0,False,92,0.09540178571428572,0.10193421052631582,0.029169230769230704,0.0019342105263158108,0.1,0.029169230769230704,0.0,0.0,0.0,0.0,0.0
1.744176,66,186.922246,hard,0.5648741418764303,1.5648741418764303,1,658,4,2,2,2,2,0,0,0,0,0.011367276887871852,0.02527472527472527,0.0,0.6098901098901086,0.6113333333333333,5,False,72,0.06107142857142857,0.08578211833932659,0.15932014652014637,0.003978546910755148,0.08180357142857143,0.07318681318681304,0.06113333333333334,0.025,0.0,0.0,0.0
