#{"t_start": 1779124162.9235253, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.389614,66,21.836708,hard,0.3448512585812357,0.3448512585812357,0,660,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.3335164835164835,0.0,3,False,48,0.04232142857142857,0.05574107142857143,0.05502197802197803,0.0,0.05574107142857143,0.04002197802197803,0.0,0.015,0.0,0.0,0.0
0.316335,66,41.373052,hard,0.25938787185354695,0.25938787185354695,0,657,4,2,2,2,2,0,0,0,0,0.002522883295194503,0.0,0.0,0.1396978021978022,0.0,1,False,92,0.09540178571428572,0.10088300915331808,0.021763736263736264,0.0008830091533180761,0.1,0.016763736263736263,0.0,0.005,0.0,0.0,0.0
0.387972,57,58.63798,hard,0.30164759725400453,0.30164759725400453,0,568,4,2,2,2,2,0,0,0,0,0.015858123569794054,0.002307692307692208,0.0,0.22978021978021967,0.0,2,False,128,0.12698660714285714,0.10555034324942793,0.037573626373626365,0.0055503432494279185,0.1,0.027573626373626363,0.0,0.01,0.0,0.0,0.0
0.367881,65,77.669295,hard,0.27265446224256296,0.27265446224256296,0,641,4,2,2,2,2,0,0,0,0,0.0033638443935926714,0.0,0.0,0.4074175824175824,0.0,3,False,72,0.07767857142857143,0.095436274109186,0.0638901098901099,0.001177345537757435,0.09425892857142856,0.0488901098901099,0.0,0.015,0.0,0.0,0.0
0.280699,62,95.920783,hard,0.20532036613272311,0.20532036613272311,0,615,4,2,2,2,2,0,0,0,0,0.0014416475972540037,0.0034615384615384595,0.0,0.21978021978021964,0.0,2,False,134,0.13513392857142856,0.1005045766590389,0.03637362637362636,0.0005045766590389013,0.1,0.026373626373626356,0.0,0.01,0.0,0.0,0.0
0.298876,57,112.161214,hard,0.24296910755148743,0.24296910755148743,0,564,4,2,2,2,2,0,0,0,0,0.0037242562929061833,0.008942307692307703,0.0,0.3361401098901095,0.0,1,False,49,0.05488839285714286,0.0669697843453743,0.04533681318681313,0.0013034897025171641,0.06566629464285714,0.040336813186813134,0.0,0.005,0.0,0.0,0.0
0.396385,67,131.378561,hard,0.3318649885583524,0.3318649885583524,0,668,4,2,2,2,2,0,0,0,0,0.020543478260869406,0.0,0.0,0.28887362637362635,0.03266666666666666,2,False,63,0.05959821428571429,0.08338887810559002,0.04793150183150183,0.007190217391304292,0.07619866071428573,0.03466483516483516,0.003266666666666667,0.01,0.0,0.0,0.0
0.329928,59,148.699998,hard,0.25111556064073215,0.25111556064073215,0,584,4,2,2,2,2,0,0,0,0,0.005286041189931268,0.0,0.0,0.3004120879120879,0.0,2,False,68,0.07375,0.09116261441647593,0.04604945054945055,0.0018501144164759435,0.08931249999999999,0.03604945054945055,0.0,0.01,0.0,0.0,0.0
0.34079,55,169.786918,hard,0.2971853546910756,0.2971853546910756,0,550,4,2,2,2,2,0,0,0,0,0.009370709382151133,0.0,0.0,0.2563186813186813,0.0,2,False,34,0.05008928571428571,0.05784671256946718,0.04075824175824176,0.0032797482837528965,0.05456696428571429,0.03075824175824176,0.0,0.01,0.0,0.0,0.0
2.785039,58,186.82063,hard,0.539107551487414,2.539107551487414,2,579,4,2,2,2,2,0,0,0,0,0.016699084668192078,0.003750000000000041,0.058100000000000374,0.40635989010988993,0.9999999999999971,3,True,68,0.06696428571428571,0.0900678939195815,0.21376318681318657,0.005844679633867227,0.08422321428571428,0.048763186813186796,0.09999999999999976,0.015,0.05,0.0,0.0
