#{"t_start": 1779124162.835317, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.21931,58,19.8988,hard,0.20460526315789454,0.20460526315789454,0,577,4,2,2,2,2,0,0,0,0,0.004204805491990665,0.0,0.0,0.12239010989010989,0.0,1,False,44,0.03899553571428571,0.052718333707911014,0.019686813186813187,0.0014716819221967331,0.05124665178571428,0.014686813186813188,0.0,0.005,0.0,0.0,0.0
2.755685,59,37.34729,hard,0.5252860411899314,2.5252860411899314,2,587,4,2,2,2,2,0,0,0,0,0.02198512585812376,0.02451923076923093,0.06860000000000048,0.3546703296703284,0.9999999999999966,3,True,68,0.053125,0.08153854405034332,0.20756043956043907,0.007694794050343315,0.07384375,0.042560439560439416,0.09999999999999967,0.015,0.05,0.0,0.0
0.28942,63,56.120074,hard,0.21967963386727687,0.21967963386727687,0,630,4,2,2,2,2,0,0,0,0,0.010211670480549266,0.0,0.0,0.2802197802197802,0.0,2,False,63,0.07205357142857143,0.08911426323962081,0.043626373626373637,0.0035740846681922432,0.08554017857142857,0.033626373626373635,0.0,0.01,0.0,0.0,0.0
0.274796,55,72.179422,hard,0.2071910755148741,0.2071910755148741,0,550,4,2,2,2,2,0,0,0,0,0.0020423340961098235,0.0017307692307691562,0.0,0.29239010989010983,0.0,1,False,72,0.06107142857142857,0.08251838836220989,0.04008681318681318,0.0007148169336384381,0.08180357142857145,0.035086813186813184,0.0,0.005,0.0,0.0,0.0
0.331318,61,90.241586,hard,0.30829519450800913,0.30829519450800913,0,605,4,2,2,2,2,0,0,0,0,0.01345537757437081,0.0,0.0,0.24574175824175823,0.0,2,False,30,0.03243303571428571,0.04403415893674407,0.03948901098901099,0.004709382151029784,0.039324776785714284,0.02948901098901099,0.0,0.01,0.0,0.0,0.0
0.432457,76,111.976367,hard,0.37168192219679635,0.37168192219679635,0,758,4,2,2,2,2,0,0,0,0,0.02054347826086927,0.0025961538461538747,0.0,0.3979395604395604,0.0,3,False,59,0.04950892857142857,0.07382191381987567,0.06275274725274725,0.007190217391304244,0.06663169642857143,0.04775274725274725,0.0,0.015,0.0,0.0,0.0
0.265545,90,138.001959,hard,0.2866704805491991,0.2866704805491991,0,900,4,2,2,2,2,0,0,0,0,0.006607551487414219,0.01586538461538469,0.0,0.3987637362637355,0.0,3,False,3,0.0029464285714285716,0.006022464449166405,0.06285164835164825,0.0023126430205949763,0.003709821428571429,0.047851648351648256,0.0,0.015,0.0,0.0,0.0
0.320724,56,159.222518,hard,0.23047482837528546,0.23047482837528546,0,555,4,2,2,2,2,0,0,0,0,0.014056064073225938,0.0,0.08189999999999646,0.1550824175824176,0.3665666666666631,1,False,58,0.06875,0.08548212242562908,0.06026655677655642,0.004919622425629078,0.08056250000000001,0.01860989010989011,0.03665666666666632,0.005,0.0,0.0,0.0
0.285978,61,177.164948,hard,0.2316933638443936,0.2316933638443936,0,603,4,2,2,2,2,0,0,0,0,0.015858123569794196,0.008653846153846248,0.0,0.3004120879120879,0.0,2,False,58,0.0453125,0.06853471824942797,0.04604945054945055,0.005550343249427968,0.06298437500000001,0.03604945054945055,0.0,0.01,0.0,0.0,0.0
0.407967,58,194.198354,hard,0.3482837528604119,0.3482837528604119,0,578,4,2,2,2,2,0,0,0,0,0.005406178489702535,0.012980769230769273,0.0,0.34175824175824115,0.0,2,False,48,0.05410714285714286,0.06647251961425302,0.05101098901098894,0.0018921624713958874,0.06458035714285713,0.04101098901098894,0.0,0.01,0.0,0.0,0.0
