#{"t_start": 1779124162.830234, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.394841,56,19.534956,hard,0.34553775743707094,0.34553775743707094,0,553,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.33516483516483514,0.0,2,False,41,0.04517857142857143,0.05438392857142857,0.05021978021978021,0.0,0.05438392857142857,0.04021978021978021,0.0,0.01,0.0,0.0,0.0
0.496934,64,38.208702,hard,0.3908466819221968,0.3908466819221968,0,633,4,2,2,2,2,0,0,0,0,0.019582379862700082,0.010384615384615397,0.0,0.44395604395604354,0.0,3,False,72,0.07767857142857143,0.10111276152337359,0.06827472527472522,0.0068538329519450296,0.09425892857142856,0.05327472527472522,0.0,0.015,0.0,0.0,0.0
0.312496,65,57.582978,hard,0.28941647597253983,0.28941647597253983,0,649,4,2,2,2,2,0,0,0,0,0.007208237986269809,0.0,0.0,0.27843406593406594,0.0,2,False,34,0.03339285714285714,0.04456752615233729,0.043412087912087914,0.0025228832951944328,0.04204464285714286,0.03341208791208791,0.0,0.01,0.0,0.0,0.0
0.583439,76,79.929745,hard,0.49582379862700227,0.49582379862700227,0,760,4,2,2,2,2,0,0,0,0,0.0014416475972540204,0.0,0.0,0.4487637362637363,0.0,3,False,72,0.07767857142857143,0.09476350523046748,0.06885164835164835,0.0005045766590389072,0.09425892857142856,0.05385164835164835,0.0,0.015,0.0,0.0,0.0
0.269542,57,96.566679,hard,0.20080091533180777,0.20080091533180777,0,568,4,2,2,2,2,0,0,0,0,0.006967963386727744,0.01673076923076936,0.0,0.23489010989010994,0.0,1,False,68,0.07455357142857143,0.09235396575678329,0.0331868131868132,0.0024387871853547103,0.08991517857142857,0.0281868131868132,0.0,0.005,0.0,0.0,0.0
1.658127,62,114.294771,hard,0.4731121281464531,1.473112128146453,1,611,4,2,2,2,2,0,0,0,0,0.03087528604118931,0.0,0.17989999999999637,0.22939560439560439,0.9999999999999961,2,True,44,0.034375,0.05858760011441626,0.18752747252747215,0.010806350114416257,0.047781250000000004,0.027527472527472535,0.09999999999999962,0.01,0.05,0.0,0.0
0.343573,61,131.755453,hard,0.29664759725400447,0.29664759725400447,0,610,4,2,2,2,2,0,0,0,0,0.00696796338672761,0.015576923076922888,0.0,0.2177747252747246,0.0,1,False,57,0.061138392857142856,0.0767925818282118,0.031132967032966953,0.0024387871853546635,0.07435379464285714,0.026132967032966952,0.0,0.005,0.0,0.0,0.0
0.379525,58,148.790933,hard,0.2738558352402746,0.2738558352402746,0,577,4,2,2,2,2,0,0,0,0,0.004445080091533188,0.01067307692307694,0.0,0.3901098901098896,0.0,3,False,93,0.09964285714285714,0.10155577803203662,0.061813186813186746,0.0015557780320366154,0.1,0.04681318681318675,0.0,0.015,0.0,0.0,0.0
0.398098,62,171.831864,hard,0.30909610983981695,0.30909610983981695,0,618,4,2,2,2,2,0,0,0,0,0.000720823798627003,0.0017307692307692323,0.0,0.4949175824175824,0.0,3,False,58,0.06287946428571428,0.07641188654380517,0.07439010989010988,0.00025228832951945104,0.07615959821428571,0.059390109890109885,0.0,0.015,0.0,0.0,0.0
0.347693,61,189.78768,hard,0.2793478260869565,0.2793478260869565,0,602,4,2,2,2,2,0,0,0,0,0.006847826086956554,0.0,0.0,0.17623626373626375,0.0,1,False,83,0.08145089285714285,0.1023967391304348,0.02614835164835165,0.0023967391304347938,0.1,0.02114835164835165,0.0,0.005,0.0,0.0,0.0
