#{"t_start": 1779124162.8441398, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.514827,56,19.525676,hard,0.40806636155606407,0.40806636155606407,0,560,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.4256868131868132,0.0,3,False,68,0.08357142857142857,0.09667857142857142,0.06608241758241759,0.0,0.09667857142857142,0.05108241758241759,0.0,0.015,0.0,0.0,0.0
0.290233,57,36.279588,hard,0.27442219679633867,0.27442219679633867,0,565,4,2,2,2,2,0,0,0,0,0.002282608695652134,0.005480769230769135,0.0,0.16440934065934043,0.0,1,False,34,0.03970982142857143,0.04758127911490681,0.024729120879120853,0.0007989130434782469,0.04678236607142856,0.019729120879120852,0.0,0.005,0.0,0.0,0.0
1.70646,59,53.742327,hard,0.4767162471395881,1.476716247139588,1,586,4,2,2,2,2,0,0,0,0,0.023684210526315835,0.0,0.0,0.23804945054945054,1.0,2,True,68,0.07665178571428571,0.09977831296992482,0.18856593406593408,0.008289473684210543,0.09148883928571427,0.02856593406593406,0.1,0.01,0.05,0.0,0.0
0.234059,58,70.735036,hard,0.14421624713958786,0.14421624713958786,0,575,4,2,2,2,2,0,0,0,0,0.0046853546910753125,0.0,0.0,0.2975274725274725,0.0,2,False,96,0.09160714285714286,0.10163987414187636,0.045703296703296696,0.0016398741418763596,0.1,0.035703296703296694,0.0,0.01,0.0,0.0,0.0
2.922257,85,95.685633,hard,0.6808352402745995,2.6808352402745994,2,842,4,2,2,2,2,0,0,0,0,0.05262013729977009,0.012980769230769273,0.23029999999999431,0.46167582417582353,0.9999999999999961,4,True,72,0.06107142857142857,0.10022061948349097,0.22540109890109844,0.01841704805491953,0.08180357142857143,0.055401098901098816,0.09999999999999962,0.02,0.05,0.0,0.0
0.212948,60,112.769251,hard,0.19553775743707094,0.19553775743707094,0,595,4,2,2,2,2,0,0,0,0,0.00913043478260875,0.0,0.0,0.22225274725274724,0.0,1,False,34,0.03339285714285714,0.04524029503105592,0.03167032967032968,0.003195652173913062,0.04204464285714286,0.026670329670329677,0.0,0.005,0.0,0.0,0.0
1.670607,60,130.099803,hard,0.42536041189931356,1.4253604118993135,1,600,4,2,2,2,2,0,0,0,0,0.00516590389016024,0.01240384615384629,0.0,0.3619917582417577,1.0,2,True,96,0.10821428571428572,0.1018080663615561,0.20343901098901096,0.0018080663615560838,0.1,0.04343901098901093,0.1,0.01,0.05,0.0,0.0
0.599447,63,148.501706,hard,0.42919336384439305,0.42919336384439305,0,630,4,2,2,2,2,0,0,0,0,0.046372997711669715,0.0,0.14209999999999678,0.4160714285714286,0.8910999999999939,3,False,58,0.0453125,0.07921492419908441,0.15403857142857086,0.0162305491990844,0.06298437500000001,0.04992857142857145,0.0891099999999994,0.015,0.0,0.0,0.0
1.711658,62,171.563315,hard,0.4790045766590389,1.479004576659039,1,620,4,2,2,2,2,0,0,0,0,0.029794050343248345,0.0,0.1735999999999937,0.24354395604395604,0.9999999999999988,1,True,96,0.09160714285714286,0.11042791762013693,0.1842252747252746,0.01042791762013692,0.1,0.029225274725274714,0.09999999999999988,0.005,0.05,0.0,0.0
0.562496,61,189.476079,hard,0.4610411899313501,0.4610411899313501,0,606,4,2,2,2,2,0,0,0,0,0.018878718535469154,0.0,0.0,0.5,0.273,4,False,30,0.044196428571428574,0.05475487291598564,0.10729999999999999,0.0066075514874142025,0.048147321428571435,0.05999999999999999,0.0273,0.02,0.0,0.0,0.0
