#{"t_start": 1779124162.8459377, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
1.741016,76,24.673427,medium,0.6112928348909658,1.6112928348909659,1,752,4,2,2,2,2,0,0,0,0,0.0053971962616823025,0.01560810810810828,0.0,0.9569819819819814,0.0,4,False,48,0.05892857142857143,0.07008544726301738,0.13483783783783776,0.001889018691588806,0.06819642857142857,0.11483783783783776,0.0,0.02,0.0,0.0,0.0
4.288146,59,42.346387,medium,1.0,4.0,3,588,4,2,2,2,2,0,0,0,0,0.06362149532710172,0.03878378378378403,0.18549999999999625,1.0000000000000002,0.9999999999999959,5,True,24,0.023571428571428573,0.051946094793057035,0.29499999999999965,0.022267523364485602,0.02967857142857143,0.12000000000000004,0.09999999999999962,0.025,0.05,0.0,0.0
4.325803,73,64.166657,medium,1.0,4.0,3,721,4,2,2,2,2,0,0,0,0,0.0246962616822431,0.0,0.08750000000000027,1.0,0.9999999999999959,5,True,72,0.07767857142857143,0.10290262016021365,0.2949999999999996,0.008643691588785085,0.09425892857142856,0.12,0.0999999999999996,0.025,0.05,0.0,0.0
2.917439,71,85.245871,medium,0.7148753894080997,2.7148753894080997,2,701,4,2,2,2,2,0,0,0,0,0.0026168224299064295,0.007567567567567241,0.0,0.5808558558558559,1.0,2,True,34,0.03339285714285714,0.042960530707610106,0.22970270270270265,0.0009158878504672501,0.04204464285714286,0.06970270270270267,0.1,0.01,0.05,0.0,0.0
1.749842,74,106.86372,medium,0.6466510903426791,1.646651090342679,1,732,4,2,2,2,2,0,0,0,0,0.016845794392523487,0.0,0.0,0.6538288288288289,0.0,3,False,48,0.07071428571428572,0.08293174232309751,0.09345945945945947,0.005896028037383221,0.07703571428571429,0.07845945945945947,0.0,0.015,0.0,0.0,0.0
3.086922,71,127.150178,medium,0.8433021806853582,2.8433021806853582,2,702,4,2,2,2,2,0,0,0,0,0.053193146417445554,0.0,0.22766666666666696,0.5468468468468468,0.9999999999999961,3,True,48,0.05410714285714286,0.08319795838896309,0.2306216216216212,0.018617601246105942,0.06458035714285715,0.06562162162162162,0.0999999999999996,0.015,0.05,0.0,0.0
2.975747,63,145.477774,medium,0.7389408099688474,2.7389408099688475,2,630,4,2,2,2,2,0,0,0,0,0.03060747663551408,0.0,0.0,0.6504504504504505,1.0,2,True,47,0.03671875,0.061751679322429934,0.23805405405405405,0.010712616822429927,0.0510390625,0.07805405405405405,0.1,0.01,0.05,0.0,0.0
1.763274,84,174.765373,medium,0.7040498442367601,1.70404984423676,1,838,4,2,2,2,2,0,0,0,0,0.0016355140186915884,0.004729729729729729,0.0,0.8198198198198197,0.0,4,False,15,0.022098214285714287,0.02464609062082777,0.11837837837837832,0.000572429906542056,0.024073660714285714,0.09837837837837832,0.0,0.02,0.0,0.0,0.0
4.257192,75,196.729963,medium,1.0,4.0,3,750,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,1.0,1.0,5,True,33,0.027589285714285715,0.03719196428571429,0.295,0.0,0.03719196428571429,0.11999999999999997,0.1,0.025,0.05,0.0,0.0
1.533539,90,223.575548,medium,0.5640965732087228,1.5640965732087229,1,900,4,2,2,2,2,0,0,0,0,0.003925233644859856,0.011351351351351477,0.0,0.41509009009009007,0.0,1,False,3,0.00234375,0.004631644275700949,0.0548108108108108,0.0013738317757009495,0.0032578125,0.049810810810810804,0.0,0.005,0.0,0.0,0.0
4.298918,54,239.65537,medium,1.0,4.0,3,540,4,2,2,2,2,0,0,0,0,0.07052959501557643,0.06432432432432436,0.20666666666666697,0.9999999999999971,0.9999999999999971,5,True,22,0.029642857142857144,0.05791750111259461,0.2949999999999994,0.024685358255451754,0.033232142857142856,0.11999999999999966,0.09999999999999973,0.025,0.05,0.0,0.0
4.254324,63,258.103174,medium,1.0,4.0,3,626,4,2,2,2,2,0,0,0,0,0.06264018691588678,0.034054054054054324,0.2176999999999949,0.9999999999999988,0.9999999999999959,5,True,0,0.0,0.021924065420560374,0.29499999999999943,0.021924065420560374,0.0,0.11999999999999983,0.09999999999999962,0.025,0.05,0.0,0.0
3.087383,90,285.415434,medium,0.8893769470404983,2.8893769470404984,2,900,4,2,2,2,2,0,0,0,0,0.012429906542056009,0.03594594594594575,0.0,0.6800900900900886,1.0,2,True,34,0.03339285714285714,0.046395110146862456,0.24161081081081065,0.004350467289719603,0.04204464285714286,0.08161081081081063,0.09999999999999999,0.01,0.05,0.0,0.0
4.262814,81,309.836209,medium,1.0,4.0,3,804,4,2,2,2,2,0,0,0,0,0.05063084112149544,0.028851351351351504,0.17400000000000027,0.9999999999999998,0.9999999999999961,5,True,19,0.027991071428571428,0.04821409796395198,0.2949999999999996,0.017720794392523408,0.03049330357142857,0.11999999999999995,0.09999999999999963,0.025,0.05,0.0,0.0
3.223455,90,341.211411,medium,0.9458722741433022,2.9458722741433023,2,900,4,2,2,2,2,0,0,0,0,0.06672897196261557,0.037364864864865094,0.23029999999999431,0.843468468468467,0.9999999999999961,4,True,51,0.06334821428571429,0.09636630090120116,0.2712162162162156,0.023355140186915452,0.0730111607142857,0.10121621621621602,0.09999999999999962,0.02,0.05,0.0,0.0
1.867032,66,360.444251,medium,0.724766355140187,1.7247663551401868,1,660,4,2,2,2,2,0,0,0,0,0.03935358255451711,0.041441441441441434,0.0,0.8797297297297276,0.0,4,False,52,0.057232142857142856,0.08269786103693813,0.1255675675675673,0.013773753894080988,0.06892410714285714,0.10556756756756729,0.0,0.02,0.0,0.0,0.0
3.169456,90,387.4509,medium,0.8672897196261682,2.867289719626168,2,900,4,2,2,2,2,0,0,0,0,0.040397196261681076,0.03405405405405425,0.12249999999999471,0.9002252252252236,1.0,4,True,96,0.10821428571428572,0.11413901869158838,0.2780270270270268,0.014139018691588377,0.1,0.10802702702702682,0.09999999999999999,0.02,0.05,0.0,0.0
1.790604,67,407.795339,medium,0.6874610591900312,1.6874610591900312,1,668,4,2,2,2,2,0,0,0,0,0.044976635514018495,0.0,0.0,0.4313063063063063,0.504,2,False,34,0.03339285714285714,0.05778646528704933,0.11215675675675674,0.015741822429906474,0.04204464285714286,0.05175675675675674,0.0504,0.01,0.0,0.0,0.0
3.205923,90,434.528964,medium,0.9366822429906542,2.936682242990654,2,900,4,2,2,2,2,0,0,0,0,0.00245327102803741,0.007094594594594672,0.0,0.9999999999999996,1.0,5,True,45,0.05450892857142857,0.06424034128838452,0.29499999999999993,0.0008586448598130934,0.06338169642857143,0.1199999999999999,0.1,0.025,0.05,0.0,0.0
4.201875,52,450.048833,medium,1.0,4.0,3,515,2,2,0,2,0,0,0,0,2,0.052499999999999124,0.032635135135135315,0.17639999999999595,0.9999999999999983,0.9999999999999967,5,True,0,0.0,-0.04162500000000031,0.29499999999999943,0.01837499999999969,0.0,0.11999999999999979,0.09999999999999966,0.025,0.05,0.0,0.06
4.313108,65,473.518862,medium,1.0,4.0,3,641,4,2,2,2,2,0,0,0,0,0.04228971962616829,0.0,0.18100000000000027,1.0,0.9999999999999961,5,True,42,0.061875,0.0822076518691589,0.2949999999999996,0.014801401869158896,0.06740625,0.12,0.0999999999999996,0.025,0.05,0.0,0.0
3.171666,65,492.624998,medium,0.9083333333333333,2.908333333333333,2,644,4,2,2,2,2,0,0,0,0,0.08864485981308266,0.0,0.20999999999999522,0.7349099099099099,0.9999999999999959,4,True,24,0.03535714285714286,0.06954355807743608,0.2581891891891888,0.03102570093457893,0.038517857142857145,0.0881891891891892,0.0999999999999996,0.02,0.05,0.0,0.0
4.292234,71,513.561545,medium,1.0,4.0,3,704,4,2,2,2,2,0,0,0,0,0.02665887850467275,0.0,0.0,1.0,1.0,5,True,40,0.05107142857142857,0.06763417890520688,0.295,0.009330607476635461,0.05830357142857143,0.11999999999999998,0.1,0.025,0.05,0.0,0.0
1.688291,90,540.429673,medium,0.6522897196261682,1.652289719626168,1,900,4,2,2,2,2,0,0,0,0,0.012920560747663632,0.037364864864865094,0.0,0.6701351351351335,0.0,3,False,24,0.01875,0.030584696261682275,0.095416216216216,0.0045221962616822705,0.026062500000000002,0.080416216216216,0.0,0.015,0.0,0.0,0.0
2.954164,61,558.260486,medium,0.7014797507788162,2.701479750778816,2,601,4,2,2,2,2,0,0,0,0,0.05292834890965671,0.041441441441441434,0.1651999999999971,0.5421171171171151,0.9999999999999961,3,True,51,0.05160714285714286,0.08273027926123698,0.23005405405405344,0.01852492211837985,0.06420535714285713,0.06505405405405382,0.0999999999999996,0.015,0.05,0.0,0.0
2.819551,64,577.576166,medium,0.5851246105919004,2.5851246105919,2,631,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.6078828828828828,1.0,2,True,48,0.05410714285714286,0.06458035714285715,0.23294594594594598,0.0,0.06458035714285715,0.07294594594594594,0.1,0.01,0.05,0.0,0.0
2.937801,62,596.41531,medium,0.7172897196261683,2.7172897196261685,2,619,4,2,2,2,2,0,0,0,0,0.006705607476635531,0.01939189189189194,0.0,0.587837837837838,1.0,3,True,41,0.03203125,0.04687040011682244,0.23554054054054052,0.0023469626168224358,0.044523437500000006,0.07054054054054056,0.09999999999999999,0.015,0.05,0.0,0.0
2.955246,63,614.961559,medium,0.7126168224299065,2.7126168224299065,2,629,4,2,2,2,2,0,0,0,0,0.0016355140186915182,0.0,0.006999999999999698,0.6328828828828829,1.0,2,True,43,0.06334821428571429,0.06958359062082775,0.23594594594594598,0.0005724299065420314,0.06901116071428572,0.07594594594594596,0.1,0.01,0.05,0.0,0.0
4.285817,64,639.04271,medium,1.0,4.0,3,639,4,2,2,2,2,0,0,0,0,0.009485981308410994,0.01324324324324322,0.0,1.0000000000000022,1.0,5,True,44,0.03919642857142857,0.05471741488651528,0.29500000000000026,0.003320093457943848,0.05139732142857143,0.12000000000000025,0.1,0.025,0.05,0.0,0.0
