#{"t_start": 1779124162.8281238, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.417977,58,19.909351,hard,0.2958466819221965,0.2958466819221965,0,579,4,2,2,2,2,0,0,0,0,0.008890160183065978,0.0,0.051799999999997764,0.3706043956043956,0.22446666666666443,2,False,72,0.08946428571428572,0.1031115560640731,0.0769191941391939,0.003111556064073092,0.1,0.04447252747252746,0.022446666666666445,0.01,0.0,0.0,0.0
0.658888,57,36.834979,hard,0.445669336384439,0.445669336384439,0,568,4,2,2,2,2,0,0,0,0,0.02198512585812327,0.0,0.12809999999999827,0.42678571428571427,0.9610999999999944,3,False,96,0.10821428571428572,0.10769479405034316,0.16232428571428514,0.007694794050343144,0.1,0.05121428571428569,0.09610999999999946,0.015,0.0,0.0,0.0
0.343589,59,54.326012,hard,0.30909610983981695,0.30909610983981695,0,587,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.24766483516483517,0.0,2,False,44,0.04196428571428571,0.05347321428571429,0.03971978021978022,0.0,0.05347321428571429,0.02971978021978022,0.0,0.01,0.0,0.0,0.0
0.329232,57,71.007826,hard,0.26517162471395883,0.26517162471395883,0,564,4,2,2,2,2,0,0,0,0,0.0014416475972540204,0.0034615384615384994,0.0,0.14219780219780223,0.0,1,False,72,0.08252232142857142,0.09839631773046749,0.02206373626373627,0.0005045766590389071,0.09789174107142858,0.01706373626373627,0.0,0.005,0.0,0.0,0.0
0.467551,65,90.253298,hard,0.4026315789473684,0.4026315789473684,0,642,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.4559065934065934,0.0,4,False,44,0.04321428571428571,0.054410714285714284,0.0747087912087912,0.0,0.054410714285714284,0.0547087912087912,0.0,0.02,0.0,0.0,0.0
0.259778,74,111.420996,hard,0.2236842105263158,0.2236842105263158,0,734,4,2,2,2,2,0,0,0,0,0.00348398169336384,0.008365384615384604,0.0,0.28983516483516447,0.0,2,False,47,0.053325892857142856,0.06471381323553448,0.044780219780219746,0.0012193935926773437,0.06349441964285714,0.034780219780219744,0.0,0.01,0.0,0.0,0.0
0.333601,54,127.170577,hard,0.24412471395881002,0.24412471395881002,0,536,4,2,2,2,2,0,0,0,0,0.0003604118993134857,0.0,0.0,0.2745879120879121,0.0,2,False,96,0.10821428571428572,0.10012614416475972,0.042950549450549456,0.00012614416475972,0.1,0.032950549450549454,0.0,0.01,0.0,0.0,0.0
0.302161,61,144.900665,hard,0.2261441647597254,0.2261441647597254,0,605,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.2688186813186813,0.0,2,False,72,0.07767857142857143,0.09425892857142856,0.04225824175824176,0.0,0.09425892857142856,0.03225824175824176,0.0,0.01,0.0,0.0,0.0
0.423868,58,166.671993,hard,0.33981693363844395,0.33981693363844395,0,579,4,2,2,2,2,0,0,0,0,0.011773455377574099,0.0,0.0,0.32142857142857145,0.0,1,False,72,0.07767857142857143,0.09837963795357951,0.04357142857142857,0.004120709382150935,0.09425892857142858,0.038571428571428576,0.0,0.005,0.0,0.0,0.0
0.373644,64,185.486209,hard,0.31918764302059466,0.31918764302059466,0,632,4,2,2,2,2,0,0,0,0,0.008890160183065978,0.0,0.00139999999999994,0.3901098901098901,0.006066666666666606,3,False,48,0.0375,0.055236556064073086,0.06241985347985348,0.003111556064073092,0.052125,0.04681318681318682,0.0006066666666666606,0.015,0.0,0.0,0.0
0.346102,56,201.761797,hard,0.2807723112128147,0.2807723112128147,0,557,4,2,2,2,2,0,0,0,0,0.007088100686498933,0.012115384615384748,0.0,0.27489010989010937,0.0,1,False,58,0.06875,0.08304333524027463,0.03798681318681312,0.0024808352402746264,0.08056250000000001,0.032986813186813124,0.0,0.005,0.0,0.0,0.0
0.383671,59,219.408568,hard,0.32179633867276886,0.32179633867276886,0,588,4,2,2,2,2,0,0,0,0,0.008649885583524078,0.02076923076923089,0.0,0.33214285714285613,0.0,2,False,50,0.057053571428571426,0.07081763852566199,0.04985714285714274,0.003027459954233427,0.06779017857142856,0.03985714285714274,0.0,0.01,0.0,0.0,0.0
0.363403,58,236.847171,hard,0.2902803203661323,0.2902803203661323,0,574,4,2,2,2,2,0,0,0,0,0.008529748283752492,0.0,0.0,0.360989010989011,0.0,2,False,65,0.055625,0.07720416189931337,0.05331868131868131,0.0029854118993133723,0.07421875,0.04331868131868131,0.0,0.01,0.0,0.0,0.0
0.492424,90,263.23515,hard,0.40606407322654464,0.40606407322654464,0,900,4,2,2,2,2,0,0,0,0,0.010572082379862263,0.0,0.0,0.4804945054945055,0.0,3,False,78,0.08377232142857143,0.1037002288329518,0.07265934065934067,0.003700228832951792,0.1,0.05765934065934067,0.0,0.015,0.0,0.0,0.0
0.588534,59,281.074878,hard,0.476395881006865,0.476395881006865,0,582,4,2,2,2,2,0,0,0,0,0.00889016018306635,0.021346153846153817,0.0,0.6493681318681346,0.0,4,False,55,0.05573660714285714,0.07241401142121608,0.09792417582417615,0.003111556064073222,0.06930245535714286,0.07792417582417614,0.0,0.02,0.0,0.0,0.0
0.299055,58,298.709534,hard,0.21653318077803205,0.21653318077803205,0,574,4,2,2,2,2,0,0,0,0,0.008409610983981752,0.020192307692307832,0.0,0.2726648351648344,0.0,2,False,72,0.07767857142857143,0.09720229241582218,0.04271978021978013,0.002943363844393613,0.09425892857142856,0.03271978021978013,0.0,0.01,0.0,0.0,0.0
0.364464,66,323.203743,hard,0.33426773455377573,0.33426773455377573,0,657,4,2,2,2,2,0,0,0,0,0.006367276887871882,0.0,0.0,0.3081043956043956,0.0,2,False,43,0.03359375,0.048923859410755166,0.04697252747252747,0.0022285469107551584,0.04669531250000001,0.03697252747252747,0.0,0.01,0.0,0.0,0.0
0.498915,72,344.398327,hard,0.41418764302059496,0.41418764302059496,0,715,4,2,2,2,2,0,0,0,0,0.022946224256292645,0.0,0.0,0.5,0.0,4,False,48,0.05892857142857143,0.07622760706113099,0.07999999999999999,0.008031178489702424,0.06819642857142857,0.05999999999999999,0.0,0.02,0.0,0.0,0.0
0.299031,58,361.494372,hard,0.26737414187643005,0.26737414187643005,0,579,4,2,2,2,2,0,0,0,0,0.003243707093821396,0.007788461538461264,0.0,0.1474862637362634,0.0,1,False,46,0.05696428571428572,0.06685851176855177,0.022698351648351607,0.0011352974828374887,0.06572321428571429,0.017698351648351606,0.0,0.005,0.0,0.0,0.0
0.264027,56,377.982154,hard,0.21653318077803205,0.21653318077803205,0,556,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.24574175824175823,0.06533333333333333,2,False,52,0.041428571428571426,0.05707142857142858,0.046022344322344325,0.0,0.05707142857142858,0.029489010989010987,0.006533333333333334,0.01,0.0,0.0,0.0
0.447796,60,396.050237,hard,0.4016590389016018,0.4016590389016018,0,593,4,2,2,2,2,0,0,0,0,0.019279176201373042,0.0,0.0,0.4699175824175824,0.0,3,False,25,0.019732142857142858,0.03404681881333771,0.07139010989010988,0.006747711670480565,0.027299107142857146,0.05639010989010989,0.0,0.015,0.0,0.0,0.0
2.826265,65,415.687995,hard,0.5874141876430206,2.5874141876430206,2,642,4,2,2,2,2,0,0,0,0,0.051493135011440955,0.02527472527472527,0.14769999999999556,0.5038461538461526,0.999999999999998,4,True,34,0.05008928571428571,0.07258956153971861,0.2304615384615381,0.01802259725400433,0.05456696428571429,0.06046153846153831,0.09999999999999981,0.02,0.05,0.0,0.0
0.358075,88,441.984476,hard,0.3267162471395881,0.3267162471395881,0,878,4,2,2,2,2,0,0,0,0,0.005886727688787208,0.0,0.0,0.2899725274725275,0.0,2,False,54,0.06040178571428571,0.07436169397678981,0.0447967032967033,0.0020603546910755227,0.07230133928571429,0.0347967032967033,0.0,0.01,0.0,0.0,0.0
0.259795,57,458.660592,hard,0.20012013729977118,0.20012013729977118,0,563,4,2,2,2,2,0,0,0,0,0.004324942791762019,0.0002884615384615417,0.0,0.1678708791208791,0.0,1,False,66,0.07508928571428572,0.09083069426283098,0.025144505494505497,0.0015137299771167069,0.08931696428571427,0.020144505494505496,0.0,0.005,0.0,0.0,0.0
0.4663,69,483.559345,hard,0.3684210526315789,0.3684210526315789,0,690,4,2,2,2,2,0,0,0,0,0.014473684210526314,0.0,0.0,0.3901098901098901,0.0,3,False,95,0.10743303571428571,0.10506578947368421,0.06181318681318681,0.005065789473684209,0.1,0.04681318681318681,0.0,0.015,0.0,0.0,0.0
0.271838,57,500.355678,hard,0.17562929061784896,0.17562929061784896,0,569,4,2,2,2,2,0,0,0,0,0.010812356979405026,0.025961538461538442,0.0,0.37554945054944944,0.0,2,False,72,0.07767857142857143,0.09804325351422032,0.05506593406593392,0.0037843249427917587,0.09425892857142856,0.04506593406593392,0.0,0.01,0.0,0.0,0.0
0.369942,58,517.610502,hard,0.28741418764302057,0.28741418764302057,0,572,4,2,2,2,2,0,0,0,0,0.013169336384439352,0.0316208791208791,0.0,0.3707417582417575,0.0,2,False,58,0.06883928571428571,0.08523873202026805,0.0544890109890109,0.004609267734553772,0.08062946428571428,0.044489010989010896,0.0,0.01,0.0,0.0,0.0
0.466811,61,535.783185,hard,0.38123569794050344,0.38123569794050344,0,610,4,2,2,2,2,0,0,0,0,0.001258581235697941,0.0,0.0,0.4208791208791209,0.0,3,False,58,0.06883928571428571,0.08106996771820857,0.0655054945054945,0.0004405034324942793,0.08062946428571428,0.050505494505494505,0.0,0.015,0.0,0.0,0.0
