#{"t_start": 1779124162.8457491, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.397795,58,19.887451,hard,0.34193363844393593,0.34193363844393593,0,579,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.326510989010989,0.0,2,False,48,0.05410714285714286,0.06458035714285713,0.049181318681318684,0.0,0.06458035714285713,0.03918131868131868,0.0,0.01,0.0,0.0,0.0
1.657845,58,37.0587,hard,0.4181464530892449,1.418146453089245,1,574,4,2,2,2,2,0,0,0,0,0.007162471395881026,0.01719780219780224,0.0,0.3446703296703289,1.0,3,True,65,0.07430803571428571,0.09073789177427263,0.20636043956043948,0.002506864988558359,0.08823102678571428,0.041360439560439465,0.1,0.015,0.05,0.0,0.0
1.660267,59,54.650275,hard,0.4211098398169336,1.4211098398169337,1,587,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.3517857142857143,1.0,3,True,72,0.07285714285714286,0.09064285714285714,0.20721428571428574,0.0,0.09064285714285714,0.04221428571428572,0.1,0.015,0.05,0.0,0.0
0.363024,62,72.739432,hard,0.2654462242562929,0.2654462242562929,0,619,4,2,2,2,2,0,0,0,0,0.009731121281464592,0.0,0.0,0.3901098901098901,0.0,3,False,72,0.07767857142857143,0.09766482101994117,0.06181318681318681,0.0034058924485126075,0.09425892857142856,0.04681318681318681,0.0,0.015,0.0,0.0,0.0
0.409881,57,89.665894,hard,0.3246796338672769,0.3246796338672769,0,567,4,2,2,2,2,0,0,0,0,0.007688787185354672,0.018461538461538415,0.0,0.28508241758241676,0.0,1,False,94,0.09486607142857142,0.10269107551487414,0.039209890109890004,0.002691075514874135,0.1,0.03420989010989001,0.0,0.005,0.0,0.0,0.0
1.723162,60,107.1689,hard,0.4554919908466819,1.455491990846682,1,595,4,2,2,2,2,0,0,0,0,0.028712814645308796,0.0187500000000001,0.12179999999999902,0.4343406593406584,0.9999999999999959,3,True,87,0.08457589285714286,0.11004948512585808,0.21712087912087863,0.010049485125858078,0.1,0.05212087912087902,0.0999999999999996,0.015,0.05,0.0,0.0
2.800452,90,132.621335,hard,0.6042906178489702,2.60429061784897,2,900,4,2,2,2,2,0,0,0,0,0.028627002288329192,0.018543956043956044,0.0,0.45013736263736176,1.0,4,True,48,0.0375,0.06214445080091523,0.2240164835164834,0.010019450800915217,0.05212500000000001,0.0540164835164834,0.1,0.02,0.05,0.0,0.0
0.396061,60,150.239218,hard,0.2886727688787185,0.2886727688787185,0,600,4,2,2,2,2,0,0,0,0,0.002763157894736838,0.006634615384615374,0.0,0.4160714285714283,0.07233333333333333,3,False,72,0.07767857142857143,0.09522603383458646,0.07216190476190473,0.000967105263157893,0.09425892857142856,0.0499285714285714,0.007233333333333334,0.015,0.0,0.0,0.0
0.401662,60,172.713867,hard,0.3639588100686499,0.3639588100686499,0,596,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.3793956043956044,0.0,2,False,27,0.037700892857142856,0.041775669642857144,0.05552747252747254,0.0,0.041775669642857144,0.04552747252747254,0.0,0.01,0.0,0.0,0.0
1.641277,57,189.475491,hard,0.4299999999999999,1.43,1,563,4,2,2,2,2,0,0,0,0,0.016172768878718404,0.02527472527472527,0.016099999999999975,0.34313186813186686,0.9999999999999994,3,True,48,0.04232142857142857,0.06140154053612288,0.20617582417582397,0.005660469107551441,0.05574107142857144,0.04117582417582403,0.09999999999999994,0.015,0.05,0.0,0.0
0.290357,60,207.052401,hard,0.2015217391304348,0.2015217391304348,0,591,4,2,2,2,2,0,0,0,0,0.010331807780320402,0.0,0.0,0.28598901098901097,0.0,2,False,136,0.13392857142857142,0.10361613272311214,0.04431868131868132,0.00361613272311214,0.1,0.03431868131868132,0.0,0.01,0.0,0.0,0.0
0.439732,59,224.841119,hard,0.3307608695652171,0.3307608695652171,0,588,4,2,2,2,2,0,0,0,0,0.014056064073226288,0.005769230769230833,0.0,0.39876373626373596,0.0,3,False,91,0.10084821428571429,0.1049196224256292,0.06285164835164832,0.0049196224256292005,0.1,0.04785164835164832,0.0,0.015,0.0,0.0,0.0
0.406042,58,241.890747,hard,0.3322425629290615,0.3322425629290615,0,575,4,2,2,2,2,0,0,0,0,0.005526315789473445,0.0,0.03219999999999861,0.43626373626373627,0.13953333333333193,3,False,39,0.038080357142857145,0.04999447838345856,0.08130498168498154,0.0019342105263157059,0.048060267857142853,0.05235164835164835,0.013953333333333194,0.015,0.0,0.0,0.0
0.438804,59,259.257704,hard,0.3698798627002288,0.3698798627002288,0,581,4,2,2,2,2,0,0,0,0,0.0006006864988558094,0.0014423076923076304,0.0,0.3936126373626373,0.0,3,False,48,0.05410714285714286,0.06479059741745669,0.06223351648351648,0.0002102402745995333,0.06458035714285715,0.04723351648351648,0.0,0.015,0.0,0.0,0.0
0.344806,61,277.722022,hard,0.29342105263157897,0.29342105263157897,0,605,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.3543956043956044,0.0,2,False,48,0.047142857142857146,0.05935714285714286,0.052527472527472516,0.0,0.05935714285714286,0.042527472527472514,0.0,0.01,0.0,0.0,0.0
0.379051,59,295.691512,hard,0.30348970251716245,0.30348970251716245,0,584,4,2,2,2,2,0,0,0,0,0.004565217391304357,0.0,0.0,0.2342032967032967,0.0,2,False,72,0.07767857142857143,0.09585675465838508,0.0381043956043956,0.0015978260869565246,0.09425892857142856,0.0281043956043956,0.0,0.01,0.0,0.0,0.0
0.435282,59,317.894539,hard,0.39410755148741416,0.39410755148741416,0,585,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.3979395604395604,0.0,3,False,34,0.0265625,0.036921875,0.06275274725274724,0.0,0.036921875,0.047752747252747245,0.0,0.015,0.0,0.0,0.0
0.36014,59,335.70948,hard,0.3042334096109839,0.3042334096109839,0,582,4,2,2,2,2,0,0,0,0,0.018020594965674982,0.0,0.0,0.2418956043956044,0.0,2,False,60,0.051696428571428574,0.07507952966655768,0.03902747252747253,0.006307208237986244,0.06877232142857143,0.02902747252747253,0.0,0.01,0.0,0.0,0.0
0.319869,59,353.056056,hard,0.23327803203661332,0.23327803203661332,0,590,4,2,2,2,2,0,0,0,0,0.018501144164759863,0.01067307692307704,0.0,0.32060439560439563,0.0,2,False,72,0.07285714285714286,0.09711825760052309,0.04847252747252747,0.006475400457665951,0.09064285714285714,0.03847252747252747,0.0,0.01,0.0,0.0,0.0
2.801774,59,370.34384,hard,0.5674485125858123,2.567448512585812,2,586,4,2,2,2,2,0,0,0,0,0.0010812356979405036,0.0025961538461538466,0.0,0.4559065934065933,1.0,4,True,51,0.05645089285714286,0.06821660213713632,0.22470879120879117,0.00037843249427917623,0.06783816964285715,0.054708791208791185,0.1,0.02,0.05,0.0,0.0
2.860849,60,388.351114,hard,0.6064073226544623,2.606407322654462,2,600,4,2,2,2,2,0,0,0,0,0.02386155606407337,0.02527472527472527,0.07770000000000059,0.5494505494505482,0.9999999999999961,5,True,60,0.046875,0.07350779462242568,0.2409340659340654,0.00835154462242568,0.06515625,0.06593406593406577,0.09999999999999962,0.025,0.05,0.0,0.0
0.239367,57,405.573735,hard,0.18624141876430206,0.18624141876430206,0,561,4,2,2,2,2,0,0,0,0,0.003003432494279209,0.007211538461538541,0.0,0.31449175824175796,0.0,2,False,45,0.05058035714285714,0.06148646923014059,0.047739010989010955,0.001051201372997723,0.060435267857142864,0.03773901098901095,0.0,0.01,0.0,0.0,0.0
0.344417,60,423.536422,hard,0.288558352402746,0.288558352402746,0,595,4,2,2,2,2,0,0,0,0,0.004324942791762019,0.0,0.0,0.41195054945054943,0.0,2,False,44,0.04321428571428571,0.05592444426283099,0.05943406593406591,0.0015137299771167067,0.054410714285714284,0.04943406593406591,0.0,0.01,0.0,0.0,0.0
0.412134,62,441.966214,hard,0.3135011441647595,0.3135011441647595,0,615,4,2,2,2,2,0,0,0,0,0.012374141876429974,0.015288461538461607,0.0,0.41799450549450473,0.0,3,False,72,0.07285714285714286,0.09497380679960762,0.06515934065934058,0.0043309496567504905,0.09064285714285714,0.05015934065934058,0.0,0.015,0.0,0.0,0.0
0.495346,90,472.895653,hard,0.4258009153318078,0.4258009153318078,0,900,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.5278846153846154,0.0,4,False,63,0.05959821428571429,0.0761986607142857,0.08334615384615385,0.0,0.0761986607142857,0.06334615384615384,0.0,0.02,0.0,0.0,0.0
0.346708,58,489.942093,hard,0.3101372997711671,0.3101372997711671,0,575,4,2,2,2,2,0,0,0,0,0.005503432494279193,0.0034615384615384994,0.0,0.250164835164835,0.0,2,False,48,0.0375,0.05405120137299773,0.040019780219780206,0.0019262013729977173,0.05212500000000001,0.030019780219780204,0.0,0.01,0.0,0.0,0.0
0.546388,59,507.36145,hard,0.45423340961098396,0.45423340961098396,0,589,4,2,2,2,2,0,0,0,0,0.011052631578947444,0.02653846153846172,0.0,0.5961538461538449,0.0,4,False,45,0.044196428571428574,0.05951574248120303,0.0915384615384614,0.003868421052631605,0.05564732142857143,0.0715384615384614,0.0,0.02,0.0,0.0,0.0
0.377355,63,526.216601,hard,0.34324942791762014,0.34324942791762014,0,625,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.32967032967032966,0.0,3,False,34,0.03339285714285714,0.04204464285714286,0.05456043956043954,0.0,0.04204464285714286,0.03956043956043954,0.0,0.015,0.0,0.0,0.0
0.241404,58,543.251745,hard,0.23163615560640732,0.23163615560640732,0,572,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.18585164835164836,0.0,1,False,35,0.02955357142857143,0.03966517857142857,0.027302197802197805,0.0,0.03966517857142857,0.022302197802197804,0.0,0.005,0.0,0.0,0.0
0.36201,59,560.758131,hard,0.27197940503432455,0.27197940503432455,0,587,4,2,2,2,2,0,0,0,0,0.008649885583523668,0.0,0.0,0.2975274725274725,0.0,2,False,91,0.10292410714285714,0.10302745995423329,0.0457032967032967,0.0030274599542332837,0.1,0.0357032967032967,0.0,0.01,0.0,0.0,0.0
0.473649,62,579.276364,hard,0.3544336384439348,0.3544336384439348,0,611,4,2,2,2,2,0,0,0,0,0.03123569794050233,0.00721153846153845,0.16449999999999357,0.30233516483516454,0.7314999999999928,2,False,46,0.0359375,0.06088561927917582,0.11943021978021903,0.010932494279175815,0.04995312500000001,0.03628021978021974,0.0731499999999993,0.01,0.0,0.0,0.0
1.647842,60,597.623482,hard,0.42030892448512586,1.420308924485126,1,600,4,2,2,2,2,0,0,0,0,0.023140732265446357,0.02527472527472527,0.07350000000000054,0.3402472527472515,0.9999999999999962,3,True,63,0.05613839285714286,0.08170305093576338,0.2058296703296698,0.008099256292906224,0.07360379464285716,0.04082967032967019,0.09999999999999963,0.015,0.05,0.0,0.0
0.355396,58,614.669286,hard,0.3255205949656751,0.3255205949656751,0,573,4,2,2,2,2,0,0,0,0,0.004925629290617861,0.0,0.0,0.2879120879120879,0.0,2,False,36,0.030535714285714284,0.04262575596600197,0.044549450549450545,0.0017239702517162514,0.04090178571428572,0.03454945054945054,0.0,0.01,0.0,0.0,0.0
0.31319,62,638.14591,hard,0.25411899313501146,0.25411899313501146,0,617,4,2,2,2,2,0,0,0,0,0.005406178489702576,0.0,0.0,0.11565934065934066,0.0,1,False,96,0.10821428571428572,0.1018921624713959,0.018879120879120883,0.001892162471395902,0.1,0.013879120879120882,0.0,0.005,0.0,0.0,0.0
0.446893,69,658.594728,hard,0.3704233409610984,0.3704233409610984,0,684,4,2,2,2,2,0,0,0,0,0.005286041189931367,0.0,0.0,0.3949175824175824,0.0,3,False,58,0.06883928571428571,0.08247957870219026,0.06239010989010989,0.0018501144164759782,0.08062946428571428,0.04739010989010989,0.0,0.015,0.0,0.0,0.0
0.287912,57,675.87914,hard,0.20720823798627003,0.20720823798627003,0,566,4,2,2,2,2,0,0,0,0,0.006487414187643048,0.015576923076923144,0.0,0.2502747252747254,0.0,1,False,72,0.08607142857142858,0.10227059496567507,0.03503296703296705,0.0022705949656750667,0.1,0.030032967032967053,0.0,0.005,0.0,0.0,0.0
0.517639,61,694.316105,hard,0.4350686498855835,0.4350686498855835,0,608,4,2,2,2,2,0,0,0,0,0.008409610983981741,0.020192307692307804,0.0,0.5501373626373617,0.0,4,False,44,0.04321428571428571,0.05735407813010789,0.08601648351648343,0.0029433638443936093,0.054410714285714284,0.06601648351648343,0.0,0.02,0.0,0.0,0.0
0.362167,58,711.923783,hard,0.2974828375286041,0.2974828375286041,0,578,4,2,2,2,2,0,0,0,0,0.008770022883295245,0.0,0.0,0.21978021978021978,0.0,2,False,65,0.06738839285714286,0.08611080265201047,0.03637362637362637,0.003069508009153336,0.08304129464285714,0.026373626373626374,0.0,0.01,0.0,0.0,0.0
0.58375,58,728.944205,hard,0.43886155606407296,0.43886155606407296,0,576,4,2,2,2,2,0,0,0,0,0.02921052631578931,0.029752747252747368,0.03989999999999828,0.4764560439560425,0.20089999999999827,3,False,72,0.08946428571428572,0.11022368421052627,0.09226472527472493,0.010223684210526256,0.1,0.0571747252747251,0.020089999999999827,0.015,0.0,0.0,0.0
0.593913,64,748.138573,hard,0.4706521739130435,0.4706521739130435,0,636,4,2,2,2,2,0,0,0,0,0.018020594965674906,0.0,0.0,0.5836538461538462,0.126,4,False,59,0.06455357142857143,0.0842223868094148,0.10263846153846153,0.006307208237986216,0.07791517857142857,0.07003846153846152,0.0126,0.02,0.0,0.0,0.0
0.409583,57,764.967718,hard,0.31340389016018283,0.31340389016018283,0,566,4,2,2,2,2,0,0,0,0,0.013575514874141648,0.0,0.0,0.3168956043956044,0.0,2,False,96,0.09160714285714286,0.10475143020594958,0.04802747252747253,0.004751430205949577,0.1,0.03802747252747253,0.0,0.01,0.0,0.0,0.0
0.609215,67,789.639084,hard,0.48478260869565215,0.48478260869565215,0,669,4,2,2,2,2,0,0,0,0,0.0061270022883295455,0.014711538461538522,0.0,0.6098901098901092,0.0,5,False,69,0.07533482142857142,0.0931455668723439,0.0981868131868131,0.0021444508009153406,0.09100111607142856,0.07318681318681311,0.0,0.025,0.0,0.0,0.0
0.227714,55,806.19698,hard,0.14640160183066364,0.14640160183066364,0,547,4,2,2,2,2,0,0,0,0,0.004925629290617903,0.011826923076923207,0.0,0.29190934065934016,0.0,1,False,72,0.07767857142857143,0.09598289882314483,0.040029120879120826,0.001723970251716266,0.09425892857142856,0.03502912087912083,0.0,0.005,0.0,0.0,0.0
0.371344,59,824.098198,hard,0.28979977116704797,0.28979977116704797,0,581,4,2,2,2,2,0,0,0,0,0.005045766590388923,0.00721153846153845,0.0,0.3571428571428568,0.0,2,False,63,0.07136160714285714,0.08678722366377897,0.052857142857142825,0.0017660183066361228,0.08502120535714285,0.04285714285714282,0.0,0.01,0.0,0.0,0.0
0.494066,57,841.226607,hard,0.3869279176201373,0.3869279176201373,0,569,4,2,2,2,2,0,0,0,0,0.00540617848970255,0.012980769230769311,0.0,0.43454670329670275,0.0,2,False,72,0.09428571428571429,0.1018921624713959,0.062145604395604334,0.0018921624713958923,0.1,0.05214560439560433,0.0,0.01,0.0,0.0,0.0
0.221726,58,858.449829,hard,0.1423913043478261,0.1423913043478261,0,575,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.22362637362637364,0.0,2,False,96,0.10821428571428572,0.1,0.036835164835164844,0.0,0.1,0.026835164835164845,0.0,0.01,0.0,0.0,0.0
0.328693,58,875.682228,hard,0.3013729977116705,0.3013729977116705,0,573,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.2291208791208791,0.0,1,False,48,0.0375,0.05212500000000001,0.032494505494505485,0.0,0.05212500000000001,0.027494505494505488,0.0,0.005,0.0,0.0,0.0
0.354654,57,892.579998,hard,0.27185354691075514,0.27185354691075514,0,561,4,2,2,2,2,0,0,0,0,0.012254004576659127,0.0,0.0,0.4054945054945055,0.0,3,False,51,0.06060267857142857,0.07524091053040212,0.06365934065934066,0.004288901601830694,0.07095200892857143,0.04865934065934066,0.0,0.015,0.0,0.0,0.0
0.300469,63,911.193103,hard,0.23049199084668193,0.23049199084668193,0,621,4,2,2,2,2,0,0,0,0,0.02042334096109825,0.0,0.0,0.3061813186813187,0.0,2,False,72,0.05625,0.08533566933638441,0.04674175824175824,0.007148169336384388,0.07818750000000002,0.03674175824175824,0.0,0.01,0.0,0.0,0.0
