#{"t_start": 1779124162.8448987, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
3.149245,90,28.974758,medium,0.8580218068535825,2.8580218068535825,2,900,4,2,2,2,2,0,0,0,0,0.0621495327102794,0.03783783783783812,0.20999999999999522,0.936486486486485,0.9999999999999959,4,True,60,0.06279017857142857,0.09884497037716922,0.2823783783783778,0.021752336448597788,0.07709263392857144,0.11237837837837822,0.0999999999999996,0.02,0.05,0.0,0.0
2.705745,77,52.152199,medium,0.5326323987538941,2.5326323987538943,2,769,4,2,2,2,2,0,0,0,0,0.010140186915887413,0.0,0.04339999999999813,0.43243243243243246,1.0,1,True,32,0.03142857142857143,0.043120493991989174,0.2068918918918919,0.0035490654205605947,0.03957142857142858,0.05189189189189189,0.1,0.005,0.05,0.0,0.0
4.212067,45,65.337309,medium,1.0,4.0,3,448,2,2,0,2,0,0,0,0,2,0.06247663551401763,0.037837837837838076,0.21139999999999512,1.0000000000000002,0.9999999999999961,5,True,0,0.0,-0.03813317757009383,0.29499999999999965,0.021866822429906167,0.0,0.12000000000000002,0.0999999999999996,0.025,0.05,0.0,0.06
4.270733,68,85.534516,medium,1.0,4.0,3,676,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,1.0,1.0,5,True,27,0.039776785714285716,0.04333258928571429,0.295,0.0,0.04333258928571429,0.12,0.1,0.025,0.05,0.0,0.0
4.313032,60,103.070832,medium,1.0,4.0,3,600,4,2,2,2,2,0,0,0,0,0.051028037383176364,0.0,0.21839999999999482,1.0,0.9999999999999961,5,True,43,0.0515625,0.07803168808411172,0.2949999999999996,0.017859813084111723,0.060171875,0.11999999999999998,0.0999999999999996,0.025,0.05,0.0,0.0
4.278921,54,118.346994,medium,1.0,4.0,3,535,3,2,1,2,1,0,0,0,1,0.09175233644859696,0.037837837837838076,0.23029999999999431,0.9999999999999986,0.9999999999999961,5,True,22,0.032410714285714286,0.03742135347129465,0.29499999999999943,0.03211331775700893,0.035308035714285715,0.11999999999999982,0.09999999999999962,0.025,0.05,0.0,0.03
2.956974,78,141.114026,medium,0.7363707165109035,2.7363707165109035,2,778,4,2,2,2,2,0,0,0,0,0.04056074766355114,0.029324324324324483,0.0,0.6430180180180166,1.0,3,True,34,0.03339285714285714,0.05624090453938575,0.24216216216216196,0.0141962616822429,0.04204464285714286,0.07716216216216197,0.09999999999999999,0.015,0.05,0.0,0.0
4.244954,75,167.825916,medium,1.0,4.0,3,748,4,2,2,2,2,0,0,0,0,0.021261682242990788,0.06148648648648687,0.0,0.9999999999999971,1.0,5,True,14,0.01375,0.024754088785046778,0.29499999999999965,0.007441588785046776,0.0173125,0.11999999999999965,0.1,0.025,0.05,0.0,0.0
4.254137,87,193.310792,medium,1.0,4.0,3,868,4,2,2,2,2,0,0,0,0,0.011121495327102864,0.03216216216216234,0.0,0.9999999999999983,1.0,5,True,34,0.03339285714285714,0.045937166221628856,0.2949999999999998,0.0038925233644860023,0.04204464285714286,0.1199999999999998,0.1,0.025,0.05,0.0,0.0
3.192189,90,219.957291,medium,0.9393302180685358,2.9393302180685357,2,900,4,2,2,2,2,0,0,0,0,0.0622507788161983,0.041441441441441434,0.20509999999999542,0.8245495495495497,0.9999999999999959,4,True,48,0.0375,0.07391277258566942,0.26894594594594556,0.021787772585669402,0.05212500000000001,0.09894594594594598,0.09999999999999959,0.02,0.05,0.0,0.0
4.247001,75,242.15926,medium,1.0,4.0,3,747,4,2,2,2,2,0,0,0,0,0.02126168224299069,0.0,0.0,1.0,1.0,5,True,12,0.01767857142857143,0.026700517356475315,0.295,0.007441588785046741,0.019258928571428573,0.11999999999999998,0.09999999999999999,0.025,0.05,0.0,0.0
3.054562,64,261.163852,medium,0.7975077881619937,2.797507788161994,2,634,4,2,2,2,2,0,0,0,0,0.01929906542056032,0.0,0.0,0.8198198198198198,1.0,4,True,36,0.03642857142857143,0.05207610146862468,0.26837837837837836,0.0067546728971961114,0.04532142857142857,0.09837837837837837,0.09999999999999999,0.02,0.05,0.0,0.0
