#{"t_start": 1779124162.7671092, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.399409,68,22.542692,hard,0.3591533180778032,0.3591533180778032,0,674,4,2,2,2,2,0,0,0,0,0.003964530892448556,0.009519230769230873,0.0,0.3678571428571429,0.0,2,False,48,0.0375,0.05351258581235701,0.054142857142857145,0.0013875858123569948,0.05212500000000001,0.04414285714285714,0.0,0.01,0.0,0.0,0.0
0.247138,70,43.326026,hard,0.21613272311212814,0.21613272311212814,0,700,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.2717032967032967,0.0,2,False,49,0.045200892857142856,0.05840066964285715,0.042604395604395606,0.0,0.05840066964285715,0.032604395604395604,0.0,0.01,0.0,0.0,0.0
1.631522,68,63.649041,hard,0.517162471395881,1.517162471395881,1,673,4,2,2,2,2,0,0,0,0,0.03147597254004561,0.020769230769230946,0.0,0.49999999999999895,0.0,4,False,72,0.07285714285714286,0.1016594475318731,0.07999999999999988,0.011016590389015965,0.09064285714285714,0.05999999999999987,0.0,0.02,0.0,0.0,0.0
0.244653,59,81.141965,hard,0.2269450800915332,0.2269450800915332,0,587,4,2,2,2,2,0,0,0,0,0.013215102974828473,0.0,0.0,0.29766483516483516,0.0,2,False,24,0.01875,0.030687786041189966,0.045719780219780216,0.004625286041189965,0.026062500000000002,0.035719780219780214,0.0,0.01,0.0,0.0,0.0
0.305289,61,98.921646,hard,0.2184782608695652,0.2184782608695652,0,607,4,2,2,2,2,0,0,0,0,0.005320366132723114,0.012774725274725278,0.0,0.3563186813186812,0.0,2,False,70,0.0771875,0.09475275314645308,0.052758241758241745,0.00186212814645309,0.09289062499999999,0.04275824175824174,0.0,0.01,0.0,0.0,0.0
1.703645,59,115.809002,hard,0.5592734553775737,1.5592734553775736,1,590,4,2,2,2,2,0,0,0,0,0.015737986270022205,0.0,0.09169999999999605,0.43736263736263736,0.3973666666666627,3,False,72,0.07285714285714286,0.0961511523373649,0.10722018315018277,0.005508295194507771,0.09064285714285714,0.05248351648351649,0.03973666666666627,0.015,0.0,0.0,0.0
0.251486,80,139.03085,hard,0.20212242562929064,0.20212242562929064,0,794,4,2,2,2,2,0,0,0,0,0.0001201372997711684,0.0002884615384615417,0.0,0.19767857142857143,0.0,1,False,85,0.08024553571428572,0.10004204805491991,0.028721428571428564,4.2048054919908934e-05,0.1,0.023721428571428563,0.0,0.005,0.0,0.0,0.0
1.621181,61,161.658387,hard,0.4513729977116705,1.4513729977116705,1,607,4,2,2,2,2,0,0,0,0,0.01874141876430198,0.0,0.10919999999999953,0.1771978021978022,0.9999999999999961,1,True,42,0.03558035714285714,0.05424476442464855,0.17626373626373587,0.006559496567505692,0.04768526785714286,0.021263736263736267,0.09999999999999962,0.005,0.05,0.0,0.0
0.448011,60,179.348927,hard,0.355091533180778,0.355091533180778,0,594,4,2,2,2,2,0,0,0,0,0.014536613272311268,0.0,0.0,0.3581043956043956,0.0,2,False,72,0.07767857142857143,0.0993467432167375,0.05297252747252747,0.005087814645308943,0.09425892857142856,0.042972527472527465,0.0,0.01,0.0,0.0,0.0
0.577883,63,197.652291,hard,0.44181922196796336,0.44181922196796336,0,624,4,2,2,2,2,0,0,0,0,0.009490846681922268,0.02278846153846171,0.0,0.4999999999999992,0.161,4,False,74,0.08272321428571429,0.10236420705295848,0.09609999999999992,0.003321796338672793,0.0990424107142857,0.05999999999999991,0.016100000000000003,0.02,0.0,0.0,0.0
