#{"t_start": 1779124162.8082874, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.359138,60,20.424811,hard,0.3030892448512586,0.3030892448512586,0,592,4,2,2,2,2,0,0,0,0,0.003483981693363848,0.008365384615384623,0.0,0.4439560439560436,0.0,3,False,37,0.03633928571428571,0.04697385787839163,0.06827472527472522,0.001219393592677347,0.04575446428571429,0.05327472527472523,0.0,0.015,0.0,0.0,0.0
0.329584,57,37.35637,hard,0.2856350114416476,0.2856350114416476,0,566,4,2,2,2,2,0,0,0,0,0.008289473684210468,0.013269230769230915,0.0,0.38002747252747193,0.0,2,False,34,0.03339285714285714,0.04494595864661652,0.05560329670329664,0.0029013157894736638,0.04204464285714286,0.04560329670329664,0.0,0.01,0.0,0.0,0.0
0.513911,64,56.452114,hard,0.40131578947368424,0.40131578947368424,0,637,4,2,2,2,2,0,0,0,0,0.01429633867276899,0.034326923076923345,0.0,0.4690934065934055,0.0,3,False,92,0.09540178571428572,0.10500371853546915,0.07129120879120865,0.0050037185354691455,0.1,0.056291208791208656,0.0,0.015,0.0,0.0,0.0
0.331833,60,73.942412,hard,0.2733409610983977,0.2733409610983977,0,597,4,2,2,2,2,0,0,0,0,0.012013729977116186,0.0,0.06999999999999698,0.2802197802197802,0.31266666666666365,2,False,36,0.028125,0.04329855549199066,0.07489304029303999,0.004204805491990664,0.03909375,0.03362637362637363,0.031266666666666366,0.01,0.0,0.0,0.0
0.387559,59,91.442705,hard,0.3188443935926774,0.3188443935926774,0,590,4,2,2,2,2,0,0,0,0,0.0064874141876430915,0.015576923076923247,0.0,0.4683241758241751,0.12133333333333333,3,False,34,0.033482142857142856,0.04438220210853222,0.08333223443223432,0.0022705949656750823,0.04211160714285714,0.056198901098900994,0.012133333333333333,0.015,0.0,0.0,0.0
0.58514,64,109.860808,hard,0.4597482837528605,0.4597482837528605,0,633,4,2,2,2,2,0,0,0,0,0.011893592677345615,0.018461538461538647,0.0,0.3488186813186809,0.6323333333333333,2,False,62,0.05125,0.07360025743707098,0.11509157509157504,0.004162757437070965,0.06943750000000001,0.041858241758241696,0.06323333333333335,0.01,0.0,0.0,0.0
0.277981,59,126.911892,hard,0.27162471395881005,0.27162471395881005,0,582,4,2,2,2,2,0,0,0,0,0.007808924485125908,0.01875000000000012,0.0,0.16758241758241765,0.0,1,False,30,0.028950892857142856,0.039446293212651216,0.025109890109890114,0.002733123569794068,0.036713169642857146,0.020109890109890113,0.0,0.005,0.0,0.0,0.0
0.410442,59,144.039628,hard,0.33506864988558355,0.33506864988558355,0,588,4,2,2,2,2,0,0,0,0,0.005406178489702535,0.012980769230769273,0.0,0.3100274725274719,0.0,2,False,75,0.0634375,0.08697028747139589,0.04720329670329663,0.0018921624713958874,0.085078125,0.037203296703296626,0.0,0.01,0.0,0.0,0.0
0.447432,58,165.822334,hard,0.3216247139588101,0.3216247139588101,0,577,4,2,2,2,2,0,0,0,0,0.005406178489702535,0.012980769230769273,0.0,0.5134615384615379,0.0,4,False,92,0.10232142857142858,0.10189216247139589,0.08161538461538455,0.0018921624713958871,0.1,0.06161538461538455,0.0,0.02,0.0,0.0,0.0
2.727854,59,183.11558,hard,0.5316590389016017,2.531659038901602,2,587,4,2,2,2,2,0,0,0,0,0.006487414187642942,0.015576923076922888,0.0,0.3699725274725268,1.0,2,True,39,0.03830357142857143,0.050498273537103594,0.20439670329670323,0.0022705949656750294,0.04822767857142857,0.04439670329670323,0.1,0.01,0.05,0.0,0.0
0.458355,72,204.173573,hard,0.3684210526315789,0.3684210526315789,0,718,4,2,2,2,2,0,0,0,0,0.019279176201373042,0.0,0.0,0.3901098901098901,0.0,3,False,71,0.07689732142857143,0.09992070274190913,0.0618131868131868,0.006747711670480565,0.09317299107142857,0.0468131868131868,0.0,0.015,0.0,0.0,0.0
0.386977,56,220.908412,hard,0.35038329519450784,0.35038329519450784,0,555,4,2,2,2,2,0,0,0,0,0.004445080091532989,0.0,0.0,0.25054945054945055,0.0,2,False,46,0.036629464285714286,0.05202787624632226,0.04006593406593406,0.001555778032036546,0.050472098214285714,0.030065934065934063,0.0,0.01,0.0,0.0,0.0
0.442891,60,238.864755,hard,0.3615389016018306,0.3615389016018306,0,591,4,2,2,2,2,0,0,0,0,0.011653318077803123,0.0,0.0,0.21978021978021978,0.0,2,False,82,0.08066964285714286,0.10407866132723109,0.03637362637362637,0.004078661327231092,0.1,0.02637362637362637,0.0,0.01,0.0,0.0,0.0
0.57449,61,256.677789,hard,0.4334096109839817,0.4334096109839817,0,608,4,2,2,2,2,0,0,0,0,0.030514874141876293,0.0201923076923078,0.0,0.499999999999999,0.112,4,False,111,0.11647321428571429,0.1106802059496567,0.09119999999999989,0.0106802059496567,0.1,0.05999999999999989,0.0112,0.02,0.0,0.0,0.0
