#{"t_start": 1779124162.8153508, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.303226,61,20.676806,hard,0.19891304347826086,0.19891304347826086,0,604,4,2,2,2,2,0,0,0,0,0.008283752860411909,0.019890109890109912,0.0,0.39010989010988917,0.0,3,False,96,0.09642857142857143,0.10289931350114417,0.0618131868131867,0.0028993135011441675,0.1,0.0468131868131867,0.0,0.015,0.0,0.0,0.0
0.49157,64,39.484966,hard,0.398512585812357,0.398512585812357,0,639,4,2,2,2,2,0,0,0,0,0.01669908466819223,0.0008653846153846158,0.0,0.4623626373626373,0.0,3,False,58,0.06883928571428571,0.08647414391958157,0.07048351648351647,0.00584467963386728,0.08062946428571428,0.05548351648351647,0.0,0.015,0.0,0.0,0.0
1.662498,90,66.212469,hard,0.47368421052631576,1.4736842105263157,1,900,4,2,2,2,2,0,0,0,0,0.002042334096109837,0.0049038461538461475,0.0,0.4395604395604396,1.0,4,True,50,0.04046875,0.05606637943363845,0.2227472527472527,0.000714816933638443,0.05535156250000001,0.052747252747252726,0.09999999999999999,0.02,0.05,0.0,0.0
0.512835,60,84.113477,hard,0.42842677345537755,0.42842677345537755,0,599,4,2,2,2,2,0,0,0,0,0.0020423340961097936,0.004903846153846043,0.0,0.5341895604395602,0.0,3,False,58,0.04732142857142857,0.06520588836220986,0.07910274725274723,0.0007148169336384277,0.06449107142857144,0.06410274725274723,0.0,0.015,0.0,0.0,0.0
0.396959,58,101.011811,hard,0.31475972540045766,0.31475972540045766,0,574,4,2,2,2,2,0,0,0,0,0.00997139588100693,0.023942307692307846,0.0,0.42582417582417487,0.0,3,False,53,0.05801339285714286,0.07350003320120957,0.06609890109890097,0.003489988558352425,0.07001004464285715,0.05109890109890097,0.0,0.015,0.0,0.0,0.0
0.562705,64,119.256861,hard,0.43861556064073226,0.43861556064073226,0,640,4,2,2,2,2,0,0,0,0,0.0030034324942791713,0.0,0.0,0.5586538461538462,0.0,4,False,84,0.09330357142857143,0.10105120137299771,0.08703846153846154,0.0010512013729977098,0.1,0.06703846153846153,0.0,0.02,0.0,0.0,0.0
0.420286,66,138.323064,hard,0.35028604118993134,0.35028604118993134,0,652,4,2,2,2,2,0,0,0,0,0.009731121281464592,0.0,0.0,0.34656593406593406,0.0,2,False,60,0.06694196428571429,0.08361236566279832,0.05158791208791209,0.0034058924485126075,0.08020647321428571,0.041587912087912085,0.0,0.01,0.0,0.0,0.0
0.436866,59,160.466691,hard,0.3460526315789474,0.3460526315789474,0,583,4,2,2,2,2,0,0,0,0,0.023684210526315835,0.0,0.0,0.3364010989010989,0.0,3,False,56,0.07660714285714286,0.0937448308270677,0.055368131868131866,0.008289473684210543,0.08545535714285715,0.04036813186813187,0.0,0.015,0.0,0.0,0.0
0.360207,60,178.065724,hard,0.3114988558352403,0.3114988558352403,0,599,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.2534340659340659,0.0,2,False,48,0.05892857142857143,0.06819642857142857,0.04041208791208791,0.0,0.06819642857142857,0.03041208791208791,0.0,0.01,0.0,0.0,0.0
0.23678,60,195.650259,hard,0.19193363844393593,0.19193363844393593,0,599,4,2,2,2,2,0,0,0,0,0.009971395881006928,0.00028846153846153854,0.0,0.2135989010989011,0.0,1,False,55,0.0575,0.07411498855835241,0.030631868131868134,0.0034899885583524245,0.070625,0.025631868131868133,0.0,0.005,0.0,0.0,0.0
0.509089,63,214.314817,hard,0.45177345537757435,0.45177345537757435,0,623,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.39217032967032966,0.0,3,False,53,0.04140625,0.05755468750000001,0.062060439560439544,0.0,0.05755468750000001,0.047060439560439545,0.0,0.015,0.0,0.0,0.0
