#{"t_start": 1779124162.8103106, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
2.798002,60,20.431568,hard,0.544908466819222,2.544908466819222,2,600,4,2,2,2,2,0,0,0,0,0.0061270022883295455,0.014711538461538522,0.0,0.4017857142857136,1.0,3,True,90,0.0703125,0.09987882580091534,0.21321428571428563,0.0021444508009153406,0.097734375,0.04821428571428564,0.1,0.015,0.05,0.0,0.0
0.424486,65,39.485015,hard,0.3683066361556064,0.3683066361556064,0,643,4,2,2,2,2,0,0,0,0,0.0016819221967963572,0.004038461538461583,0.0,0.28406593406593383,0.25666666666666665,2,False,39,0.040848214285714286,0.05072483348316444,0.06975457875457872,0.000588672768878725,0.05013616071428572,0.03408791208791206,0.025666666666666667,0.01,0.0,0.0,0.0
0.434457,61,57.922709,hard,0.37282608695652175,0.37282608695652175,0,603,4,2,2,2,2,0,0,0,0,0.00504576659038903,0.01211538461538465,0.0,0.40068681318681265,0.0,3,False,47,0.04477678571428571,0.058848607592350444,0.0630824175824175,0.0017660183066361605,0.05708258928571428,0.04808241758241751,0.0,0.015,0.0,0.0,0.0
0.528584,64,76.559203,hard,0.4338558352402743,0.4338558352402743,0,635,4,2,2,2,2,0,0,0,0,0.02210526315789452,0.0187500000000001,0.04059999999999825,0.4324175824175815,0.27859999999999824,3,False,48,0.04232142857142857,0.06347791353383452,0.09475010989010961,0.007736842105263081,0.05574107142857144,0.05189010989010978,0.02785999999999983,0.015,0.0,0.0,0.0
0.327404,57,93.416666,hard,0.2597254004576659,0.2597254004576659,0,565,4,2,2,2,2,0,0,0,0,0.010526315789473682,0.02527472527472527,0.0,0.12912087912087922,0.0,1,False,92,0.09540178571428572,0.1036842105263158,0.020494505494505506,0.0036842105263157885,0.1,0.015494505494505506,0.0,0.005,0.0,0.0,0.0
1.699268,90,119.28742,hard,0.4639016018306636,1.4639016018306636,1,900,4,2,2,2,2,0,0,0,0,0.016636155606407174,0.028406593406593544,0.027999999999998793,0.45453296703296564,1.0,3,True,142,0.14415178571428572,0.10582265446224251,0.21954395604395588,0.005822654462242511,0.1,0.05454395604395589,0.1,0.015,0.05,0.0,0.0
0.303281,58,135.962459,hard,0.2974828375286041,0.2974828375286041,0,571,4,2,2,2,2,0,0,0,0,0.001321510297482837,0.0031730769230769217,0.0,0.21978021978021967,0.0,2,False,24,0.01875,0.026525028604118997,0.03637362637362636,0.0004625286041189929,0.026062500000000002,0.02637362637362636,0.0,0.01,0.0,0.0,0.0
0.33404,64,159.551601,hard,0.30348970251716245,0.30348970251716245,0,638,4,2,2,2,2,0,0,0,0,0.0014416475972540204,0.0034615384615384994,0.0,0.2342032967032967,0.0,2,False,48,0.04232142857142857,0.056245648087610345,0.03810439560439561,0.0005045766590389072,0.05574107142857144,0.028104395604395607,0.0,0.01,0.0,0.0,0.0
2.885377,90,186.03584,hard,0.6716819221967963,2.6716819221967962,2,900,4,2,2,2,2,0,0,0,0,0.017419908466819196,0.0,0.0,0.5571428571428572,1.0,5,True,48,0.04232142857142857,0.06183803939195815,0.24185714285714288,0.006096967963386719,0.05574107142857143,0.06685714285714286,0.1,0.025,0.05,0.0,0.0
0.385104,58,202.966446,hard,0.34914187643020594,0.34914187643020594,0,576,4,2,2,2,2,0,0,0,0,0.01537757437070947,0.013846153846153899,0.0,0.34381868131868143,0.0,2,False,34,0.0265625,0.042304026029748316,0.05125824175824177,0.005382151029748315,0.036921875,0.04125824175824177,0.0,0.01,0.0,0.0,0.0
