#{"t_start": 1779124162.8205578, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.61456,71,23.32043,hard,0.4767734553775744,0.4767734553775744,0,702,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.6098901098901099,0.098,5,False,96,0.10821428571428572,0.1,0.10798681318681319,0.0,0.1,0.0731868131868132,0.009800000000000001,0.025,0.0,0.0,0.0
0.255707,57,40.325571,hard,0.17837528604118993,0.17837528604118993,0,565,4,2,2,2,2,0,0,0,0,0.02030320366132709,0.0,0.0,0.18104395604395604,0.0,1,False,88,0.09919642857142857,0.10710612128146449,0.026725274725274726,0.007106121281464481,0.1,0.021725274725274725,0.0,0.005,0.0,0.0,0.0
0.353047,63,59.330898,hard,0.29969107551487406,0.29969107551487406,0,629,4,2,2,2,2,0,0,0,0,0.01033180778032033,0.02480769230769222,0.0,0.2250824175824165,0.0,1,False,58,0.06883928571428571,0.0842455970088264,0.03200989010988998,0.0036161327231121155,0.08062946428571428,0.027009890109889977,0.0,0.005,0.0,0.0,0.0
0.382515,62,77.459738,hard,0.3239130434782609,0.3239130434782609,0,615,4,2,2,2,2,0,0,0,0,0.012688787185354685,0.02527472527472527,0.0,0.283241758241757,0.0,2,False,66,0.0515625,0.07611295051487413,0.043989010989010834,0.004441075514874139,0.071671875,0.03398901098901083,0.0,0.01,0.0,0.0,0.0
0.183839,57,94.264375,hard,0.14319221967963386,0.14319221967963386,0,570,4,2,2,2,2,0,0,0,0,0.009324942791762013,0.022390109890109887,0.0,0.2688186813186814,0.0,2,False,48,0.0375,0.05538872997711672,0.04225824175824178,0.0032637299771167043,0.05212500000000001,0.032258241758241775,0.0,0.01,0.0,0.0,0.0
0.329897,60,111.424976,hard,0.27185354691075514,0.27185354691075514,0,591,4,2,2,2,2,0,0,0,0,0.015017162471395527,0.0031730769230769217,0.0,0.4054945054945054,0.0,3,False,39,0.03830357142857143,0.053483685436417,0.06365934065934065,0.005256006864988434,0.04822767857142857,0.04865934065934064,0.0,0.015,0.0,0.0,0.0
0.319122,60,128.774363,hard,0.2355778032036613,0.2355778032036613,0,593,4,2,2,2,2,0,0,0,0,0.0010812356979405153,0.0025961538461538747,0.0,0.31839285714285714,0.0,2,False,72,0.07767857142857143,0.09463736106570775,0.04820714285714287,0.00037843249427918035,0.09425892857142856,0.03820714285714287,0.0,0.01,0.0,0.0,0.0
0.350469,56,145.263585,hard,0.24708237986270024,0.24708237986270024,0,557,4,2,2,2,2,0,0,0,0,0.007328375286041229,0.01759615384615394,0.0,0.3460164835164826,0.0,3,False,84,0.09883928571428571,0.10256493135011444,0.056521978021977906,0.00256493135011443,0.1,0.04152197802197791,0.0,0.015,0.0,0.0,0.0
0.388807,59,167.250126,hard,0.3085583524027457,0.3085583524027457,0,589,4,2,2,2,2,0,0,0,0,0.007929061784896696,0.0,0.0,0.21978021978021978,0.0,2,False,72,0.08946428571428572,0.10277517162471385,0.03637362637362637,0.0027751716247138435,0.1,0.026373626373626374,0.0,0.01,0.0,0.0,0.0
0.24233,57,184.011121,hard,0.20532608695652177,0.20532608695652177,0,567,4,2,2,2,2,0,0,0,0,0.002643020594965701,0.006346153846153909,0.0,0.24575549450549425,0.0,1,False,47,0.04638392857142857,0.05921300363680942,0.03449065934065931,0.0009250572082379954,0.05828794642857142,0.029490659340659312,0.0,0.005,0.0,0.0,0.0
0.527075,63,202.374191,hard,0.41189359267734543,0.41189359267734543,0,623,4,2,2,2,2,0,0,0,0,0.02217963386727689,0.04777472527472552,0.013299999999999427,0.33420329670329557,0.38896666666666607,2,False,71,0.06029017857142857,0.08848050578211833,0.08900106227106207,0.007762871853546911,0.08071763392857143,0.04010439560439545,0.038896666666666614,0.01,0.0,0.0,0.0
1.696511,62,220.903643,hard,0.4732837528604119,1.473283752860412,1,618,4,2,2,2,2,0,0,0,0,0.012088100686498852,0.02527472527472527,0.009099999999999994,0.45879120879120755,0.9999999999999996,4,True,48,0.04232142857142857,0.05997190666884604,0.2250549450549449,0.004230835240274598,0.05574107142857144,0.055054945054944904,0.09999999999999996,0.02,0.05,0.0,0.0
0.342213,67,240.837681,hard,0.26779176201372995,0.26779176201372995,0,661,4,2,2,2,2,0,0,0,0,0.006247139588100714,0.0,0.0,0.23612637362637362,0.0,2,False,96,0.10821428571428572,0.10218649885583525,0.038335164835164845,0.0021864988558352493,0.1,0.028335164835164843,0.0,0.01,0.0,0.0,0.0
0.349974,68,260.858294,hard,0.34324942791762014,0.34324942791762014,0,671,4,2,2,2,2,0,0,0,0,0.0043249427917620145,0.010384615384615386,0.0,0.3296703296703292,0.0,3,False,13,0.015,0.019263729977116707,0.0545604395604395,0.001513729977116705,0.017750000000000002,0.0395604395604395,0.0,0.015,0.0,0.0,0.0
2.725654,62,279.55101,hard,0.5148741418764302,2.5148741418764304,2,618,4,2,2,2,2,0,0,0,0,0.02474828375286032,0.0,0.10919999999999923,0.32967032967032966,0.9999999999999962,3,True,48,0.047142857142857146,0.06801904217064397,0.20456043956043918,0.008661899313501113,0.05935714285714286,0.03956043956043955,0.09999999999999963,0.015,0.05,0.0,0.0
0.318269,60,297.797992,hard,0.2654462242562929,0.2654462242562929,0,592,4,2,2,2,2,0,0,0,0,0.015737986270023024,0.006923076923076999,0.0,0.3901098901098901,0.0,3,False,29,0.04026785714285714,0.05020918805165092,0.0618131868131868,0.005508295194508058,0.04470089285714286,0.0468131868131868,0.0,0.015,0.0,0.0,0.0
0.354627,67,322.646594,hard,0.28271167048054874,0.28271167048054874,0,664,4,2,2,2,2,0,0,0,0,0.010572082379862263,0.0,0.0,0.2831043956043956,0.0,2,False,72,0.07285714285714286,0.09434308597580893,0.04397252747252747,0.003700228832951792,0.09064285714285714,0.03397252747252747,0.0,0.01,0.0,0.0,0.0
0.335069,59,339.995378,hard,0.24090389016018307,0.24090389016018307,0,589,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.28887362637362635,0.084,2,False,82,0.08066964285714286,0.1,0.05306483516483517,0.0,0.1,0.034664835164835164,0.008400000000000001,0.01,0.0,0.0,0.0
0.427992,58,357.081663,hard,0.341533180778032,0.341533180778032,0,573,4,2,2,2,2,0,0,0,0,0.00925057208237992,0.022211538461538595,0.0,0.32554945054944967,0.0,2,False,68,0.07660714285714286,0.09469305737169013,0.049065934065933965,0.0032377002288329713,0.09145535714285716,0.03906593406593396,0.0,0.01,0.0,0.0,0.0
0.204775,58,374.121231,hard,0.18947368421052632,0.18947368421052632,0,576,4,2,2,2,2,0,0,0,0,0.001258581235697941,0.003021978021978023,0.0,0.2530219780219779,0.0,1,False,30,0.029464285714285714,0.03753871771820857,0.035362637362637346,0.0004405034324942793,0.03709821428571429,0.03036263736263735,0.0,0.005,0.0,0.0,0.0
0.15595,57,391.322584,hard,0.13739702517162475,0.13739702517162475,0,566,4,2,2,2,2,0,0,0,0,0.0044450800915332295,0.0,0.0,0.1701923076923077,0.0,0,False,43,0.04223214285714286,0.05472988517489377,0.020423076923076933,0.0015557780320366301,0.05317410714285714,0.020423076923076933,0.0,0.0,0.0,0.0,0.0
0.38224,62,410.125116,hard,0.2705377574370709,0.2705377574370709,0,616,4,2,2,2,2,0,0,0,0,0.00012013729977116708,0.00028846153846153854,0.0,0.2802197802197802,0.29633333333333334,2,False,72,0.08946428571428572,0.10004204805491991,0.07325970695970696,4.204805491990848e-05,0.1,0.033626373626373635,0.02963333333333333,0.01,0.0,0.0,0.0
0.295915,57,427.129084,hard,0.2885983981693364,0.2885983981693364,0,569,4,2,2,2,2,0,0,0,0,0.0008409610983981787,0.0020192307692307914,0.0,0.19844780219780223,0.0,1,False,29,0.027477678571428573,0.03540259531301079,0.028813736263736265,0.00029433638443936253,0.03510825892857143,0.023813736263736264,0.0,0.005,0.0,0.0,0.0
0.442773,61,445.37692,hard,0.3781750572082377,0.3781750572082377,0,604,4,2,2,2,2,0,0,0,0,0.02799199084668163,0.019615384615384722,0.0,0.42280219780219686,0.0,3,False,40,0.039285714285714285,0.05926148251062428,0.06573626373626362,0.009797196796338569,0.04946428571428572,0.05073626373626362,0.0,0.015,0.0,0.0,0.0
0.366721,58,462.090531,hard,0.31750572082379863,0.31750572082379863,0,573,4,2,2,2,2,0,0,0,0,0.003964530892448513,0.0,0.0,0.26785714285714285,0.0,2,False,58,0.0453125,0.064371960812357,0.04214285714285714,0.0013875858123569794,0.06298437500000001,0.03214285714285714,0.0,0.01,0.0,0.0,0.0
0.26242,57,483.566655,hard,0.20748283752860408,0.20748283752860408,0,565,4,2,2,2,2,0,0,0,0,0.0021624713958809136,0.0,0.0,0.22843406593406593,0.0,2,False,56,0.06035714285714286,0.07402472213141545,0.037412087912087916,0.0007568649885583197,0.07326785714285713,0.027412087912087917,0.0,0.01,0.0,0.0,0.0
0.390012,58,500.659585,hard,0.2853890160183066,0.2853890160183066,0,575,4,2,2,2,2,0,0,0,0,0.012013729977116621,0.02134615384615397,0.0,0.40549450549450444,0.0,3,False,72,0.07767857142857143,0.09846373406341938,0.06365934065934052,0.004204805491990817,0.09425892857142856,0.04865934065934052,0.0,0.015,0.0,0.0,0.0
