#{"t_start": 1779124162.860061, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
2.989875,64,21.377838,medium,0.6778816199376947,2.6778816199376947,2,636,4,2,2,2,2,0,0,0,0,0.07261682242990534,0.008513513513513607,0.23029999999999431,0.790990990990991,0.9999999999999961,3,True,64,0.07767857142857143,0.11567481642189542,0.2599189189189185,0.02541588785046687,0.09025892857142856,0.09491891891891892,0.0999999999999996,0.015,0.05,0.0,0.0
3.227741,79,44.849996,medium,0.9742211838006231,2.974221183800623,2,789,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.9254504504504505,1.0,4,True,43,0.03982142857142857,0.051366071428571435,0.28105405405405404,0.0,0.051366071428571435,0.11105405405405401,0.1,0.02,0.05,0.0,0.0
2.973813,58,62.092531,medium,0.6876947040498442,2.6876947040498442,2,580,4,2,2,2,2,0,0,0,0,0.06813862928348782,0.041441441441441434,0.23029999999999431,0.5022522522522508,0.9999999999999961,2,True,96,0.11785714285714285,0.12384852024922074,0.22027027027026974,0.02384852024922074,0.1,0.060270270270270106,0.09999999999999962,0.01,0.05,0.0,0.0
1.659667,66,81.601263,medium,0.563785046728972,1.563785046728972,1,660,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.7896396396396397,0.0,3,False,48,0.0375,0.05212500000000001,0.10975675675675672,0.0,0.05212500000000001,0.09475675675675672,0.0,0.015,0.0,0.0,0.0
4.302686,59,98.815074,medium,1.0,4.0,3,589,4,2,2,2,2,0,0,0,0,0.05726635514018683,0.0,0.1070999999999994,1.0,0.9999999999999962,5,True,29,0.04272321428571429,0.0665856350133511,0.29499999999999965,0.02004322429906539,0.04654241071428572,0.12000000000000001,0.09999999999999963,0.025,0.05,0.0,0.0
3.234861,75,120.529731,medium,0.9540498442367601,2.95404984423676,2,744,4,2,2,2,2,0,0,0,0,0.011775700934579511,0.03405405405405426,0.0,0.8671171171171163,1.0,4,True,48,0.07071428571428572,0.08115720961281712,0.2740540540540539,0.0041214953271028285,0.07703571428571429,0.10405405405405395,0.09999999999999999,0.02,0.05,0.0,0.0
4.292161,79,143.426814,medium,1.0,4.0,3,786,4,2,2,2,2,0,0,0,0,0.09633177570093329,0.03405405405405425,0.23029999999999431,1.0000000000000002,0.9999999999999961,5,True,34,0.03339285714285714,0.0757607643524695,0.2949999999999996,0.03371612149532665,0.04204464285714286,0.12,0.0999999999999996,0.025,0.05,0.0,0.0
2.938171,75,170.103026,medium,0.7287383177570094,2.7287383177570095,2,741,4,2,2,2,2,0,0,0,0,0.027803738317756295,0.026486486486486688,0.07979999999999655,0.556306306306305,1.0,3,True,34,0.03339285714285714,0.05177595126835756,0.2317567567567566,0.009731308411214704,0.04204464285714286,0.0667567567567566,0.1,0.015,0.05,0.0,0.0
1.807653,79,193.295128,medium,0.6634735202492212,1.6634735202492212,1,790,4,2,2,2,2,0,0,0,0,0.021261682242990135,0.0,0.0,0.6774774774774774,0.637,3,False,48,0.04232142857142857,0.06318266021361799,0.15999729729729728,0.007441588785046546,0.05574107142857144,0.08129729729729727,0.0637,0.015,0.0,0.0,0.0
3.027415,66,212.751645,medium,0.8411214953271028,2.8411214953271027,2,657,4,2,2,2,2,0,0,0,0,0.010303738317757065,0.0,0.04410000000000024,0.5405405405405406,0.9999999999999979,3,True,12,0.01669642857142857,0.022128629839786404,0.22986486486486468,0.0036063084112149726,0.01852232142857143,0.06486486486486487,0.0999999999999998,0.015,0.05,0.0,0.0
3.205346,90,239.619826,medium,0.9376947040498442,2.9376947040498442,2,900,4,2,2,2,2,0,0,0,0,0.02469626168224251,0.0,0.0,0.8198198198198198,1.0,4,True,58,0.06883928571428571,0.08927315587449916,0.26837837837837836,0.008643691588784877,0.08062946428571428,0.09837837837837836,0.1,0.02,0.05,0.0,0.0
