#{"t_start": 1779124162.8343425, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
3.011873,71,1427.479943,medium,0.7975856697819315,2.7975856697819315,2,709,4,2,2,2,2,0,0,0,0,0.012102803738317841,0.035000000000000246,0.0,0.7774774774774776,1.0,4,True,11,0.016205357142857143,0.021889999165554102,0.26329729729729734,0.004235981308411244,0.017654017857142858,0.09329729729729731,0.1,0.02,0.05,0.0,0.0
0.303011,59,1445.331311,medium,0.21078660436137073,0.21078660436137073,0,584,4,2,2,2,2,0,0,0,0,0.0008177570093458035,0.0023648648648648915,0.0,0.3778153153153152,0.0,1,False,96,0.10821428571428572,0.10028621495327103,0.050337837837837816,0.0002862149532710312,0.1,0.04533783783783782,0.0,0.005,0.0,0.0,0.0
3.025314,66,1465.263381,medium,0.8411214953271028,2.8411214953271027,2,658,4,2,2,2,2,0,0,0,0,0.031339563862928535,0.041441441441441434,0.0,0.5405405405405391,1.0,3,True,7,0.007544642857142857,0.020127329494882128,0.22986486486486468,0.010968847352024986,0.009158482142857144,0.06486486486486469,0.1,0.015,0.05,0.0,0.0
3.145599,63,1484.291515,medium,0.9031931464174455,2.9031931464174456,2,627,4,2,2,2,2,0,0,0,0,0.03330218068535806,0.07502252252252288,0.03149999999999864,0.7200450450450436,1.0,3,True,34,0.03339285714285714,0.05370040609701818,0.25140540540540524,0.01165576323987532,0.04204464285714286,0.08640540540540523,0.09999999999999999,0.015,0.05,0.0,0.0
3.096,62,1503.234416,medium,0.7975077881619937,2.797507788161994,2,612,4,2,2,2,2,0,0,0,0,0.05913551401869178,0.01040540540540552,0.18100000000000027,0.8198198198198192,0.9999999999999961,4,True,44,0.06482142857142857,0.09131350133511355,0.2683783783783779,0.02069742990654212,0.07061607142857143,0.09837837837837832,0.09999999999999962,0.02,0.05,0.0,0.0
0.44139,60,1521.036767,medium,0.38465732087227417,0.38465732087227417,0,596,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.28581081081081083,0.0,1,False,48,0.07071428571428572,0.07703571428571429,0.039297297297297286,0.0,0.07703571428571429,0.03429729729729729,0.0,0.005,0.0,0.0,0.0
3.23361,68,1541.068082,medium,0.954595015576324,2.954595015576324,2,680,4,2,2,2,2,0,0,0,0,0.023403426791277337,0.041441441441441434,0.03850000000000017,0.8686936936936916,0.9999999999999982,4,True,48,0.05410714285714286,0.07277155651980421,0.2742432432432428,0.008191199376947069,0.06458035714285715,0.10424324324324298,0.09999999999999983,0.02,0.05,0.0,0.0
3.234635,90,1568.505808,medium,0.9420560747663551,2.942056074766355,2,900,4,2,2,2,2,0,0,0,0,0.08132398753894092,0.036418918918919206,0.19966666666666696,0.8324324324324306,0.9999999999999961,4,True,68,0.06696428571428571,0.1126866099243436,0.2698918918918913,0.028463395638629322,0.08422321428571428,0.09989189189189167,0.09999999999999962,0.02,0.05,0.0,0.0
4.27734,69,1593.326696,medium,1.0,4.0,3,683,4,2,2,2,2,0,0,0,0,0.08537383177569904,0.0,0.23029999999999431,1.0,0.9999999999999961,5,True,15,0.01767857142857143,0.050639769692923234,0.2949999999999996,0.029880841121494663,0.020758928571428574,0.12,0.09999999999999962,0.025,0.05,0.0,0.0
0.488351,58,1610.659004,medium,0.3939252336448598,0.3939252336448598,0,573,4,2,2,2,2,0,0,0,0,0.026985981308411053,0.0,0.0,0.32837837837837835,0.0,1,False,72,0.0825,0.10732009345794387,0.044405405405405406,0.009445093457943868,0.097875,0.03940540540540541,0.0,0.005,0.0,0.0,0.0
3.08482,80,1634.713,medium,0.8492990654205608,2.8492990654205608,2,798,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.5641891891891891,1.0,3,True,67,0.06549107142857143,0.08261830357142858,0.2327027027027027,0.0,0.08261830357142858,0.06770270270270269,0.1,0.015,0.05,0.0,0.0
3.026919,62,1653.52342,medium,0.7870716510903427,2.7870716510903426,2,620,4,2,2,2,2,0,0,0,0,0.045794392523363155,0.0,0.19599999999999432,0.7896396396396397,0.9999999999999974,3,True,24,0.01875,0.04209053738317711,0.2597567567567565,0.016028037383177107,0.026062500000000002,0.09475675675675675,0.09999999999999976,0.015,0.05,0.0,0.0
