#{"t_start": 1779135060.2019885, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.457887,78,28.382814,hard,0.40406178489702516,0.40406178489702516,0,776,8,4,4,4,4,0,0,0,0,0.02546910755148718,0.0025961538461538747,0.0,0.22843406593406593,0.0,2,False,84,0.05746478873239436,0.09401277919231629,0.037412087912087916,0.008914187643020512,0.08509859154929578,0.027412087912087914,0.0,0.01,0.0,0.0,0.0
0.361174,90,55.055103,hard,0.2942048054919907,0.2942048054919907,0,900,8,4,4,4,4,0,0,0,0,0.005766590389015841,0.003173076923076958,0.0,0.3745879120879121,0.0,2,False,96,0.07056338028169014,0.10201830663615555,0.05495054945054944,0.002018306636155544,0.1,0.04495054945054944,0.0,0.01,0.0,0.0,0.0
0.183057,77,77.242306,hard,0.14679633867276887,0.14679633867276887,0,770,8,4,4,4,4,0,0,0,0,0.0041189931350114435,0.009890109890109895,0.0,0.32458791208791166,0.0,2,False,58,0.045158450704225354,0.06431048562542302,0.048950549450549406,0.0014416475972540048,0.06286883802816902,0.038950549450549404,0.0,0.01,0.0,0.0,0.0
0.217626,88,102.642677,hard,0.2269450800915332,0.2269450800915332,0,875,8,4,4,4,4,0,0,0,0,0.018621281464530823,0.0,0.0,0.29766483516483516,0.0,2,False,24,0.018591549295774647,0.03246111048441677,0.04571978021978022,0.006517448512585788,0.025943661971830987,0.03571978021978022,0.0,0.01,0.0,0.0,0.0
0.307551,77,125.541094,hard,0.21131006864988564,0.21131006864988564,0,762,8,4,4,4,4,0,0,0,0,0.004445080091533202,0.010673076923076974,0.0,0.5073763736263731,0.0,2,False,92,0.08985915492957747,0.10155577803203662,0.07088516483516476,0.0015557780320366208,0.1,0.06088516483516476,0.0,0.01,0.0,0.0,0.0
0.237509,85,150.703107,hard,0.23975972540045767,0.23975972540045767,0,846,8,4,4,4,4,0,0,0,0,0.02426773455377547,0.0023076923076923183,0.0,0.31593406593406587,0.0,2,False,24,0.018591549295774647,0.0344373690656524,0.04791208791208791,0.008493707093821414,0.025943661971830987,0.03791208791208791,0.0,0.01,0.0,0.0,0.0
0.555277,79,179.495951,hard,0.4519508009153315,0.4519508009153315,0,783,8,4,4,4,4,0,0,0,0,0.013575514874141648,0.01788461538461548,0.035699999999998455,0.526923076923076,0.15469999999999845,4,False,72,0.05623239436619718,0.08292572598059747,0.09870076923076897,0.004751430205949576,0.07817429577464789,0.06323076923076912,0.015469999999999845,0.02,0.0,0.0,0.0
0.266201,87,204.707309,hard,0.21172768878718534,0.21172768878718534,0,864,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.25728021978021975,0.0,2,False,120,0.07394366197183098,0.1,0.04087362637362638,0.0,0.1,0.030873626373626385,0.0,0.01,0.0,0.0,0.0
2.765306,75,226.701253,hard,0.5293764302059497,2.5293764302059496,2,750,8,4,4,4,4,0,0,0,0,0.020543478260869746,0.02163461538461556,0.06720000000000047,0.3644917582417573,0.9999999999999967,2,True,185,0.14128521126760563,0.10719021739130441,0.2037390109890106,0.007190217391304411,0.1,0.043739010989010875,0.09999999999999969,0.01,0.05,0.0,0.0
0.260498,79,250.079137,hard,0.2248283752860412,0.2248283752860412,0,785,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.2925824175824176,0.0,1,False,54,0.06274647887323943,0.07405985915492959,0.04010989010989012,0.0,0.07405985915492959,0.03510989010989012,0.0,0.005,0.0,0.0,0.0
