#{"t_start": 1779135060.146846, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.436503,81,29.194993,hard,0.3532608695652174,0.3532608695652174,0,805,8,4,4,4,4,0,0,0,0,0.020423340961098078,0.0,0.0,0.3479395604395604,0.0,3,False,95,0.0697887323943662,0.10698971863215899,0.05675274725274725,0.007148169336384327,0.09984154929577466,0.04175274725274725,0.0,0.015,0.0,0.0,0.0
0.271143,80,53.271352,hard,0.23555491990846683,0.23555491990846683,0,799,8,4,4,4,4,0,0,0,0,0.012133867276887927,0.0,0.0,0.28516483516483515,0.0,2,False,62,0.04802816901408451,0.07126798030747415,0.04421978021978022,0.004246853546910773,0.06702112676056338,0.03421978021978022,0.0,0.01,0.0,0.0,0.0
0.412113,80,76.2138,hard,0.3209267734553771,0.3209267734553771,0,795,8,4,4,4,4,0,0,0,0,0.018381006864987767,0.0,0.0,0.4104395604395604,0.0,3,False,150,0.10933098591549295,0.10643335240274572,0.06425274725274727,0.006433352402745717,0.1,0.04925274725274726,0.0,0.015,0.0,0.0,0.0
2.770054,77,98.739523,hard,0.5276887871853547,2.5276887871853546,2,764,8,4,4,4,4,0,0,0,0,0.030034324942791197,0.0,0.1749999999999967,0.36043956043956044,0.9999999999999959,3,True,96,0.07225352112676056,0.11051201372997692,0.20825274725274684,0.010512013729976918,0.1,0.043252747252747234,0.0999999999999996,0.015,0.05,0.0,0.0
0.38781,79,121.884819,hard,0.28272311212814644,0.28272311212814644,0,789,8,4,4,4,4,0,0,0,0,0.011390160183066371,0.027348901098901122,0.0,0.4999999999999987,0.0,4,False,94,0.07799295774647887,0.10398655606407324,0.07999999999999988,0.00398655606407323,0.1,0.05999999999999987,0.0,0.02,0.0,0.0,0.0
0.346573,79,145.437547,hard,0.334324942791762,0.334324942791762,0,790,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.30824175824175826,0.0,2,False,46,0.02834507042253521,0.04425880281690141,0.046989010989010975,0.0,0.04425880281690141,0.03698901098901097,0.0,0.01,0.0,0.0,0.0
0.316765,75,172.862495,hard,0.23883867276887868,0.23883867276887868,0,745,8,4,4,4,4,0,0,0,0,0.009370709382151086,0.0025961538461538747,0.0,0.32622252747252733,0.0,2,False,102,0.07830985915492958,0.10327974828375289,0.04914670329670326,0.0032797482837528804,0.1,0.03914670329670326,0.0,0.01,0.0,0.0,0.0
0.470307,89,198.809628,hard,0.3890903890160183,0.3890903890160183,0,887,8,4,4,4,4,0,0,0,0,0.020423340961098373,0.0008653846153846252,0.0,0.43973901098901097,0.0,2,False,129,0.1051056338028169,0.10714816933638444,0.0627686813186813,0.007148169336384431,0.1,0.0527686813186813,0.0,0.01,0.0,0.0,0.0
0.365728,80,222.243942,hard,0.31311784897025147,0.31311784897025147,0,792,8,4,4,4,4,0,0,0,0,0.010692219679633663,0.013269230769230816,0.0,0.32967032967032905,0.0,3,False,68,0.05267605633802817,0.07724931914139291,0.054560439560439475,0.0037422768878717823,0.07350704225352113,0.039560439560439475,0.0,0.015,0.0,0.0,0.0
0.490759,74,244.098806,hard,0.3950572082379862,0.3950572082379862,0,740,8,4,4,4,4,0,0,0,0,0.014897025171624553,0.030288461538461167,0.0,0.45406593406593293,0.0,2,False,123,0.0942781690140845,0.10521395881006859,0.06448791208791194,0.005213958810068593,0.1,0.054487912087911934,0.0,0.01,0.0,0.0,0.0
