#{"t_start": 1779135060.2397594, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.473027,90,31.477792,medium,0.39982087227414337,0.39982087227414337,0,900,8,4,4,4,4,0,0,0,0,0.0040264797507788466,0.011644144144144233,0.0,0.7211036036036035,0.0,1,False,65,0.05035211267605634,0.07167335241981486,0.09153243243243239,0.0014092679127725963,0.07026408450704226,0.08653243243243239,0.0,0.005,0.0,0.0,0.0
4.294311,77,54.769966,medium,1.0,4.0,3,768,8,4,4,4,4,0,0,0,0,0.05639408099688333,0.04862612612612631,0.16939999999999364,0.9999999999999976,0.9999999999999991,5,True,50,0.04183098591549296,0.07611116778552887,0.2949999999999996,0.019737928348909164,0.05637323943661971,0.11999999999999969,0.09999999999999992,0.025,0.05,0.0,0.0
1.63942,90,80.529737,medium,0.5459890965732088,1.5459890965732088,1,900,8,4,4,4,4,0,0,0,0,0.018317757009345934,0.03168918918918936,0.0,0.611486486486485,0.0,3,False,82,0.06352112676056337,0.09505206002369361,0.0883783783783782,0.006411214953271076,0.08864084507042254,0.0733783783783782,0.0,0.015,0.0,0.0,0.0
1.661016,85,104.991109,medium,0.5462616822429907,1.5462616822429907,1,847,8,4,4,4,4,0,0,0,0,0.01261682242990654,0.03648648648648648,0.0,0.6711711711711693,0.14466666666666667,3,False,62,0.07204225352112677,0.08944757799131235,0.11000720720720697,0.004415887850467289,0.08503169014084506,0.0805405405405403,0.014466666666666668,0.015,0.0,0.0,0.0
3.090768,90,131.863322,medium,0.8274922118380063,2.827492211838006,2,900,8,4,4,4,4,0,0,0,0,0.04848909657320748,0.0,0.17919999999999467,0.8434684684684685,0.9999999999999976,4,True,50,0.053450704225352114,0.0820592119696367,0.271216216216216,0.016971183800622614,0.06508802816901409,0.10121621621621622,0.09999999999999976,0.02,0.05,0.0,0.0
1.867174,85,162.215312,medium,0.7186137071651091,1.718613707165109,1,846,8,4,4,4,4,0,0,0,0,0.02845794392523332,0.04824324324324359,0.0,0.6916666666666642,0.252,3,False,95,0.10380281690140845,0.10996028037383167,0.1231999999999997,0.00996028037383166,0.1,0.0829999999999997,0.025200000000000004,0.015,0.0,0.0,0.0
2.91621,75,184.322743,medium,0.6771728971962618,2.677172897196262,2,749,8,4,4,4,4,0,0,0,0,0.01750000000000013,0.0042567567567568035,0.0,0.47182432432432414,1.0,2,True,87,0.06359154929577465,0.09731866197183105,0.21661891891891893,0.006125000000000045,0.091193661971831,0.056618918918918903,0.1,0.01,0.05,0.0,0.0
4.156437,70,204.946171,medium,1.0,4.0,3,692,5,4,1,4,1,0,0,0,3,0.028722741433021958,0.041441441441441434,0.061600000000000404,1.0000000000000016,0.999999999999997,5,True,11,0.006778169014084507,-0.06936341373787894,0.2949999999999999,0.010052959501557686,0.01058362676056338,0.12000000000000019,0.0999999999999997,0.025,0.05,0.0,0.09
2.009794,90,231.350952,medium,0.8222741433021807,1.8222741433021807,1,892,8,4,4,4,4,0,0,0,0,0.020116822429906662,0.013716216216216253,0.0,0.6162162162162164,0.8073333333333333,3,False,147,0.13253521126760565,0.10704088785046734,0.16967927927927934,0.007040887850467332,0.1,0.07394594594594597,0.08073333333333334,0.015,0.0,0.0,0.0
4.318817,84,256.477685,medium,1.0,4.0,3,836,8,4,4,4,4,0,0,0,0,0.08719626168224318,0.03689189189189212,0.10359999999999979,0.9999999999999983,0.9999999999999959,5,True,62,0.06119718309859155,0.10741657891272877,0.2949999999999994,0.03051869158878511,0.07689788732394365,0.11999999999999979,0.09999999999999959,0.025,0.05,0.0,0.0
4.25722,79,280.533416,medium,1.0,4.0,3,787,7,4,3,4,3,0,0,0,1,0.014228971962616908,0.0018918918918918932,0.0,1.0000000000000004,1.0,5,True,61,0.04725352112676056,0.04092028103198635,0.2950000000000001,0.004980140186915918,0.06594014084507042,0.12000000000000006,0.1,0.025,0.05,0.0,0.03
2.905961,90,308.113016,medium,0.7176791277258567,2.717679127725857,2,900,7,4,3,4,3,0,0,0,1,0.013411214953271114,0.0,0.0,0.588963963963964,1.0,2,True,61,0.05654929577464789,0.04760589706463081,0.23067567567567565,0.00469392523364489,0.07291197183098591,0.07067567567567568,0.09999999999999999,0.01,0.05,0.0,0.03
3.27978,81,337.392426,medium,0.9922897196261681,2.992289719626168,2,806,8,4,4,4,4,0,0,0,0,0.01915887850467278,0.014189189189188859,0.0,0.9777027027027021,1.0,4,True,54,0.06274647887323943,0.08076546663156506,0.28732432432432425,0.006705607476635473,0.07405985915492959,0.11732432432432426,0.1,0.02,0.05,0.0,0.0
3.027011,90,364.499797,medium,0.7785046728971963,2.7785046728971965,2,900,8,4,4,4,4,0,0,0,0,0.017663551401869287,0.0,0.07560000000000056,0.7238738738738739,0.9999999999999962,4,True,69,0.05461267605633803,0.08164175003290777,0.2568648648648645,0.006182242990654251,0.07545950704225353,0.08686486486486485,0.09999999999999964,0.02,0.05,0.0,0.0
3.00199,90,391.903567,medium,0.7925233644859813,2.792523364485981,2,900,8,4,4,4,4,0,0,0,0,0.025514018691588525,0.0,0.0,0.6587837837837838,1.0,3,True,43,0.03330985915492958,0.055412300908253165,0.244054054054054,0.008929906542055981,0.04648239436619718,0.07905405405405402,0.1,0.015,0.05,0.0,0.0
2.966886,90,419.208101,medium,0.7138629283489096,2.7138629283489095,2,900,8,4,4,4,4,0,0,0,0,0.04579439252336324,0.03878378378378403,0.0832999999999964,0.8635135135135116,1.0,3,True,54,0.04183098591549296,0.07440127681979684,0.2686216216216214,0.016028037383177134,0.05837323943661971,0.10362162162162138,0.1,0.015,0.05,0.0,0.0
4.319426,79,443.592772,medium,1.0,4.0,3,786,8,4,4,4,4,0,0,0,0,0.07133177570093331,0.05067567567567567,0.23029999999999431,1.0000000000000013,0.9999999999999961,5,True,62,0.06274647887323943,0.10302598065025625,0.2949999999999997,0.024966121495326656,0.07805985915492959,0.1200000000000001,0.0999999999999996,0.025,0.05,0.0,0.0
3.175432,89,470.921268,medium,0.9110591900311527,2.9110591900311524,2,884,8,4,4,4,4,0,0,0,0,0.025514018691588525,0.0,0.1091999999999989,0.7427927927927928,0.9999999999999967,4,True,81,0.058943661971830985,0.09363765302092922,0.2591351351351348,0.008929906542055983,0.08470774647887323,0.08913513513513512,0.09999999999999967,0.02,0.05,0.0,0.0
0.556795,86,501.194974,medium,0.4760669781931463,0.4760669781931463,0,853,8,4,4,4,4,0,0,0,0,0.02436915887850432,0.03310810810810812,0.0,0.5659234234234218,0.0,3,False,69,0.053450704225352114,0.08311723377649059,0.08291081081081063,0.008529205607476512,0.07458802816901408,0.06791081081081063,0.0,0.015,0.0,0.0,0.0
3.096752,81,526.190691,medium,0.7965576323987539,2.7965576323987538,2,806,8,4,4,4,4,0,0,0,0,0.050700934579438736,0.03689189189189229,0.16239999999999724,0.8170720720720702,0.9999999999999961,3,True,136,0.13014084507042253,0.11774532710280355,0.263048648648648,0.017745327102803556,0.1,0.09804864864864841,0.09999999999999962,0.015,0.05,0.0,0.0
3.029009,90,553.171279,medium,0.7674454828660436,2.7674454828660435,2,900,8,4,4,4,4,0,0,0,0,0.03974299065420466,0.0,0.10429999999999551,0.7328828828828828,1.0,3,True,81,0.058943661971830985,0.09861779320784488,0.25294594594594594,0.013910046728971634,0.08470774647887325,0.08794594594594594,0.1,0.015,0.05,0.0,0.0
1.944546,90,580.171882,medium,0.7361370716510903,1.7361370716510902,1,900,8,4,4,4,4,0,0,0,0,0.017990654205607616,0.0,0.0,0.8198198198198198,0.7373333333333333,4,False,116,0.09373239436619718,0.10629672897196267,0.1921117117117117,0.0062967289719626654,0.1,0.09837837837837839,0.07373333333333333,0.02,0.0,0.0,0.0
1.74212,90,607.381672,medium,0.6198598130841122,1.6198598130841122,1,900,8,4,4,4,4,0,0,0,0,0.001962616822429914,0.0056756756756756975,0.0,0.6396396396396394,0.5063333333333333,3,False,64,0.049577464788732394,0.06987001447939976,0.14239009009009002,0.00068691588785047,0.0691830985915493,0.0767567567567567,0.050633333333333336,0.015,0.0,0.0,0.0
1.804162,77,630.743871,medium,0.6425233644859814,1.6425233644859814,1,764,8,4,4,4,4,0,0,0,0,0.05218847352024897,0.0004504504504504507,0.0,0.5349099099099099,0.6626666666666666,1,False,78,0.06042253521126761,0.10258286714053784,0.13545585585585584,0.018265965732087136,0.0843169014084507,0.06418918918918919,0.06626666666666667,0.005,0.0,0.0,0.0
4.207743,71,657.162698,medium,1.0,4.0,3,707,6,4,2,4,2,0,0,0,2,0.022242990654205617,0.06432432432432436,0.0,1.0000000000000013,1.0,5,True,26,0.030211267605633804,-0.016556502566802682,0.29500000000000015,0.007785046728971965,0.03565845070422535,0.12000000000000015,0.1,0.025,0.05,0.0,0.06
4.289336,90,684.480483,medium,1.0,4.0,3,897,8,4,4,4,4,0,0,0,0,0.059042056074765356,0.010878378378378498,0.09659999999999584,1.0,1.0,5,True,65,0.04116197183098592,0.0840361984994073,0.29500000000000004,0.020664719626167873,0.06337147887323943,0.12000000000000001,0.1,0.025,0.05,0.0,0.0
1.779899,78,708.456233,medium,0.6558411214953271,1.6558411214953273,1,778,8,4,4,4,4,0,0,0,0,0.012102803738317753,0.020810810810810827,0.0,0.6885135135135126,0.0,3,False,121,0.10697183098591549,0.10423598130841122,0.0976216216216215,0.004235981308411214,0.1,0.0826216216216215,0.0,0.015,0.0,0.0,0.0
1.833188,85,734.284667,medium,0.6945950155763239,1.6945950155763239,1,845,8,4,4,4,4,0,0,0,0,0.017959501557632405,0.03121621621621624,0.0,0.5528378378378364,0.3546666666666667,3,False,114,0.08922535211267606,0.10628582554517135,0.11680720720720704,0.006285825545171341,0.1,0.06634054054054037,0.035466666666666674,0.015,0.0,0.0,0.0
