#{"t_start": 1779135060.2064931, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.470654,79,28.617697,hard,0.3778489702517161,0.3778489702517161,0,782,8,4,4,4,4,0,0,0,0,0.018501144164759536,0.008076923076922806,0.0,0.4127472527472524,0.0,3,False,146,0.1248943661971831,0.10647540045766585,0.06452967032967029,0.006475400457665837,0.1,0.04952967032967029,0.0,0.015,0.0,0.0,0.0
0.267201,90,55.310061,hard,0.21882151029748284,0.21882151029748284,0,900,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.27815934065934067,0.0,1,False,116,0.09535211267605634,0.1,0.038379120879120876,0.0,0.1,0.03337912087912088,0.0,0.005,0.0,0.0,0.0
0.229292,77,77.509867,hard,0.1959954233409611,0.1959954233409611,0,765,8,4,4,4,4,0,0,0,0,0.008169336384439403,0.019615384615384722,0.0,0.20989010989010917,0.0,1,False,71,0.055,0.07960926773455379,0.030186813186813103,0.0028592677345537915,0.07675,0.025186813186813102,0.0,0.005,0.0,0.0,0.0
0.322819,76,99.710374,hard,0.26418764302059494,0.26418764302059494,0,751,8,4,4,4,4,0,0,0,0,0.012614416475972525,0.015000000000000065,0.0,0.2793956043956037,0.0,2,False,82,0.05971830985915493,0.09020377816095658,0.04352747252747245,0.0044150457665903834,0.0857887323943662,0.03352747252747245,0.0,0.01,0.0,0.0,0.0
0.280355,72,120.965648,hard,0.33077803203661327,0.33077803203661327,0,720,6,4,2,4,2,0,0,0,2,0.002643020594965671,0.0,0.0,0.3546703296703297,0.0,3,False,24,0.014788732394366197,-0.035983393495987365,0.05756043956043955,0.0009250572082379849,0.023091549295774647,0.04256043956043955,0.0,0.015,0.0,0.0,0.06
1.678185,81,145.061537,hard,0.5473512585812352,1.5473512585812352,1,805,8,4,4,4,4,0,0,0,0,0.011653318077802701,0.0,0.06789999999999707,0.385989010989011,0.5718999999999971,2,False,92,0.06366197183098592,0.0978251402004704,0.11350868131868101,0.004078661327230945,0.09374647887323945,0.04631868131868131,0.05718999999999971,0.01,0.0,0.0,0.0
0.377835,76,172.795394,hard,0.32431350114416474,0.32431350114416474,0,752,8,4,4,4,4,0,0,0,0,0.0008581235697940507,0.0,0.0,0.2842032967032967,0.0,2,False,78,0.06042253521126761,0.08461724465787862,0.04410439560439561,0.0003003432494279177,0.0843169014084507,0.034104395604395606,0.0,0.01,0.0,0.0,0.0
0.453395,76,195.15736,hard,0.38073798627002287,0.38073798627002287,0,756,8,4,4,4,4,0,0,0,0,0.00036041189931350034,0.0008653846153846135,0.0,0.317760989010989,0.0,2,False,133,0.11355633802816902,0.10012614416475973,0.04813131868131867,0.00012614416475972509,0.1,0.038131318681318666,0.0,0.01,0.0,0.0,0.0
0.395387,90,221.366793,hard,0.3700228832951945,0.3700228832951945,0,900,8,4,4,4,4,0,0,0,0,0.009610983981693157,0.0,0.0,0.39395604395604394,0.0,3,False,46,0.03563380281690141,0.053089196506268664,0.06227472527472529,0.003363844393592605,0.049725352112676056,0.04727472527472529,0.0,0.015,0.0,0.0,0.0
0.030358,70,242.040607,hard,0.12702517162471394,0.12702517162471394,0,698,5,4,1,4,1,0,0,0,3,0.0016819221967963522,0.004038461538461571,0.0,0.30499999999999994,0.0,0,False,24,0.018591549295774647,-0.06346766525929029,0.036599999999999994,0.0005886727688787232,0.025943661971830987,0.036599999999999994,0.0,0.0,0.0,0.0,0.09
0.240551,77,265.485973,hard,0.1738329519450797,0.1738329519450797,0,765,8,4,4,4,4,0,0,0,0,0.010331807780319991,0.00346153846153848,0.0,0.28835164835164834,0.0,1,False,106,0.0876056338028169,0.103616132723112,0.0396021978021978,0.0036161327231119967,0.1,0.0346021978021978,0.0,0.005,0.0,0.0,0.0
0.360091,90,292.67992,hard,0.31990846681922197,0.31990846681922197,0,900,8,4,4,4,4,0,0,0,0,0.011052631578947009,0.0,0.0,0.26304945054945056,0.0,2,False,73,0.06433098591549295,0.08861666048925117,0.04156593406593407,0.003868421052631453,0.08474823943661972,0.03156593406593407,0.0,0.01,0.0,0.0,0.0
0.234091,77,321.040959,hard,0.21888443935926766,0.21888443935926766,0,764,8,4,4,4,4,0,0,0,0,0.006241418764301954,0.00892857142857143,0.0,0.18104395604395568,0.0,1,False,58,0.044929577464788734,0.06488167966609724,0.02672527472527468,0.0021844965675056837,0.06269718309859156,0.02172527472527468,0.0,0.005,0.0,0.0,0.0
0.244749,78,344.283371,hard,0.21159610983981678,0.21159610983981678,0,777,8,4,4,4,4,0,0,0,0,0.01377002288329502,0.01921703296703304,0.0,0.33748626373626317,0.0,1,False,56,0.04338028169014085,0.06535471927675889,0.045498351648351566,0.004819508009153256,0.06053521126760563,0.04049835164835157,0.0,0.005,0.0,0.0,0.0
0.436743,81,368.789497,hard,0.3643764302059496,0.3643764302059496,0,808,8,4,4,4,4,0,0,0,0,0.0028775743707093863,0.00690934065934067,0.0,0.38630494505494484,0.0,3,False,84,0.06507042253521127,0.09180996793115673,0.061356593406593385,0.0010071510297482854,0.09080281690140844,0.046356593406593385,0.0,0.015,0.0,0.0,0.0
0.421385,90,395.839017,hard,0.33872997711670483,0.33872997711670483,0,900,8,4,4,4,4,0,0,0,0,0.014771167048054552,0.014697802197802222,0.0,0.44107142857142795,0.0,3,False,92,0.07140845070422536,0.10472624649498811,0.06792857142857137,0.005169908466819093,0.09955633802816902,0.05292857142857136,0.0,0.015,0.0,0.0,0.0
-0.007962,70,417.360194,hard,0.07724828375286047,0.07724828375286047,0,695,5,2,3,2,3,0,0,0,3,0.0051659038901602046,0.012403846153846206,0.0,0.1854807692307688,0.0,0,False,48,0.034964788732394364,-0.03796834208914815,0.022257692307692253,0.0018080663615560719,0.050223591549295774,0.022257692307692253,0.0,0.0,0.0,0.0,0.09
0.297978,90,445.065828,hard,0.23900457665903885,0.23900457665903885,0,893,8,4,4,4,4,0,0,0,0,0.011653318077802967,0.002307692307692333,0.0,0.32662087912087917,0.0,1,False,100,0.08295774647887325,0.10407866132723104,0.04419450549450551,0.004078661327231037,0.1,0.03919450549450551,0.0,0.005,0.0,0.0,0.0
0.339599,79,469.475137,hard,0.2564016018306636,0.2564016018306636,0,782,8,4,4,4,4,0,0,0,0,0.02054347826086963,0.010384615384615456,0.0,0.368392857142857,0.0,2,False,86,0.08244718309859154,0.10719021739130437,0.05420714285714284,0.007190217391304369,0.1,0.04420714285714284,0.0,0.01,0.0,0.0,0.0
0.303997,73,496.350245,hard,0.22909610983981707,0.22909610983981707,0,728,8,4,4,4,4,0,0,0,0,0.012854691075515007,0.030865384615384933,0.0,0.3183516483516474,0.0,1,False,160,0.12640845070422535,0.10449914187643025,0.04320219780219769,0.004499141876430252,0.1,0.03820219780219769,0.0,0.005,0.0,0.0,0.0
0.491664,77,519.788319,hard,0.4296910755148741,0.4296910755148741,0,766,8,4,4,4,4,0,0,0,0,0.004925629290617861,0.0,0.0,0.2899725274725275,0.0,2,False,87,0.06473591549295775,0.09377590687143456,0.044796703296703294,0.0017239702517162514,0.0920519366197183,0.03479670329670329,0.0,0.01,0.0,0.0,0.0
0.339046,75,542.134001,hard,0.26114416475972535,0.26114416475972535,0,745,8,4,4,4,4,0,0,0,0,0.0009610983981692949,0.0,0.0,0.3505494505494505,0.0,2,False,102,0.09232394366197183,0.10033638443935926,0.05206593406593405,0.0003363844393592532,0.1,0.04206593406593405,0.0,0.01,0.0,0.0,0.0
0.371779,76,565.138621,hard,0.30389016018306636,0.30389016018306636,0,759,8,4,4,4,4,0,0,0,0,0.013215102974828474,0.03173076923076947,0.0,0.22747252747252666,0.018666666666666668,2,False,123,0.08339788732394367,0.10462528604118997,0.039163369963369866,0.004625286041189966,0.1,0.0272967032967032,0.0018666666666666669,0.01,0.0,0.0,0.0
0.501161,85,590.707821,hard,0.4313157894736842,0.4313157894736842,0,845,8,4,4,4,4,0,0,0,0,0.023667048054919468,0.005192307692307714,0.0,0.34112637362637344,0.0,2,False,88,0.06816901408450704,0.10341022738260211,0.050935164835164824,0.008283466819221813,0.09512676056338029,0.04093516483516482,0.0,0.01,0.0,0.0,0.0
0.388697,79,614.449386,hard,0.33392448512585815,0.33392448512585815,0,781,8,4,4,4,4,0,0,0,0,0.004805491990846693,0.011538461538461565,0.0,0.3072802197802193,0.0,2,False,78,0.06042253521126761,0.08599882360524705,0.04687362637362633,0.0016819221967963427,0.0843169014084507,0.03687362637362633,0.0,0.01,0.0,0.0,0.0
0.304448,79,643.260381,hard,0.23201372997711653,0.23201372997711653,0,781,8,4,4,4,4,0,0,0,0,0.012614416475972327,0.0034615384615384994,0.0,0.3254532967032967,0.0,2,False,82,0.07475352112676056,0.10148018661166075,0.04905439560439561,0.004415045766590314,0.09706514084507044,0.03905439560439561,0.0,0.01,0.0,0.0,0.0
0.317951,78,666.874463,hard,0.24872997711670478,0.24872997711670478,0,771,8,4,4,4,4,0,0,0,0,0.0046853546910754175,0.0060576923076922995,0.0,0.289010989010989,0.0,2,False,134,0.11637323943661972,0.1016398741418764,0.04468131868131869,0.0016398741418763962,0.1,0.034681318681318685,0.0,0.01,0.0,0.0,0.0
0.511178,82,691.692797,hard,0.4144736842105263,0.4144736842105263,0,817,8,4,4,4,4,0,0,0,0,0.009490846681921926,0.006057692307692346,0.0,0.5006868131868132,0.0,3,False,92,0.08056338028169015,0.10332179633867268,0.07508241758241757,0.0033217963386726734,0.1,0.060082417582417565,0.0,0.015,0.0,0.0,0.0
0.197849,82,716.953856,hard,0.146361556064073,0.146361556064073,0,820,8,4,4,4,4,0,0,0,0,0.011407322654462012,0.014697802197802206,0.0,0.20412087912087923,0.0,1,False,150,0.1398943661971831,0.10399256292906171,0.02949450549450551,0.003992562929061703,0.1,0.02449450549450551,0.0,0.005,0.0,0.0,0.0
0.352462,78,740.78688,hard,0.2700800915331808,0.2700800915331808,0,772,8,4,4,4,4,0,0,0,0,0.018381006864988572,0.020192307692307572,0.0,0.40123626373626287,0.0,1,False,126,0.11091549295774648,0.10643335240274601,0.05314835164835155,0.0064333524027459996,0.1,0.04814835164835155,0.0,0.005,0.0,0.0,0.0
0.390919,80,764.822983,hard,0.3447368421052632,0.3447368421052632,0,795,8,4,4,4,4,0,0,0,0,0.006247139588100711,0.009230769230769296,0.0,0.33324175824175806,0.0,2,False,68,0.05267605633802817,0.07569354110935637,0.04998901098901095,0.002186498855835249,0.07350704225352113,0.03998901098901095,0.0,0.01,0.0,0.0,0.0
0.34882,76,788.369937,hard,0.30205377574370706,0.30205377574370706,0,754,8,4,4,4,4,0,0,0,0,0.0010812356979404568,0.0,0.0,0.15315934065934067,0.0,1,False,84,0.0752112676056338,0.09878688319850451,0.023379120879120883,0.00037843249427915986,0.09840845070422535,0.018379120879120883,0.0,0.005,0.0,0.0,0.0
0.339508,83,819.491128,hard,0.28381006864988556,0.28381006864988556,0,827,8,4,4,4,4,0,0,0,0,0.006127002288329489,0.0,0.0,0.2774725274725275,0.0,2,False,83,0.06860915492957746,0.09510131699809843,0.04329670329670331,0.002144450800915321,0.0929568661971831,0.033296703296703305,0.0,0.01,0.0,0.0,0.0
0.324771,81,843.583049,hard,0.25685926773455375,0.25685926773455375,0,808,8,4,4,4,4,0,0,0,0,0.021504576659038804,0.005192307692307747,0.0,0.2598763736263736,0.0,2,False,127,0.10380281690140845,0.10752660183066358,0.04118516483516484,0.0075266018306635795,0.1,0.03118516483516484,0.0,0.01,0.0,0.0,0.0
0.376133,81,868.690282,hard,0.32471395881006865,0.32471395881006865,0,805,8,4,4,4,4,0,0,0,0,0.013335240274599213,0.0,0.0,0.28516483516483515,0.0,2,False,73,0.06204225352112676,0.08769902423695482,0.04421978021978022,0.004667334096109725,0.08303169014084509,0.03421978021978022,0.0,0.01,0.0,0.0,0.0
